Unnamed: 0,Residential L1,Residential L2,MUD L2,Workplace L2,Public L2,Public DCFC
3540,0.0,8132039.77073485,5522811.166603904,115813.61621343596,250415.63254246383,2820.172818635191
3543,0.0,8165235.63468986,5538456.639426835,114593.25087490129,249141.27432747028,2421.4171717468944
3546,0.0,8198781.841991581,5554295.995916853,113416.83386538838,247895.1076344722,2435.1138379071645
3549,0.0,8231628.069487056,5569294.135257682,112118.34420258577,246532.97957827244,2188.1754037236306
3552,0.0,8265216.535959623,5584124.316211779,110984.49317819605,245071.7364567887,1792.8182271780504
3555,0.0,8297807.27031392,5600551.880079924,109591.71030288468,243707.8665735139,1667.6897441220053
3558,0.0,8331065.302823736,5615113.722567332,108184.92495395805,242125.39318404905,1995.2835481957113
3561,0.0,8367020.108484535,5629967.399022954,107039.53309761622,240546.3592706445,2271.411546129594
3564,0.0,8401422.580158051,5644634.621693962,105950.43551892944,239061.73625444423,2292.3033208353854
3567,0.0,8434805.539545126,5658428.303172415,103562.49637825979,237824.15706799034,2400.0
3570,0.0,8469297.571059987,5672716.706183735,100820.20187207674,236364.85715861473,3586.9938416940295
3573,0.0,8501287.725306662,5686803.433313698,99668.9971970528,234940.2737226978,3772.6513635533147
3576,0.0,8536076.13466755,5700520.107203817,98605.92122428888,233520.7215166878,3064.9030546630565
3579,0.0,8570347.116988856,5714502.186132416,97517.0849305301,232025.44501576482,3191.7912866990796
3582,0.0,8604747.684855469,5728373.951120047,96301.45405580138,230692.7369573265,3020.541165436455
3585,0.0,8638826.309892684,5742664.276372699,95143.66389212225,229133.8159014659,3063.2888526772394
3588,0.0,8672494.222281655,5757317.079085935,93821.17324976675,226640.80723920034,3469.9790594735896
3591,0.0,8706325.046888394,5770980.2000066675,92681.11654185629,225553.68497894722,3139.4338435420786
3594,0.0,8739589.355860705,5785454.079338029,91704.6016321228,224445.78717374618,2682.036560988419
3597,0.0,8772092.135240939,5798700.922582135,90606.10424652818,223080.6440936462,2039.1893698875172
3600,0.0,8804328.707069047,5811795.435479325,89690.20273721011,222081.72126594375,2754.2245702438045
3603,0.0,8836438.418977939,5823452.325775774,88613.05795767074,220797.88603506295,3042.809750153413
3606,0.0,8869300.58910308,5837314.606977418,87602.75673937275,219796.71552328643,2103.0144258543787
3609,0.0,8901642.586676668,5850197.867871692,86567.25222602108,218476.40321699245,2626.243566343851
3612,0.0,8933905.631221455,5862499.212872574,85622.15325949897,217111.11642889242,3115.4611376019557
3615,0.0,8966720.404026985,5874816.139352502,84529.8473960876,216035.92719867977,3633.4874390797086
3618,0.0,8998548.182159927,5886378.753162173,83655.67866030516,214640.01991680963,3343.4716063115566
3621,0.0,9029093.401993154,5898677.781790446,82716.00936447961,213370.1231325194,3440.770814816503
3624,0.0,9061314.79949012,5909290.2945511835,81864.02922156887,212446.30783268437,2420.8685759045375
3627,0.0,9092684.330711566,5920377.74496238,80916.02870882972,211239.68065644108,2585.0870093091435
3630,0.0,9124087.718154546,5931644.423557721,80002.97694777617,209841.1133673648,3000.0
3633,0.0,9155380.760091025,5942483.375473116,78960.40576271416,208452.88323531108,3211.3907266748483
3636,0.0,9187488.335731644,5953369.993353028,78079.63912555634,207099.43420195003,3422.405777403167
3639,0.0,9218022.84966945,5963938.001117237,77188.06377701837,205976.16572362688,3565.2260594678796
3642,0.0,9248212.027239628,5974421.130985118,76355.63218145739,204594.13792067504,3220.468363095595
3645,0.0,9278875.775489582,5984180.137594543,75428.69928781697,203181.93701366425,3086.0196191848177
3648,0.0,9307640.935053289,5994544.442215135,74654.67114358037,201812.0324040446,2871.5283404653746
3651,0.0,9338695.750364453,6005567.5931084985,73705.63350910388,200625.02381191205,3439.8694439989767
3654,0.0,9368792.024918493,6015837.83369644,72769.77340167304,199230.32442244704,3784.288133513437
3657,0.0,9400025.595921755,6025778.674587341,71838.55387200284,197547.11355065485,3579.2096706316447
3660,0.0,9428112.74859596,6035509.322107302,71163.45212063857,196118.98131420248,3752.18141442439
3663,0.0,9458939.802239172,6044014.111568151,70397.06432833333,194613.78435038606,3911.3629886241715
3666,0.0,9488866.426010959,6054121.754519913,69683.24817022897,193346.56808357703,3159.3128137698873
3669,0.0,9517105.5912808,6063133.815480748,69019.83783083828,191923.32138530363,3574.089903081456
3672,0.0,9547085.825662445,6056758.5519678565,68269.4586699467,190575.61318369344,4581.315857783048
3675,0.0,9577285.786720492,6054151.353655454,67459.4482278546,189303.1395327921,5071.317096745487
3678,0.0,9606859.744893217,6062244.812946565,66721.02067435306,187991.94085063803,4507.66635459242
3681,0.0,9634952.74274081,6069521.118239683,66154.80811845124,186678.85154115147,4167.137017255103
3684,0.0,9662654.841362901,6077275.217438843,65647.10210524076,185585.94965784872,3818.5648130159975
3687,0.0,9690392.266158123,6085650.670445882,65106.69834729981,184415.64752689688,3110.983235620442
3690,0.0,9718056.588747945,6094056.683233719,64464.52371096496,183054.93393247994,3339.8499185427045
3693,0.0,9748167.500653766,6100820.413430495,63763.43715782468,181536.82959354186,2705.6124410113325
3696,0.0,9775758.017611384,6108604.851103811,63117.985782731834,181107.74523698672,2563.0382266792253
3699,0.0,9802806.71772722,6115856.458939951,62424.733941691564,179908.68174317977,2954.525740965637
3702,0.0,9831431.115294818,6122233.987245031,61709.5137655978,178435.10544612724,3209.8702898137008
3705,0.0,9858323.81486934,6129981.927586867,61042.288603362984,176895.01119060421,3467.5928377558143
3708,0.0,9883918.65202837,6136723.133078074,60642.1838171267,175438.77702021127,2559.2900747130016
3711,0.0,9909417.179747019,6143510.441560335,60334.80049284636,174111.96157670225,2973.8448837475503
3714,0.0,9936899.801340882,6150237.267674744,59763.25471690032,172868.8019228895,2806.4001259532615
3717,0.0,9962126.937270805,6156281.899883911,59169.02263216594,171439.06086252476,3397.247443995111
3720,0.0,9986790.337777656,6161605.971927986,58606.021251984435,170118.98149715073,3816.0065569595417
3723,0.0,10011377.031017518,6167340.867416805,58104.32798984631,168988.31220918865,3897.9475421819866
3726,0.0,10037296.694273356,6173295.244743105,57640.00041038826,167675.4061046718,4289.1551376841635
3729,0.0,10063424.036127055,6178485.572898735,57191.41335659126,166447.15571604323,4190.406429224203
3732,0.0,10086449.256525122,6183429.087939426,56755.61481235579,165149.72250251926,3302.182111013393
3735,0.0,10108356.37101458,6188345.362560151,56252.58787950846,163832.05136191403,3943.070153460485
3738,0.0,10131356.289062731,6193719.501934709,55719.03264766375,162428.70930199377,3864.11677791259
3741,0.0,10154606.42328728,6199408.196761884,55274.23097993218,161107.10400609975,3232.889562751697
3744,0.0,10178240.11430525,6204026.631598651,54811.07763885738,159988.93654222228,2727.323729638231
3747,0.0,10199700.269584417,6206511.481857124,54376.99590543157,158504.9160318217,2934.9913189471486
3750,0.0,10220710.603955723,6210648.460817873,54101.0594790172,157364.0296105885,3206.6767157338973
3753,0.0,10241386.281178428,6215295.96081642,53614.50225274019,156096.63578565448,3152.848315507293
3756,0.0,10263027.710882235,6219194.4847219605,52995.38900584394,154788.34027003433,3760.7539285235075
3759,0.0,10284589.881438268,6222007.311911388,52466.47557692031,153492.1188827916,4013.7451630466303
3762,0.0,10305889.1997643,6224919.226798968,52001.12463024699,152237.5694620528,3803.0842151697225
3765,0.0,10326081.7779168,6228075.216472256,51685.89236474878,150972.75860438246,3726.48839897913
3768,0.0,10347031.371022642,6230922.316611432,51317.140044812186,149745.54455036062,3379.824081690809
3771,0.0,10366266.013963852,6232537.953970665,50997.87659087867,148510.47281593923,3645.188443357841
3774,0.0,10385527.223742982,6235325.596605513,50561.18578796912,147440.41030044394,3085.6309992685365
3777,0.0,10404623.273117207,6236754.067553634,50214.10889543026,146436.60727029844,2797.2416699995338
3780,0.0,10424105.396922175,6239311.62096706,49812.51493145156,145311.44851627023,2429.804922426644
3783,0.0,10442908.71866187,6241808.8427875545,49429.7139604438,144201.4614286521,1981.0661179868239
3786,0.0,10462627.463189997,6243405.598729562,49055.75738052036,143129.76240566612,2234.9433145075373
3789,0.0,10481318.06485681,6245248.898312861,48787.57527679048,142094.67808202212,1981.2504421716392
3792,0.0,10498763.146819381,6246511.973277699,48752.22397409916,140951.19229385446,2319.959971430393
3795,0.0,10516851.363200989,6247526.6860065,48325.835277981954,139764.03385755853,2683.7979901439826
3798,0.0,10533976.785754964,6248520.281026272,47880.05940156257,138674.93349731748,2593.454076657022
3801,0.0,10549941.881503452,6249083.061580237,47506.40284783857,137601.23058045955,2947.3612186182227
3804,0.0,10567546.358043738,6248803.490294049,47178.32857870009,136655.0753456069,3051.229668476777
3807,0.0,10582682.717491444,6249476.5098805325,46847.38145631971,135616.18874298764,3129.540550397262
3810,0.0,10598605.359447367,6249399.247672003,46522.572777473666,134573.23872460992,2877.332047874467
3813,0.0,10613890.271831922,6249225.689621232,46195.42008696344,133542.44994068088,2903.122303930264
3816,0.0,10629237.315888569,6249215.602169058,45915.22072599596,132248.62843849722,3319.925307343763
3819,0.0,10645744.315558879,6249435.3987329155,45599.972198144664,131259.78593663298,3797.9362289802893
3822,0.0,10659820.911111195,6249922.472441893,45225.29320131313,130274.19206345412,3625.463386613582
3825,0.0,10673610.960552312,6248574.864056539,45049.921594693165,129227.19259853929,3528.9807649313625
3828,0.0,10687961.830291783,6247694.450341217,44705.49527951366,128268.89375988688,3397.086695144728
3831,0.0,10702762.965945033,6246890.927910607,44473.796871706116,127283.90896711306,3777.1655434216405
3834,0.0,10715028.965952743,6245776.251261933,44096.39466149334,126448.9201233612,3476.4752396603917
3837,0.0,10727929.115731845,6244239.909615832,43884.74599892984,125525.26884980561,3431.0206728177327
3840,0.0,10739021.803894654,6243500.6471728375,43510.415119819896,124703.38518072895,2893.954480274017
3843,0.0,10751096.736675587,6241920.647522155,43304.56979879716,123844.8200665378,3178.627379204442
3846,0.0,10762763.1620358,6239676.774077347,43069.773328899086,122971.17011627702,2563.4844376105866
3849,0.0,10775156.531723022,6237411.032386392,42877.00239368716,122222.92339350685,2353.320585119561
3852,0.0,10785729.67858103,6234673.97253755,42669.031733474665,121243.92260547474,2462.132044886639
3855,0.0,10796248.905602768,6232773.313122897,42693.191881525825,120380.18645277058,2479.2931895342103
3858,0.0,10805484.28809341,6229422.24594151,42448.18514363466,119539.6172426005,2536.4100938624442
3861,0.0,10815233.660262773,6226155.7256849,42362.78054504973,118786.0065867991,2787.9047455645914
3864,0.0,10824586.670143599,6222116.143009804,42606.79191044379,118052.77932637728,2710.533093005902
3867,0.0,10833287.144887637,6218085.800255945,42347.083558968734,117284.80195717858,2453.768559838603
3870,0.0,10841119.377590498,6215372.993566105,42251.763081700774,116611.01177326901,2321.871295173184
3873,0.0,10850828.049086252,6211838.875810362,42110.815254699,115896.37863987661,2385.7718035856524
3876,0.0,10858308.87299082,6207421.684668992,41860.06975518582,115194.72799220259,2448.911970555376
3879,0.0,10865609.443785395,6203302.440389085,41662.03085771331,114623.02941384552,2044.0960876901245
3882,0.0,10872774.517592926,6198016.641729919,41476.87661085933,113891.31312450606,2018.694627261684
3885,0.0,10880609.401931386,6193326.342350366,41158.53373007401,113197.89799060444,1782.6658706437697
3888,0.0,10886580.557511687,6189571.334108404,40871.44584613976,112364.52220990292,1623.4854729487606
3891,0.0,10892544.33768076,6184696.547966195,40731.436047335825,111547.66413640013,1564.1807901960383
3894,0.0,10899366.780467281,6179408.290911829,40617.67887469831,110759.73708242444,1545.1147768110986
3897,0.0,10905014.546060557,6174583.314115361,40474.10024622968,109992.80964838702,1297.333929594988
3900,0.0,10910390.20156606,6169027.474063233,40294.56181411845,109423.44991471723,1200.0
3903,0.0,10915139.581156861,6163534.774583483,40153.87061048079,108814.5996602967,1092.014233790121
3906,0.0,10919586.94698314,6157951.041872253,40007.01618371636,108210.0461584524,1510.0224592479733
3909,0.0,10923670.03842492,6152354.2130053975,39929.94751511154,107560.99883912348,1567.45413850536
3912,0.0,10928063.86242109,6147301.784105507,39885.87310953584,106766.14963426413,1470.8508654788166
3915,0.0,10931044.0863469,6141419.463485843,39864.320918460435,106092.74220847571,1499.5157845277004
3918,0.0,10934905.911494695,6135387.6524061775,39720.1873090687,105609.13924461254,1138.7968868002129
3921,0.0,10939153.33264152,6129168.040900997,39574.02469930699,104895.07430794249,1235.2952949529115
3924,0.0,10942397.520061906,6123101.640956388,39381.47434927607,104203.70453264972,966.519498146138
3927,0.0,10945881.68366907,6115726.56285529,39266.98833069144,103555.67845145747,1301.6384432551024
3930,0.0,10948480.710087031,6108256.752242476,39231.85336042041,102942.68824042723,1138.8729907555914
3933,0.0,10951208.628544345,6101799.192303004,39087.959115263104,102367.69138389677,1241.4339052972878
3936,0.0,10953307.676885553,6094548.986868655,38913.41442919597,101752.40752593055,1359.5313236955726
3939,0.0,10953937.911915313,6086544.287811949,38767.23085902531,101176.55783932036,1469.0204709330137
3942,0.0,10955906.990032453,6079063.117598005,38691.83113702979,100791.37101251235,2470.631406009821
3945,0.0,10957396.099421494,6070992.2293540165,38503.1289014646,100231.80738077023,2440.3525468009025
3948,0.0,10957855.282858238,6062744.2979759,38436.31783161622,99540.63221953805,2218.5388970337467
3951,0.0,10956983.465010343,6053854.721585697,38376.013343459876,98875.05651679619,2142.2142195858996
3954,0.0,10955405.12693616,6046317.599557986,38275.71200008159,98222.21630478503,1977.4406415559572
3957,0.0,10954446.12447069,6038352.937413923,38148.17979739276,97695.04744434466,1761.5485576407277
3960,0.0,10953394.41079905,6029728.66194948,37922.03659756846,97271.96840916973,1752.0291631477735
3963,0.0,10952759.397658985,6021601.664761834,37888.46148616831,96778.7694358077,2298.3822754644502
3966,0.0,10952082.281559188,6012973.832468026,37743.118213679074,96247.15962834314,1959.395146567605
3969,0.0,10950200.56675324,6003913.666028988,37626.6876209551,95704.67058489032,1950.0
3972,0.0,10948836.41203861,5994674.859784508,37499.565453196396,95135.62750156285,2249.693053913114
3975,0.0,10946440.416773718,5985830.594796001,37368.93224173262,94561.59721290239,2428.184347925421
3978,0.0,10944759.885558812,5976770.100295369,37145.999507241344,94023.0396008027,2467.674223009479
3981,0.0,10940889.285858532,5967543.360013563,37056.98086013836,93461.1377115295,2481.8265799494743
3984,0.0,10935437.122662263,5958614.672993023,36892.824732107285,92836.58494931087,2547.464528591125
3987,0.0,10932153.314678703,5949377.737590154,36713.67887041269,92219.38975913347,2428.0751441580924
3990,0.0,10927979.670299798,5940711.875673592,36591.43019851082,91644.79697954946,2526.3240630261507
3993,0.0,10922738.813645788,5931037.360203275,36321.793066789985,91132.31674420797,1983.690296288936
3996,0.0,10918915.874393355,5920782.011456676,36202.285263827944,90574.15018183475,1436.1129138471276
3999,0.0,10914676.140428815,5910828.286958756,36099.993042459886,89998.95356591204,1217.0225522892579
4002,0.0,10908038.402505912,5901152.588603059,35911.62921423804,89431.84697642972,1804.0318443315248
4005,0.0,10903186.651374765,5891168.846463371,35717.30730897022,89064.04288243911,1309.1579830084484
4008,0.0,10897161.523421511,5880543.5109333,35479.668590708825,88669.75080948463,1950.0
4011,0.0,10891168.034246288,5870357.4289121665,35210.17394022801,88126.84563635843,1984.1971652912737
4014,0.0,10884127.936181717,5859770.709270649,35085.2197879044,87614.46095461544,2057.730628705953
4017,0.0,10877144.095923152,5849589.283110247,34983.48795148259,87100.81846552277,2265.130008170112
4020,0.0,10871329.26548658,5839015.411593908,34771.3056997371,86651.85353496618,2278.6816131095447
4023,0.0,10864174.511104356,5828728.606605991,34639.61572817445,86162.56601204848,2978.7689909112323
4026,0.0,10856750.79202709,5816646.990873393,34391.29780832383,85840.26398638627,2842.8838921149645
4029,0.0,10850118.174692463,5805043.698756371,34197.91565168771,85387.17363210832,2082.4769902053226
4032,0.0,10843519.837695282,5793846.829445623,34075.61845239102,84940.48941587968,1758.4052088258832
4035,0.0,10835160.599719606,5782887.6660762,33901.26625198116,83969.15702425236,1565.7926754232435
4038,0.0,10827609.090070795,5771711.396846257,33764.70134612563,83495.61292860677,1677.7171663219167
4041,0.0,10819739.373336539,5759619.2177425,33580.58103847438,83074.72245679067,1478.3265947007117
4044,0.0,10813151.423287109,5747200.179290831,33506.60078294814,82741.8884994451,1212.0589172845227
4047,0.0,10806012.990244959,5735255.62096295,33337.46899180876,82356.12063876395,1555.2286004465564
4050,0.0,10798003.746344777,5723310.303363062,33279.91541850811,82069.18863042728,1327.1527779647154
4053,0.0,10789189.80608342,5711374.597849108,33180.561783819016,81775.08095563814,882.4221499812174
4056,0.0,10779778.979816027,5699318.177995469,32976.53001532791,81670.7825044885,900.0
4059,0.0,10770517.147454696,5686699.592391566,32828.757512167336,81688.78013464982,1192.5173335290742
4062,0.0,10761944.548480239,5673805.778886355,32645.263037472083,81786.37145880784,927.247812388244
4065,0.0,10753594.99193624,5661873.286474353,32581.580897504216,81793.55221248894,826.9411781881188
4068,0.0,10743158.055893132,5649883.935817906,32463.63977564217,81942.23422214747,1009.3598200727386
4071,0.0,10734962.592240067,5637770.652424923,32321.01415600232,82110.57977672752,1042.8606729844928
4074,0.0,10726063.887790702,5625162.958688708,32137.913959858648,82402.99353438438,539.9026014686057
4077,0.0,10718462.734614931,5612399.504297958,32077.957929992124,82843.97146836045,1350.0
4080,0.0,10708051.575804288,5600604.667147292,31981.981614678647,83413.1562253949,1736.0138786633897
4083,0.0,10698727.930033505,5587913.660020055,31855.173478214216,83884.18973500395,1587.2121226715499
4086,0.0,10688847.53518002,5574314.828558402,31956.40719171387,84413.85653396559,1350.0
4089,0.0,10677643.058452062,5561807.565973882,31769.50733350936,85272.50631309353,1574.9832928522947
4092,0.0,10668813.823046561,5550405.750961664,31581.89688418297,85818.48998549035,1339.177581224153
4095,0.0,10659638.556014495,5537629.158949394,31441.823026723054,86298.51803840454,1304.375395693587
4098,0.0,10650726.607644247,5525617.83920054,31316.93124289535,87166.77235879573,1404.9774750691067
4101,0.0,10641263.838989567,5513932.162797647,31208.52896693229,87687.84079510786,1639.71255979462
4104,0.0,10630618.35747049,5501444.229500675,31063.316055619885,88169.22905475597,1525.1998181457334
4107,0.0,10621204.484411728,5487793.395582803,30970.819991423486,88542.29957331977,1950.0
4110,0.0,10612169.178690536,5474292.34714717,30874.964698424345,88860.34473399582,2538.5851350695757
4113,0.0,10603859.221635096,5461007.174103845,30774.793658159113,89213.43632810243,2601.821778354384
4116,0.0,10595501.857435253,5448002.9302782435,30690.139798866727,89177.86402913212,2002.292287608117
4119,0.0,10586644.741545938,5434880.875567583,30633.336864405406,89115.29336897019,1725.9005806334148
4122,0.0,10580412.709633134,5421475.534631081,30537.351388698145,89085.5890688849,1410.5978139405993
4125,0.0,10576903.00734243,5407699.93219248,30408.690038474255,88913.3494072672,1670.7225603672152
4128,0.0,10577026.369955864,5393778.634971162,30291.354632967254,88747.79433541182,2029.9173563720726
4131,0.0,10586384.965718728,5379944.603346288,30172.100623696264,88409.22222322354,1807.788502402947
4134,0.0,10614836.095474273,5366538.718120374,30044.40909444561,88094.8771080691,1672.3680036520077
4137,0.0,12955494.197393823,5353002.93548324,29958.69132170869,87944.84465419257,1413.641899161886
4140,0.0,18508033.374275535,5339038.970783923,29807.724322359794,87521.3956952669,1201.183814631846
4143,0.0,18548258.956721492,5324583.1834053565,29656.428626824774,87174.3614825181,1500.0
4146,0.0,18558635.757933192,5310701.341904234,29572.02781431758,86882.96463825266,1775.1550180103272
4149,0.0,18547428.369445667,5296542.309544869,29258.823605932615,86585.15811860337,1875.4809712315687
4152,0.0,18526232.05047606,5281326.324506881,28972.88644541579,86321.70237158766,2017.1691363295718
4155,0.0,18500667.385541197,5266819.417160015,28843.295026687036,86051.75776641471,1673.1621182190195
4158,0.0,18472323.655155182,5251668.986967653,28730.030412298445,85694.58185830263,1588.1381069272156
4161,0.0,18441991.657545127,5237200.155907252,28578.213045472407,85365.23699393915,1551.2925923505832
4164,0.0,18407103.85656897,5222749.74742814,28549.74002145658,84847.6031491171,1376.1303222038
4167,0.0,18368971.04746066,5208014.114078295,28412.464528800017,84509.54506458601,1203.6288620800292
4170,0.0,18329326.68110854,5193215.60102542,28254.329241425265,84164.8309580872,927.2787150120942
4173,0.0,18286820.441865385,5179030.243070177,28142.4008845052,84151.78498387375,1017.6192764806576
4176,0.0,18244814.91804634,5163786.99353487,28030.27490045451,83760.94395241956,1128.9687435137012
4179,0.0,18199710.217878237,5148740.597983445,27866.67770953328,83447.05497761825,873.2899975428732
4182,0.0,18154137.298597526,5133797.472068956,27786.041724184906,83005.79395341755,762.3900841195791
4185,0.0,18105592.73054488,5118262.748473709,27734.583287297683,82701.47883069099,645.2822661280609
4188,0.0,18057403.48004964,5102579.348140018,27612.914732260862,82429.81464965211,600.0
4191,0.0,18007212.416443963,5087213.979153186,27500.74106441898,82089.14353965,569.8750821299553
4194,0.0,17958184.842787404,5071454.943479534,27433.212931467388,81661.80319935168,396.6605384082204
4197,0.0,17906179.985108554,5056376.4434788935,27322.428983692327,81289.72229216341,450.0
4200,0.0,17854253.971330218,5040828.3725775285,27207.509019764446,80998.5282474024,600.0
4203,0.0,17801505.991467766,5024928.926425146,27086.415288509423,80556.24929933547,503.79083897140674
4206,0.0,17746771.276509978,5008659.482326697,27037.296901299374,80095.33063396852,450.0
4209,0.0,17692147.451229043,4992504.847472804,26923.545362855322,79660.34174574557,600.0
4212,0.0,17637166.145532988,4976978.607361377,26858.603333954175,79339.85225024194,713.739580522828
4215,0.0,17582916.550898902,4961045.279785767,26700.287424151422,79011.71785722248,750.0
4218,0.0,17527366.12836486,4945849.494385179,26637.47087522116,78684.56716368064,836.2517253860274
4221,0.0,17471599.573132403,4930074.834300447,26542.902612449412,78358.09703032745,994.2392564196563
4224,0.0,17414385.181473274,4913701.800456261,26394.78592120209,77999.56899830914,761.7559534416068
4227,0.0,17356554.609609015,4897145.133408684,26312.803386657397,77649.47389621538,688.0461488377686
4230,0.0,17300846.32834461,4880850.609548308,26210.45624556771,77364.89318660359,750.0
4233,0.0,17243272.03375923,4864269.859310528,26148.726850835526,77058.79508904283,1200.0
4236,0.0,17186312.346280247,4848663.177488359,26038.792690835056,76767.79245403179,1448.0778708721011
4239,0.0,17129155.54488386,4831490.979374332,26004.69725520404,76427.92100738417,1481.9073673211467
4242,0.0,17071391.13388157,4814530.898504848,25951.562346142808,76068.50398371788,1198.4915373448216
4245,0.0,17012814.19294399,4797862.8520834325,25815.56094245676,75817.21538848312,735.3941140466333
4248,0.0,16954644.656169187,4780637.90644132,25709.420219577638,75596.964941057,750.0
4251,0.0,16897332.126245983,4764506.876606651,25611.08730640423,75227.77638351978,476.1165211102667
4254,0.0,16839851.376573693,4747600.080940897,25507.526341649245,74928.13943019023,450.0
4257,0.0,16783449.07984844,4731027.105763657,25414.646384864216,74669.05500687276,680.4333088991121
4260,0.0,16727617.509018779,4714344.855537596,25274.048933564554,74370.19656770513,659.8987273140042
4263,0.0,16670898.37257613,4697134.535780257,25225.25599298164,74039.91269284251,600.0
4266,0.0,16615560.748879435,4680406.161541644,25143.537714036996,73760.33376333072,617.3276573903819
4269,0.0,16560100.004210599,4663612.635277797,25049.689280924784,73386.20847895506,600.7709251385179
4272,0.0,16508933.762716569,4646480.817968262,24967.268844655926,72963.44837850929,466.9326691541953
4275,0.0,16457829.073858842,4629744.5824778695,24852.615569415204,72637.9097442689,420.00765000199465
4278,0.0,16406091.668452471,4612417.2258156,24735.929026462385,72266.22396742055,300.0
4281,0.0,16357265.798669204,4595421.449658908,24595.63438045959,71947.95579243504,216.6173444991168
4284,0.0,16309781.613746058,4578699.987545757,24477.00875347186,71687.00558610876,300.0
4287,0.0,16263234.950981025,4561812.244935846,24439.06917149286,71395.50040163632,300.0
4290,0.0,16219904.761930339,4544906.300589625,24413.430346538233,71079.3714991271,450.0
4293,0.0,16179043.609753102,4527968.670236348,24335.559201914344,70782.29347077731,600.0
4296,0.0,16139134.23867791,4511315.528914213,24289.43408168434,70475.80854087266,600.0
4299,0.0,16101556.094762132,4494497.206580323,24214.93799147885,70171.68618924037,531.2867349993369
4302,0.0,16065081.146874782,4477108.164695352,24159.8729555921,69891.09904956892,600.0
4305,0.0,16033093.528223887,4460025.289292572,24091.861185332382,69603.16014521195,600.0
4308,0.0,16006077.17511126,4442951.874246512,24007.1990631418,69348.45624862175,600.0
4311,0.0,15994952.022689415,4425924.162459746,23939.9541146337,69408.99298445124,474.46684941415975
4314,0.0,16010067.468709296,4409704.3676698785,23799.822095072574,69114.08150742552,365.9613457183869
4317,0.0,16431725.451357696,4393471.028808075,23661.962468829166,68815.31579861382,450.0
