Unnamed: 0,Residential L1,Residential L2,MUD L2,Workplace L2,Public L2,Public DCFC
3528,0.0,2884190.334519949,1161379.226939068,176041.20930021966,909268.0397096889,6242.109925581597
3531,0.0,2896603.4481062554,1165215.6512389635,174136.82225868665,907350.4348184976,6383.354346511978
3534,0.0,2908516.6306613483,1168884.185988111,172445.57863665992,905433.5126130045,6682.020200859541
3537,0.0,2921354.0848540626,1172846.9196083876,170762.2140981548,902937.0538828215,6840.14640137167
3540,0.0,2934555.1889975616,1176518.8044201476,169306.07322568673,901308.7347555493,6760.90726256091
3543,0.0,2947308.962004572,1180254.6183993616,167632.28825753706,899364.2383500569,6541.492979006633
3546,0.0,2960009.981998399,1184079.2615794253,165967.25705723732,897446.7109990243,6786.476129671495
3549,0.0,2972713.1219269536,1187184.2832749924,164332.0954648148,895089.5226223832,6768.052766349458
3552,0.0,2986222.760942388,1190678.3546470203,162720.84771611454,892595.1629588843,7230.303094418594
3555,0.0,2999258.701430683,1193891.244803654,161246.4996872447,890823.6297049616,7194.851060962812
3558,0.0,3011887.693397155,1197485.6228048615,159617.88002338161,888381.8496503853,7775.716210562263
3561,0.0,3025312.575965429,1201206.411564466,158036.1021873437,886274.0150408441,7086.800818567595
3564,0.0,3038240.6789843785,1204936.6852898772,156540.61435225286,883771.537725939,6715.8333236462795
3567,0.0,3050909.057908854,1208504.3976035235,154956.56565942446,881777.6806922302,6906.248943087232
3570,0.0,3062836.919799355,1211744.055886549,153127.20966430503,879849.1138345888,6500.142694337937
3573,0.0,3075514.1895397883,1214995.984356127,151498.85671810812,878096.0002562525,5925.954453535593
3576,0.0,3088436.223536538,1218388.9425548548,150046.48626375294,875601.9898368462,6113.04268672014
3579,0.0,3100556.2062827703,1221541.5951240533,148486.37263067882,873297.2812303477,5798.100351144453
3582,0.0,3113387.5105803153,1224683.396996533,147025.01720270643,870908.2199100694,5355.976378875346
3585,0.0,3124914.720797908,1227512.040980666,145630.2615058013,868955.3493914525,5025.64916636973
3588,0.0,3137515.258590462,1230255.0783759244,144336.2384517539,866677.7544672921,4606.521435871058
3591,0.0,3150594.790336399,1232556.1948858434,142826.38845069052,863661.2139505798,5502.524360932917
3594,0.0,3162670.5392082026,1235341.7970543997,141493.96500892137,861356.5070668522,5754.88474394379
3597,0.0,3175202.834624093,1238301.4502251595,140211.67039116635,859224.4271167861,5487.329653809074
3600,0.0,3187600.7970074676,1241097.7322773826,138809.05622902,856976.2580081325,5742.387005850011
3603,0.0,3199539.660486958,1243955.795171117,137556.23872452887,855485.7525483293,6723.722977098532
3606,0.0,3212773.1370569267,1246787.4806525935,136308.93540991197,853642.2016666229,6826.561382955445
3609,0.0,3226376.1112506324,1249477.2578278203,134931.0270746085,851611.5995245324,6551.717702412722
3612,0.0,3238696.8580008596,1252743.7573609827,133607.96726019803,849284.8218124354,6309.3062721102615
3615,0.0,3250651.365572746,1255202.74301611,132386.33213902113,847062.8179235714,6253.394508828684
3618,0.0,3262693.454801726,1258144.5909320908,131349.82421803768,844431.7366983511,6064.553790347027
3621,0.0,3275157.917177355,1260881.1842703745,130240.68317733839,841758.898081843,7034.10687531228
3624,0.0,3286904.135199832,1263262.2933031828,129298.00493872752,839239.8678405515,5843.109759054922
3627,0.0,3299580.458409751,1266021.772269357,128111.73789711352,836796.5516420603,4872.867718141243
3630,0.0,3312123.395805875,1268261.5403664499,127121.40880820726,834061.278178805,4626.100959275378
3633,0.0,3324506.4742600834,1270530.8111383216,126103.14094921068,831462.7528789217,5415.8099953348865
3636,0.0,3336608.7382640606,1272936.1344208769,124936.10915248464,829120.4461582459,6139.274300571501
3639,0.0,3348759.516189122,1275173.5809945352,123696.30790521081,826362.9452609866,6477.145191295958
3642,0.0,3360720.167522705,1277477.052226329,122539.81257946443,824123.281737156,6983.662360198949
3645,0.0,3371408.4926553597,1279718.808166691,121326.13293123036,821800.0060167196,6059.035708553372
3648,0.0,3383396.1319650942,1281436.96415082,120239.39788212525,819425.9896870264,5444.06705707899
3651,0.0,3394796.39986243,1283183.1223755213,119109.16388941242,817217.7470092264,4760.216886392825
3654,0.0,3406023.2417566674,1285267.6822191244,118087.10491619178,814877.8754599125,4961.528526946442
3657,0.0,3419241.8078624154,1286925.9569059296,116983.41700084068,812440.6997116394,6054.350321919201
3660,0.0,3430595.6629431294,1288746.040786602,115793.72418433381,809800.6799978437,5989.786467861401
3663,0.0,3442583.6128498865,1290141.785768618,114856.3794708932,807613.7714240788,6614.980343008376
3666,0.0,3454984.6787637994,1291815.3150873138,113901.3573420788,805368.6593319117,6253.983188166887
3669,0.0,3466104.9053238966,1293641.6142723497,112969.28528916779,803113.0428133945,7553.033893682693
3672,0.0,3477366.2628113357,1295345.2339903542,112007.88334566553,800758.2078162921,7509.143325504219
3675,0.0,3488649.4141727285,1296927.1136719782,111136.05235567785,798592.6318395459,7025.00261695427
3678,0.0,3499743.2137505827,1298016.5874766335,110011.33992690025,796573.3051054231,6859.651997611769
3681,0.0,3511197.134343598,1299509.8298567077,109145.03927696029,794324.580737048,6362.726854813904
3684,0.0,3521671.6509541394,1300996.4793444574,108273.37467568916,791893.9861405425,5826.199067585088
3687,0.0,3532909.6323855068,1302440.7549182924,107470.10149880842,789759.5776687493,6302.687619038477
3690,0.0,3544074.334904465,1303899.554379575,106523.56343274852,787482.7417865058,6138.4856884142355
3693,0.0,3555861.6980202454,1305593.066859992,105614.23697123298,785237.3093593617,5754.283708178538
3696,0.0,3568026.421272111,1306421.197014758,104729.66393890898,782785.7781179843,5039.391555154699
3699,0.0,3580868.6334694484,1307527.498656346,103856.1877917639,779784.611673695,5541.235512505713
3702,0.0,3591450.424657776,1309186.7846979322,103062.57833729312,777288.4709518624,5271.07476039242
3705,0.0,3601769.112013967,1310877.4306774614,102253.41544395372,774821.1119436433,6039.3192381578465
3708,0.0,3612585.724388972,1311921.0818122053,101449.86228230686,772473.913178826,6277.545816227593
3711,0.0,3622806.9793494954,1312714.035014946,100829.07601901196,770270.0038198171,7048.320078494732
3714,0.0,3634092.53457745,1313862.578303249,100067.06692343044,768018.2192109311,6741.804847021753
3717,0.0,3644922.593414805,1314893.267429405,99242.5478491661,765405.5747690182,6480.874971047944
3720,0.0,3654899.809934817,1315724.8695553038,98448.439596929,763055.988113717,6175.457461920261
3723,0.0,3665215.0140716527,1316388.1997373393,97657.39724584369,760843.7469115297,6018.438952689674
3726,0.0,3676032.8062856896,1317749.457261846,96852.13187874152,759118.1198343713,5678.6089322432135
3729,0.0,3685636.2666855836,1318737.5768442615,96194.79496912145,756884.5374918628,6515.607137587449
3732,0.0,3696174.474274569,1319518.5048080236,95390.33663985322,754564.3315649712,6868.464648657706
3735,0.0,3706854.241554364,1320357.6543718518,94706.43623713878,751960.1483687767,7044.511191469606
3738,0.0,3717977.8993291277,1320739.5601259,93816.17361287166,749448.36371371,6630.998685368508
3741,0.0,3727775.2461676085,1321199.6186369522,93216.26825017482,747169.5476912082,6052.276641045237
3744,0.0,3737136.1597907124,1321837.2353488668,92558.6357702853,745044.5750652385,5899.341290510373
3747,0.0,3746732.3549184194,1322454.4868277377,91921.76221037903,742912.2537305558,6105.78498240911
3750,0.0,3756550.55203558,1323041.4909241786,91352.23718050381,740447.6981358808,5295.539133018876
3753,0.0,3766844.1173063978,1323190.9035019954,90745.66013729485,738276.5595577207,5068.953509852151
3756,0.0,3776667.431436853,1323054.7772063427,90082.54768681305,735684.3531474567,4879.829368765765
3759,0.0,3787911.377115641,1323122.40841147,89385.14644491328,733821.0646046043,5240.360966644752
3762,0.0,3798450.5335063655,1323256.523819893,88832.05424728093,731747.3154282559,6107.674645094591
3765,0.0,3808155.5128452927,1323862.9706083657,88155.24173679882,729293.8217432734,5348.602493913617
3768,0.0,3818725.787100881,1324243.310624073,87566.32220115814,726460.6698141596,5137.891605450479
3771,0.0,3827289.762620918,1324342.2424582373,86953.19331149894,724029.8600053139,5497.131240747642
3774,0.0,3836885.490572944,1324513.6724191932,86347.10904932814,722017.5228627182,5919.909075536372
3777,0.0,3846071.4220698504,1324142.855731215,85754.61671893645,719719.9290546998,5593.44189723797
3780,0.0,3855821.9498943356,1323635.5866008683,85226.09923642784,717776.6552570367,5007.418324141824
3783,0.0,3865573.9431952387,1323342.2338683174,84616.40643403633,715510.399465158,5436.384268692318
3786,0.0,3874823.0508820675,1323361.07523818,84108.88413202783,713072.6456060931,5954.00131790306
3789,0.0,3884030.7183206277,1323307.7271287423,83471.8331639771,710663.7282515934,6024.429895303449
3792,0.0,3893861.767629244,1323171.4806648102,82970.4079099517,708613.1226802527,6065.309056530647
3795,0.0,3902996.6559032616,1322806.5153187916,82472.39543424199,706063.75758901,5160.956194951999
3798,0.0,3911413.205749257,1322656.810699413,81881.34642893443,703953.4607731442,4139.9889003593125
3801,0.0,3920291.364313964,1322706.51004588,81306.45064731658,701815.1180960664,4279.4025260835315
3804,0.0,3928852.4516808507,1322519.5400860456,80690.82700352753,699476.5170931304,3946.13269616445
3807,0.0,3937582.9017111138,1322232.2866317579,79947.35799468457,697147.3544826633,4671.419967767935
3810,0.0,3945828.0901470687,1321567.7595442315,79565.81293812512,694734.3715463422,4671.856514991956
3813,0.0,3954059.8416711898,1320762.8042044388,79114.5197549637,692434.0469700209,4350.554548138302
3816,0.0,3962007.2020745818,1320378.523201405,78597.85911644099,689960.7816738281,4386.373320511466
3819,0.0,3970258.174732984,1319628.3389884308,78102.2883356403,687500.7624911333,4480.153848542643
3822,0.0,3978756.03924705,1318809.0202835188,77427.6458273626,685023.5362802092,3793.3551555725735
3825,0.0,3987283.7172698705,1318159.5793413208,76877.62603410488,682731.2956892583,4137.071150573886
3828,0.0,3995148.227801575,1317443.0377093605,76375.74317448155,680564.3062437265,4502.560358482414
3831,0.0,4003924.4295206573,1316566.3218502451,75857.16894187519,678191.5140545764,4718.277514164938
3834,0.0,4011944.778836828,1315830.185531322,75239.7885343027,675784.0165260679,5036.551072038183
3837,0.0,4019727.745137359,1315043.3262753205,74841.72863707508,673366.5850842992,5514.01778675526
3840,0.0,4027865.911415008,1313652.968516829,74470.80163516651,670879.3978016765,5468.846887944304
3843,0.0,4035348.3629101347,1312725.6245580944,74071.12966869534,668154.8112458627,5553.825357126164
3846,0.0,4041702.782111973,1311330.8211080856,73569.57427070498,665980.1797378473,6016.7911797683155
3849,0.0,4048799.6294319173,1310320.119792142,73118.94827021024,663610.394876343,5074.336110893178
3852,0.0,4056800.5739033064,1309040.015883762,72650.05214748805,661295.225380465,4559.456920736581
3855,0.0,4064937.9129349883,1307567.237638313,72071.32611399385,659092.2855016171,4671.093756232623
3858,0.0,4071663.9914458757,1306910.1578263072,71603.2989749996,656370.7600313146,5272.433448004014
3861,0.0,4078756.7806472527,1305925.7716574587,71135.25446199704,653624.9188478705,4836.539947685934
3864,0.0,4084874.1153946305,1304461.8727980684,70673.58771402322,651503.9277205903,4131.786268262986
3867,0.0,4091403.1472056494,1302820.3222527334,70215.03098847695,649197.5623049997,3997.099658991591
3870,0.0,4098706.5563890706,1301345.4719490786,69776.0700217963,647065.0135597172,3883.7394598152305
3873,0.0,4105585.484603841,1300081.3345266194,69280.98899765851,644739.7220755166,3855.074826330687
3876,0.0,4111509.93081968,1298504.9387690793,68924.44572220482,642349.3554872663,3570.504708126877
3879,0.0,4118158.8953052624,1296980.8107552878,68599.26985245057,640237.4273138248,2934.2296222902723
3882,0.0,4124535.806792979,1295294.04324402,68144.09734988557,638030.9872689531,3394.4371713325495
3885,0.0,4130616.826440811,1293329.0618572044,67567.75580502726,635569.9736164236,3792.7660874386547
3888,0.0,4136787.7550579715,1291843.7615168376,67073.03994572026,633656.7457115016,3847.1904030913593
3891,0.0,4141636.82165854,1289527.9476902587,66635.26558459895,631860.4548103437,4349.7278423989665
3894,0.0,4147043.6973502124,1287433.5174193233,66146.7792202174,629955.831333585,4553.980093222936
3897,0.0,4152582.4168495648,1286104.867740234,65552.88720492585,627896.6993511366,4510.462080251571
3900,0.0,4158230.9578506853,1284596.4574383607,65204.819858851966,625888.5095131753,5189.162629776123
3903,0.0,4164271.4495085753,1281797.4169453324,64916.62564599591,623936.7406414193,6179.247039198127
3906,0.0,4168911.948770368,1279507.2074370098,64633.19582857388,621634.0247113467,6303.821764834618
3909,0.0,4174151.4896802427,1277175.4860341921,64276.39698042127,619495.3943189476,6916.653230653885
3912,0.0,4180763.3671060195,1275130.7138940832,63826.47731039618,617352.5926097352,6325.106917692165
3915,0.0,4186256.98785144,1273325.1298529524,63582.52697623533,615145.4800631837,5915.264237679732
3918,0.0,4191529.0845787325,1271565.8639536502,63205.865511124095,613492.2635630704,6339.981299135312
3921,0.0,4196635.797563118,1269069.9095425834,62780.2113326541,611845.0872040023,6450.239225218642
3924,0.0,4201405.624228731,1266708.6366887032,62457.16031926637,609843.9220971237,6311.924285760906
3927,0.0,4206144.766356702,1264692.9274534285,62083.999230283385,607608.8339754225,5946.10394688765
3930,0.0,4210748.96545683,1262577.576669027,61664.51001159361,605855.9899838313,5201.718960525921
3933,0.0,4215006.843404237,1260347.9843467548,61251.04079888697,604174.3999397904,4260.711221291049
3936,0.0,4218575.732226537,1258431.880885191,60836.06179056132,602184.6793561631,3797.984226048394
3939,0.0,4222620.729087492,1256092.6049821395,60526.033560156604,600211.0909457268,3459.081590805982
3942,0.0,4226599.758763603,1253686.1860292982,60179.50202746528,598285.5941514324,3475.906208839712
3945,0.0,4231217.736319818,1251321.3225345337,59780.01690133696,596358.347211557,3801.0098015176027
3948,0.0,4235065.800703667,1248790.8563668362,59493.64852739353,594462.6905556335,4370.441784884249
3951,0.0,4240191.407718694,1246474.0924780162,59164.54371121771,592809.5792929201,4330.005353751516
3954,0.0,4244340.040496042,1244054.9511167514,58811.50432990707,590713.7951516497,4205.450830819864
3957,0.0,4247100.883610165,1242234.3698588596,58540.633937745224,588664.5617159327,4693.575979722526
3960,0.0,4250430.293006076,1239768.00997487,58285.10923807948,586427.9148589744,4531.466407217069
3963,0.0,4252804.694969477,1237182.8453119388,57931.85835279823,584403.8053546842,4456.887385382701
3966,0.0,4256178.634122651,1234276.2602259577,57500.63339005943,582599.5379021771,4273.387523629392
3969,0.0,4258957.187253478,1231572.3136394701,57096.81668077997,580702.4497029781,5779.559172821841
3972,0.0,4262419.109413857,1228715.8973807239,56621.09193269152,578940.7094809844,5608.533382166774
3975,0.0,4264776.019131931,1226373.4444242031,56289.067722902146,576975.1904691316,4798.44006675296
3978,0.0,4268373.808304717,1223731.8134039566,55929.70165137935,574969.430857837,4583.132776995584
3981,0.0,4271766.795742766,1221094.984575672,55789.9403634163,573076.5940590892,4728.736729474471
3984,0.0,4273949.9982672855,1218589.6907762135,55538.99772571819,571277.8053014993,4164.116356168086
3987,0.0,4276131.246478211,1216086.4211815062,55241.659042357685,569649.2803113721,3911.7905442245174
3990,0.0,4278834.593848895,1213550.1731908903,54979.57287621308,567795.4363777954,4162.652012509935
3993,0.0,4280917.046844374,1210512.1279958657,54571.56506669711,565918.9830838008,3649.856852296949
3996,0.0,4284098.412024948,1207247.4404710913,54182.26593660956,563905.7402981792,3378.765688651515
3999,0.0,4286092.305151866,1204492.198605271,53879.710624616644,561885.9927642825,3497.2079843702195
4002,0.0,4288729.215882763,1201754.0618376797,53606.649569769994,560119.91683193,3990.516897332329
4005,0.0,4292175.151638748,1198337.1183778155,53360.05661086967,558325.3331962863,3358.998304352301
4008,0.0,4294140.293663953,1195391.5506114005,53143.74263863597,556438.6676214107,3768.1581147691386
4011,0.0,4296027.11571357,1192348.3656919505,52924.850804166024,554915.6344732719,4165.316102720384
4014,0.0,4297581.922954952,1189730.9779414127,52688.219367324215,553393.7721537079,5033.345072111168
4017,0.0,4299827.856365163,1187015.0577600896,52355.60012775458,551513.2197544586,4621.6110211595515
4020,0.0,4302086.882279884,1183771.4116753894,51997.48519303321,549929.0179377455,4220.585699858846
4023,0.0,4304491.904989901,1180682.535039269,51553.75194485005,548128.7897951514,3628.346474311308
4026,0.0,4306869.132155624,1178034.6929739001,51271.00557749019,546469.0515608236,2611.4595412131935
4029,0.0,4309263.94286898,1175138.1441934905,51083.11134759271,544601.9948726308,2740.1306323857357
4032,0.0,4311444.166819561,1171588.4004741888,50770.03294872251,542830.5114724266,2554.840185582263
4035,0.0,4313495.6588147525,1168573.7487127413,50514.01923318232,541452.5372498344,2550.0
4038,0.0,4315630.09695043,1165178.9954644414,50142.56293143261,539860.5120128767,2492.437562075668
4041,0.0,4317743.997275743,1162026.7100056547,49893.960265177935,538277.0542236874,2123.845286261949
4044,0.0,4319347.526702219,1159254.3489595316,49537.573020376294,536648.9846937788,2143.1160398795264
4047,0.0,4322181.727045497,1156369.4416044955,49319.65805548812,535307.8048656764,1934.83016249948
4050,0.0,4323528.950520474,1153116.406580918,49091.25131132302,533865.0849009886,2006.64227126672
4053,0.0,4324899.384721845,1150016.2501068567,48844.29231024015,532546.6954536219,1933.0261538206669
4056,0.0,4327103.94441667,1147149.4944453186,48553.28004506708,531280.0641856294,2595.2096862194594
4059,0.0,4329380.761336505,1144342.540012258,48178.98910844741,530000.1738319441,2304.559536467319
4062,0.0,4331619.656636829,1141366.3242157744,47799.651436006214,528868.2603542726,2372.584641266533
4065,0.0,4334767.247465381,1138324.6836982868,47455.58173366898,527262.762944043,2704.4052507169813
4068,0.0,4336858.058903269,1134682.8292924908,47162.22075078307,525992.7903528444,2615.744943129185
4071,0.0,4339011.852043774,1131895.2007723516,46973.104858862425,524848.9307154025,2572.364649505249
4074,0.0,4340469.508555681,1128680.5104540489,46712.43512088153,523874.68524502905,3152.976450562737
4077,0.0,4341724.076601453,1125483.8933423543,46468.02391381966,522790.28359813255,3309.8633828333573
4080,0.0,4344612.282714464,1121756.849200381,46270.237526084704,521881.6593961424,3430.380253749865
4083,0.0,4346979.027656345,1118470.0421461677,46066.61059788437,521061.89952199114,2834.2486590732633
4086,0.0,4347663.357716646,1114885.9906462827,45864.74701153347,520309.20221015613,3335.5942210393905
4089,0.0,4349177.057985166,1111542.558222924,45719.49180649385,519602.7459767958,4072.710988198102
4092,0.0,4351375.407882669,1108214.0134964571,45531.66749963662,518681.5045136617,4217.9882440578
4095,0.0,4354446.767102493,1104846.042654505,45293.62886600814,517554.6163974083,4127.017464634633
4098,0.0,4357030.973169933,1101775.7490310783,45080.299689844185,516680.2544479576,4096.056056445681
4101,0.0,4358768.999636948,1098459.0779543882,44852.7723190447,515709.8976611774,4028.187283654225
4104,0.0,4361726.3884013,1095366.2482967405,44657.69497737728,514735.7690191453,3916.831131625844
4107,0.0,4364053.917271197,1092271.7320559134,44376.37464513304,513485.76562412665,3518.357128704609
4110,0.0,4366283.782904454,1089330.9419179976,44128.825041679636,512436.1394652664,2785.0085410258953
4113,0.0,4368349.322129307,1086119.7282388937,43869.766458073536,510901.56990336784,3600.0
4116,0.0,4371327.574255843,1083057.3390535489,43639.785856267496,509727.65817852435,3382.00485725826
4119,0.0,4375415.845404175,1080089.9577434747,43410.427140069514,508462.94055673137,2944.850994236911
4122,0.0,4381917.9164142,1077506.7457821337,43040.909751451385,507073.31365080667,3535.1098460050544
4125,0.0,4389082.124767278,1074227.4957213844,42702.50795172614,505513.38267228805,4023.858883282476
4128,0.0,4397789.948414839,1070885.3490704128,42344.63458959505,504050.94715451455,3827.2602626960734
4131,0.0,4413036.024263909,1067671.0739705167,42025.16708995792,502702.8892450397,2868.5992354958116
4134,0.0,4444592.219452567,1064562.983067577,41750.7561025778,501200.59544750187,2815.3858730702
4137,0.0,6233562.249109736,1061707.8166431873,41495.300253386056,499328.8540050988,3032.226832826257
4140,0.0,10447678.823652674,1058597.1402231844,41224.24681248434,497522.4798323718,3348.290181211552
4143,0.0,10488626.920903593,1055468.1175941369,41024.991699625025,496039.80997005117,3212.278292571792
4146,0.0,10505662.055395447,1052224.449180042,40764.912702398855,494293.10946606565,3006.7295807214323
4149,0.0,10505948.444291614,1048924.980290901,40497.02364600049,492701.42910680815,2622.9993704486565
4152,0.0,10497774.017502045,1045601.5059624194,40281.62537519157,490812.1649142956,2459.0851198880623
4155,0.0,10486359.775245558,1042134.0131225165,40019.55386048174,488836.0184387044,2460.1730688187004
4158,0.0,10472149.3062344,1038953.0259246812,39810.74789630096,487001.11340960057,2912.8305109026505
4161,0.0,10456054.007082883,1036133.7953729464,39567.77845262171,485274.4687019492,3106.2421215955237
4164,0.0,10438313.10333855,1032424.6732699904,39250.65209293833,483576.83573510166,2804.315746980046
4167,0.0,10418801.636937596,1028998.9164432492,39018.92498409272,481438.3095601003,2732.299071173791
4170,0.0,10398116.871620983,1025630.6357022249,38706.368020575435,479743.061808211,2771.2145900347414
4173,0.0,10376361.756426705,1022311.9740415679,38473.65404443833,477735.16092831234,2804.7125999488007
4176,0.0,10353363.772730134,1018768.503627905,38206.07186652439,476054.69479673594,2765.7815721963243
4179,0.0,10330329.637422098,1015381.6741627193,37966.19358061769,474250.6610961767,2431.7869897392784
4182,0.0,10305787.875806678,1012364.3462742157,37708.400786259626,472395.3188022815,2213.7467290618306
4185,0.0,10280000.762578005,1008807.3299441055,37400.835877317906,470575.69302807143,1924.0138091861195
4188,0.0,10254172.822629262,1005461.5355060728,37146.694159213555,468989.83766786015,1500.7332045472854
4191,0.0,10227771.352345157,1002345.9821081413,36932.63772534006,467191.10978153185,1497.5103926930951
4194,0.0,10200586.480433326,999096.3326421543,36726.26806236779,465334.6772253903,1907.126126272599
4197,0.0,10173508.610814586,995653.5992208349,36505.36117431251,463688.932476192,1908.299742867702
4200,0.0,10144947.543139389,992271.32366135,36289.80405617411,461977.119865774,2306.2238026099567
4203,0.0,10116988.387878455,988720.5939406172,36013.14129277049,460033.34211947175,2164.451698352551
4206,0.0,10087962.787154574,985413.4991112398,35864.95532740089,458359.4642676353,2415.47022635729
4209,0.0,10057711.058455164,981943.101355673,35682.32290369933,456523.5327340793,2435.5886975811572
4212,0.0,10027908.933709614,978401.4567546466,35514.860373921445,454668.7249340336,2440.53132431828
4215,0.0,9998056.381593421,974775.1894611397,35241.65357488895,452661.64740781905,2388.150377654572
4218,0.0,9967570.849444501,971459.7019039588,35058.42070744831,450807.8805030854,2200.7905269486337
4221,0.0,9937053.125748925,968045.1025363889,34816.664181407774,449231.1200575123,2157.3514485258347
4224,0.0,9905852.851090204,964517.4923396974,34597.71051434391,447627.2039464924,2112.712752078612
4227,0.0,9873862.897008335,961101.9119782329,34400.38928349069,445815.2253896836,2153.795958771844
4230,0.0,9840157.266020285,957456.8231543526,34242.32811321216,444197.61405146634,1614.8315393909688
4233,0.0,9807469.431265075,953616.068809018,34012.18297581073,442572.38033445575,1528.500259322721
4236,0.0,9776052.814966656,949995.2241769577,33726.21877662312,440833.7650794327,1794.5372458516076
4239,0.0,9742911.20618447,946516.9410273904,33487.1579171702,439198.4346650654,1480.7297406459825
4242,0.0,9710063.90615667,942871.7695838311,33191.42347317832,437356.162287907,1678.1209189717479
4245,0.0,9675731.697468515,939423.8995090334,33032.3716675892,435499.6643055868,1783.2861517955732
4248,0.0,9641506.962470919,935817.4765392598,32912.95055952009,433527.41306753457,2384.239747569739
4251,0.0,9607041.75087903,932128.2420234054,32752.307670423135,431570.18388715346,2488.7947872334025
4254,0.0,9573334.833657866,928397.9446436944,32600.547933205038,429698.74912508036,2524.3339078002978
4257,0.0,9540394.618311742,924847.1580308463,32512.96640702506,428026.0449564764,2579.6450522087844
4260,0.0,9506933.29315712,921323.7482969533,32344.59353874441,426325.1555784558,2552.673890637074
4263,0.0,9473521.916700955,917909.7619759544,32206.898179041465,424508.05862092285,2265.007370340295
4266,0.0,9439908.733642569,914260.3774961724,32058.40512790725,422707.19008398894,1950.0
4269,0.0,9406321.8188585,910796.5551385228,31871.608442145218,421091.74355524266,1992.0733476493658
4272,0.0,9372535.439244539,907217.6856722957,31600.42992555244,419508.3231798161,1691.8500816471424
4275,0.0,9340145.528269414,903742.2970738648,31508.99136498423,418262.49267254013,1139.6156527230667
4278,0.0,9307697.503731241,900154.9905181668,31314.522966314704,417823.61252300884,1181.3725276026762
4281,0.0,9275845.6602064,896544.6725321912,31163.060670852938,418328.3725131466,1128.8912459187559
4284,0.0,9244802.124071568,893100.7375694646,30948.95308661092,420286.3513663461,1363.0592100681406
4287,0.0,9215391.331084982,889299.3619693442,30887.59894673823,421704.8428996505,1190.2297542563454
4290,0.0,9186300.830165694,885492.9376706879,30730.617350451503,422596.87924525223,1044.6498434103337
4293,0.0,9157423.036720917,881972.8074483017,30613.299117889615,422427.4202086498,894.0143617523489
4296,0.0,9130413.917612886,878446.0620090407,30470.293152174334,421430.77574974485,699.1769660650688
4299,0.0,9104880.71152281,875098.1616133892,30271.530349670957,419826.2531374366,1050.0
4302,0.0,9079771.741477165,871618.8905711044,30139.13695689314,418147.2050056268,1350.0
4305,0.0,9056791.492617356,868140.9806134658,30007.27250319688,416487.6780953259,1231.445819828459
4308,0.0,9037530.40530933,864439.7546729161,29873.23812043885,414913.15386504435,1088.670442595579
4311,0.0,9026139.669025572,860931.977802834,29716.46832963426,413334.5341966732,1135.7416293392553
4314,0.0,9031111.262193315,857212.5141435519,29544.243484697112,411574.5126922887,789.0721776325895
4317,0.0,9277881.90928635,853589.1991999852,29465.40506273415,409901.49939906236,1050.0
