Unnamed: 0,Residential L1,Residential L2,MUD L2,Workplace L2,Public L2,Public DCFC
3480,0.0,5970894.669826147,1796543.6701364203,291707.5132858979,1687753.0219806475,14748.694407049381
3483,0.0,5996645.601626195,1802959.8272216343,289238.5806464034,1683066.9494208111,14474.696263075271
3486,0.0,6024190.633988097,1809011.1568827156,286857.06916864053,1679408.3981102565,13577.443017997579
3489,0.0,6051790.262774768,1815985.1865963493,284590.7626415965,1675895.4053892358,13611.63764594208
3492,0.0,6079778.525082538,1832184.9449501815,282061.1676749614,1671698.596475503,11858.811445744623
3495,0.0,6106704.477906236,1838926.9155832827,279312.28806771524,1667419.7914603013,11850.962163960783
3498,0.0,6135580.060810721,1845698.6687265246,276877.77405869664,1662958.4116211748,11010.793055452588
3501,0.0,6163067.763597636,1852110.3729096316,274516.5110504054,1659196.9460604503,12066.60482347338
3504,0.0,6190409.139505178,1858306.2830217597,272396.44145251915,1655577.5043120696,11621.072055350523
3507,0.0,6216775.193871071,1864458.9474274167,270252.1430461562,1651311.0079447462,11142.75921916721
3510,0.0,6243046.417234775,1870486.107152997,268251.2019371212,1646735.8058038256,11771.632820398958
3513,0.0,6270914.423327783,1876113.4917896804,266517.8097434625,1642741.048412811,10891.856335835288
3516,0.0,6299078.473408239,1882082.9316215033,264562.79488620826,1638353.7869853645,10972.74374457277
3519,0.0,6326068.508561984,1888299.515514683,262520.6227808612,1634183.080937339,12608.989946911233
3522,0.0,6352629.303454347,1893582.123821021,260248.03176613874,1629766.0128077434,11700.526390116658
3525,0.0,6379000.844802823,1899577.2231647014,258329.16117023403,1624670.7015293855,11706.86979993618
3528,0.0,6406389.179530894,1905896.783622066,256132.44982292515,1620784.1895572273,11183.36799513477
3531,0.0,6432346.257367387,1911805.8183709143,253824.69770139837,1616597.5286495013,11888.786146587314
3534,0.0,6458980.333864139,1917514.1008447325,251896.5624090397,1612556.527972084,12023.152562639792
3537,0.0,6486707.613241728,1923440.7282968373,249884.8720979406,1607625.1013028482,12045.828036379406
3540,0.0,6514984.173081143,1929140.3754976166,248010.15827633682,1603658.1199504158,12527.038936010962
3543,0.0,6541816.450037147,1934327.61228788,245971.6261317585,1599713.3372523799,11868.510883208091
3546,0.0,6569071.62043317,1940171.008730461,244006.12332285498,1595675.4944663425,11884.949314444482
3549,0.0,6595833.554959338,1944774.5032714603,242152.6228515665,1591005.495664699,12391.88885679452
3552,0.0,6624900.027913056,1949901.6032060268,240284.46339419746,1586529.1456566353,12945.169303517509
3555,0.0,6651857.572156332,1954843.232084462,238621.82835810093,1582547.3979925252,13159.038983395501
3558,0.0,6678576.320502937,1960144.2453765871,236769.72253346705,1577927.6513266864,14209.93468103212
3561,0.0,6707888.188193375,1965821.7705290993,234934.27313823404,1574257.5678357368,13161.567092770492
3564,0.0,6734750.219073046,1971244.8891785238,233111.79735176527,1570130.4447949775,12471.01788399867
3567,0.0,6762592.097224027,1976615.2130334536,231231.40494505677,1566257.2441581897,12695.009348283307
3570,0.0,6788061.971150471,1981705.9859104338,228989.09473036282,1562220.1954821134,12059.841955719145
3573,0.0,6814969.868765915,1986736.0399204765,227006.0949925112,1558722.7276178482,11773.499887205036
3576,0.0,6843626.709303497,1991941.9440397124,225348.94406191804,1554417.0074661751,11958.523632885346
3579,0.0,6870928.143482615,1996479.6634949073,223558.733383612,1550067.1055008327,12026.049792405225
3582,0.0,6897910.701194192,2001510.757754589,221916.0573375626,1545816.7516587991,11285.441062946444
3585,0.0,6923045.835648929,2006119.5913129426,220252.95464973262,1541291.4639068393,10323.931798164387
3588,0.0,6949683.092934392,2010484.6836936837,218805.13663871758,1536706.5862892796,10167.61966343304
3591,0.0,6976902.705970123,2014505.6586542362,217057.68204175855,1532060.7314408426,10987.045512551927
3594,0.0,7002773.84896833,2018811.5091821048,215447.92489795983,1528056.087757892,11135.547088893742
3597,0.0,7029135.471420567,2023350.0141393715,213990.8313293747,1524343.960497181,10810.348304834166
3600,0.0,7056202.979306178,2027527.1959952796,212316.83506996772,1519946.7120343177,11465.04332193278
3603,0.0,7082121.69152078,2031657.3732007449,210794.91275961633,1516805.2999823238,11214.387740826529
3606,0.0,7109030.772350969,2036280.4717301917,209253.6527266552,1512927.5850739963,10713.011649763728
3609,0.0,7135375.587769858,2040796.9704962578,207505.4581676471,1508998.3803582147,10672.131225799378
3612,0.0,7161531.260379141,2045852.8679518355,205946.62514662874,1504734.2699200446,10848.067509568953
3615,0.0,7187311.9056981355,2050409.0414047511,204342.21142716426,1500634.325999954,11172.902586037242
3618,0.0,7212810.486362558,2054986.7003685136,202913.68446367717,1496301.9054220277,11366.769153277604
3621,0.0,7238136.908836341,2059352.2223941595,201519.4422828157,1491449.6466635764,12195.983804908908
3624,0.0,7262563.23267434,2063181.0771766626,200329.36258198638,1486935.5371916564,11626.95928904727
3627,0.0,7287835.8970768,2067341.9106073426,198898.14370829638,1483055.7803389854,9977.77686957084
3630,0.0,7311937.81131793,2071009.2415376857,197497.60367696482,1478648.103000442,9855.062691840767
3633,0.0,7338337.923727613,2074364.2557869814,196076.58823818242,1474359.7198695964,9482.98271568106
3636,0.0,7363456.271088212,2078246.2919856058,194717.7140978452,1470329.6230344414,10268.747688735235
3639,0.0,7388709.3932331335,2082432.9363004193,193111.11374298844,1465614.8641232592,11046.166200689462
3642,0.0,7412404.46243894,2086422.210290764,191807.67434026056,1461564.3145053159,10723.125288923267
3645,0.0,7435428.566155625,2090038.2931429688,190326.617267884,1457552.9203340746,10168.734551139562
3648,0.0,7459199.686679032,2093445.2091749571,189013.33310662047,1453104.8606134653,9033.669933288744
3651,0.0,7483511.827599425,2096672.4112127204,187571.1018016014,1448764.3666016,8517.448542868337
3654,0.0,7507251.959618067,2100383.0684277024,186371.05729829517,1444421.8474441683,8857.915967789711
3657,0.0,7532425.608515504,2103554.7399839535,185088.19463199383,1440163.8581128246,10845.698241214875
3660,0.0,7556210.314843979,2107235.8079895675,183595.7660743903,1435892.054264315,10862.534769576754
3663,0.0,7580137.950882269,2109927.3193829907,182411.87913099618,1432113.4152468583,11395.090438224495
3666,0.0,7603520.754265521,2113173.8702280484,181281.67237877013,1428044.0579589617,11751.943841945407
3669,0.0,7625289.723685689,2116485.4406589027,180271.51699854294,1424015.8784196107,12854.951682570654
3672,0.0,7648344.634870444,2113992.772521304,178998.00900513364,1419920.9456880093,13364.55623145794
3675,0.0,7671664.05212387,2112810.607618574,177909.4048990319,1415623.31959918,13584.793018766839
3678,0.0,7694088.064717198,2115279.267783406,176578.2513077695,1411531.0746003482,13932.04150620977
3681,0.0,7716024.534168711,2117690.629878138,175416.81766828994,1407415.6707109744,13282.412406775118
3684,0.0,7737095.699180599,2120611.3514171066,174411.56631690904,1403098.85675793,12950.023258743931
3687,0.0,7759492.284907255,2123455.6591557004,173311.75097389147,1399204.424258227,13236.586973447895
3690,0.0,7782227.735206483,2126206.546983169,172101.12676888076,1395124.1356591233,13258.846744225562
3693,0.0,7804699.701627845,2128973.0160720935,170908.05238894882,1390976.1466798303,12446.692269185001
3696,0.0,7827491.460338572,2131272.933629901,169783.0234944488,1387230.2763239979,11455.896180852615
3699,0.0,7850620.335656101,2133302.6410264354,168704.30137517414,1382539.8922193302,12188.75649406626
3702,0.0,7871364.2496281285,2136012.0795109845,167620.96601477824,1378179.7255522138,11749.568574267316
3705,0.0,7890283.942340425,2138888.0386582683,167050.82678902545,1373486.9628706183,12269.17394148642
3708,0.0,7910762.790409068,2141120.474993334,166025.64651024167,1369113.830420053,12065.289286161644
3711,0.0,7931446.018053709,2143248.73656903,165276.98193049594,1365122.7979320092,12991.270159902035
3714,0.0,7952389.221367277,2145153.424741704,164413.2247998886,1361082.9123741295,12524.406152641797
3717,0.0,7973784.51451328,2147272.500172009,163292.1750459342,1356780.7632303983,12753.099195344992
3720,0.0,7992170.094379239,2149311.774124427,162336.87395690667,1352517.4621836296,11907.742187432941
3723,0.0,8011031.556828279,2151173.1520477454,161460.71644093544,1348120.0097564352,11272.664880593631
3726,0.0,8030161.280651286,2153649.471905755,160509.45989701035,1344801.7423314825,10834.811788645053
3729,0.0,8048844.795856357,2155664.797083983,159773.70573730796,1341080.0371136782,11994.818250585742
3732,0.0,8068659.778591844,2157525.98830894,158869.84101473735,1336485.200332589,11596.584951243369
3735,0.0,8087661.100505417,2159006.2159380065,158059.87132248987,1332077.8257133695,11433.445945371303
3738,0.0,8106855.294159614,2160743.8346310603,156984.8613870497,1327919.185580545,11083.30730482356
3741,0.0,8125853.810664543,2161877.4493418597,156084.40518275386,1323742.889079071,10655.582612789649
3744,0.0,8142278.000138965,2163484.751458414,155375.9212019276,1319695.9860932988,10469.810555502907
3747,0.0,8160243.597587679,2165033.324422846,154558.0795885529,1315779.6496638763,10703.779555295663
3750,0.0,8176869.1138366945,2166421.3313355776,153847.65796236362,1311503.9763916656,9853.143919520575
3753,0.0,8193919.716554791,2167746.6596238557,153203.73687788422,1307802.4975755007,9643.732961466758
3756,0.0,8210988.652283449,2168689.8200206864,152393.42662327085,1303360.715762773,9288.252619608256
3759,0.0,8230702.012512656,2169498.49617837,151467.71912239568,1299811.5593282215,10105.878287053303
3762,0.0,8247698.06428908,2170638.252923712,150740.34806831722,1295914.1077718562,11269.265205641652
3765,0.0,8264824.783559417,2171893.269701205,149823.79094774736,1291656.4176267039,9988.454988672489
3768,0.0,8282428.490340743,2173204.2596893283,149131.12521657566,1286961.1458469662,9585.821852991625
3771,0.0,8297963.147358839,2174017.701367897,148548.00616436446,1283033.2250548685,10555.160426414292
3774,0.0,8313609.803179971,2174777.079824792,147761.2293902544,1279054.9921360556,10636.870183927516
3777,0.0,8328581.744860552,2174917.959369451,147012.41041691325,1275208.2396262279,10247.220621793309
3780,0.0,8343523.26937789,2175299.169569307,146384.81133307004,1271454.7926436604,9664.990734702664
3783,0.0,8358098.678406993,2175505.354880805,145619.09213547633,1267722.8744436088,10221.845710720581
3786,0.0,8373417.147954458,2175901.15281021,145022.2699070329,1263743.3704667864,11141.979606697309
3789,0.0,8387286.784440375,2176708.184769623,144196.92174693238,1259740.1806228976,11153.140832658677
3792,0.0,8401802.273561597,2177153.8606373975,143832.03525184013,1255910.7311534006,11824.832752575128
3795,0.0,8416011.446411878,2177433.8311295332,143153.15220858518,1251829.9428632143,10619.730932944607
3798,0.0,8430734.750664366,2178112.7214981345,142402.6509347235,1248463.5638488356,9629.703585052273
3801,0.0,8444113.391172873,2178771.055933902,141738.79000286272,1244683.0296437638,9153.150732273396
3804,0.0,8456571.996318972,2179134.1894419566,140984.07856542215,1240616.1535524349,8214.299225893388
3807,0.0,8468596.353825916,2179588.522469593,140038.00900396827,1236599.515220087,8596.454045906434
3810,0.0,8481364.553278582,2178996.1722331494,139478.09389541138,1232508.7843070035,9337.07490328396
3813,0.0,8493546.856930513,2178783.5098731136,138979.878005307,1228447.5633067617,8820.470293959874
3816,0.0,8505508.00594574,2178925.922610379,138378.48816939164,1224166.3563838857,8760.324872436298
3819,0.0,8517590.563231451,2178774.0617268835,137733.4951743932,1220046.9070528767,8888.46374962648
3822,0.0,8528836.255904917,2178439.3016075315,136850.22460410118,1216043.9529794299,8311.208696608637
3825,0.0,8540636.779353106,2178435.951182355,136336.91052694857,1212074.1310020809,7642.362631774516
3828,0.0,8551643.486472161,2178347.481560759,135760.35619680228,1208849.1443110253,8196.91846475421
3831,0.0,8563822.91680791,2178024.6389624313,134949.8300307619,1204920.6903575659,8465.072869448555
3834,0.0,8574759.452806719,2177923.3546553147,134126.57136554128,1200763.7612096537,9463.907888031743
3837,0.0,8584666.321087003,2177451.8736521723,133554.25507136146,1196782.839113344,9755.942291370906
3840,0.0,8595626.130597409,2176036.873633967,133068.77113766136,1192592.385675989,9166.74766678638
3843,0.0,8605827.057692472,2175641.081220288,132533.74343541637,1188047.9000791677,8976.02260937628
3846,0.0,8614290.600244455,2174763.1325187325,131940.13426625024,1184469.000881772,10067.537682549388
3849,0.0,8622692.23506476,2173959.2118963394,131537.44018930217,1180663.7445045048,9735.971074778783
3852,0.0,8632554.478133196,2172840.0419113324,130929.93472493617,1177146.2310856576,8433.412702874508
3855,0.0,8643881.050537908,2171377.7493719673,130238.43223951777,1173468.797983849,8412.385322727434
3858,0.0,8652238.877836972,2171289.1307974057,129678.47856838917,1169081.3185012236,9523.157481788829
3861,0.0,8661041.74085722,2170707.3663043305,129060.92940135808,1164631.0372454377,9544.598073450321
3864,0.0,8669265.626556406,2169329.729128333,128805.07064363934,1161071.5715204915,8727.248719556457
3867,0.0,8676758.741539687,2168085.9998036227,128191.97633622072,1157513.2838228436,7908.75616640712
3870,0.0,8684804.890677167,2166823.3846275974,127631.03287100818,1154048.3750740294,7181.460772979497
3873,0.0,8692319.61308344,2165692.3505444787,126959.37495713582,1150240.8509956896,7219.030525964294
3876,0.0,8699054.729251012,2164225.848054166,126455.57752482506,1146619.941325876,6892.388651265892
3879,0.0,8705805.509204907,2162863.7925783014,125975.80112280362,1143336.337546445,6825.176729940796
3882,0.0,8711760.68624436,2161483.238504897,125199.74226920327,1139893.8992009864,7259.897503798649
3885,0.0,8717299.338289429,2159627.0721621867,124233.38283305391,1135941.3377897642,7247.862927892085
3888,0.0,8722952.732183341,2158243.775507296,123480.09972796393,1132656.5678757688,7458.7122506383
3891,0.0,8726462.075999824,2156183.2018848457,122960.02319446777,1129588.6865834014,8590.810052141807
3894,0.0,8729941.69613139,2154058.2890075343,122246.49975789894,1126161.8847863206,8879.670566624569
3897,0.0,8733538.516546246,2152606.8579261317,121508.42076466439,1122519.8503006394,9602.665829889622
3900,0.0,8737989.806332344,2151306.717595667,120960.60539382628,1119243.6084285767,9724.18189288237
3903,0.0,8742805.020483457,2148422.5035870043,120679.26886424485,1115907.2901978344,9401.83057569978
3906,0.0,8747108.174639089,2146258.5236211536,120170.80555966587,1112370.565531101,9004.189513321331
3909,0.0,8750363.787332322,2144308.0498953126,119557.83092663994,1108982.473938271,9699.217160887976
3912,0.0,8754856.509399096,2142554.133770486,118970.09410164754,1105299.6808621725,9517.225925151175
3915,0.0,8759267.362044927,2140445.3978926884,118605.83434440315,1101665.761505906,9898.522291354151
3918,0.0,8763634.069891352,2138736.075017868,117982.52888172584,1098461.1267955261,10345.96142619164
3921,0.0,8766823.180936819,2136196.067542356,117361.68848048875,1095331.946151169,10484.168284403457
3924,0.0,8769500.076623965,2134045.018982077,116841.31041177135,1092149.53653024,10687.51945732679
3927,0.0,8771711.900321167,2131851.5334835546,116323.35192108751,1088851.0074433181,9549.525139549565
3930,0.0,8773839.571275312,2129503.788563229,115807.82325091893,1085952.8453958803,8095.112964587243
3933,0.0,8775700.401884543,2127050.88239639,115399.09817479095,1083037.7851985104,6918.475271403551
3936,0.0,8775785.31787353,2124868.0750154825,114712.3865054193,1079897.2933827776,6924.480469129941
3939,0.0,8775249.430504944,2122490.858640746,114292.48973459749,1076467.0662837657,6210.349501441393
3942,0.0,8775855.019086761,2119908.5867334437,113652.5319454981,1073168.0204848475,6147.260921205692
3945,0.0,8777492.616621707,2117337.284702953,112958.60661143747,1070277.9369872878,6242.529764796745
3948,0.0,8777785.435982518,2114675.510462612,112457.10146776214,1067086.2704355814,7094.169791268625
3951,0.0,8778082.527334277,2112157.1901483424,111854.41026995414,1064158.7491721963,7049.937181937683
3954,0.0,8778821.279152442,2109690.3538351776,111413.24798157373,1060914.545471083,7008.049952083502
3957,0.0,8777400.419814251,2107584.280206153,110981.19917969852,1057679.169637879,7683.276419733812
3960,0.0,8776382.799566688,2104550.3377856077,110437.74735264065,1054157.046056035,7701.501310694288
3963,0.0,8774523.00670561,2101482.756447144,109917.82445438558,1050672.2534771394,6743.078795998162
3966,0.0,8774006.177239146,2098265.052790923,109187.15943784305,1047614.557439356,6829.189333357659
3969,0.0,8772560.741867227,2094914.5449001407,108593.91427671297,1044425.3988951492,7763.235622304621
3972,0.0,8770512.310200064,2091368.0843678396,107802.3540410129,1041248.7985855709,7492.53404609644
3975,0.0,8768591.708453132,2088385.6645968687,107285.83371224641,1037976.3071290541,6910.404881811155
3978,0.0,8766772.941662861,2085172.1275366023,106714.90236196778,1034540.1096547086,6983.132776995584
3981,0.0,8764373.562497461,2082179.356034331,106269.0757340328,1031331.1785149467,7743.468421162088
3984,0.0,8760516.216763318,2079182.674125561,105808.02726757419,1028352.8265821474,7222.267119516434
3987,0.0,8756428.910234641,2076546.4961535577,105294.74208691307,1025539.8678841485,6559.663706089635
3990,0.0,8753888.275843447,2073189.9500609515,104704.66236388675,1022392.1118336901,6835.492071256382
3993,0.0,8749724.04587633,2069622.9512989512,104061.49424726458,1019172.9381686857,6537.474502135088
3996,0.0,8747181.633095745,2065568.1832277935,103270.71788379722,1016053.2400648515,5910.539441410788
3999,0.0,8742032.82641484,2062202.3511931538,102758.26569024567,1012856.5671171544,6098.860207707647
4002,0.0,8737929.803591646,2058786.874869805,102296.86459647786,1009629.9757574971,6127.704699325946
4005,0.0,8735022.252025228,2054419.2159556942,101826.40748530818,1006347.5573332312,5247.336641661024
4008,0.0,8730151.831576858,2050425.984522781,101289.19463965567,1003151.8161761418,5625.685181682966
4011,0.0,8724601.319537383,2046608.331683706,100835.75990507987,1000418.3209279985,5826.242185355817
4014,0.0,8719564.295747839,2043234.2009024904,100459.52775759983,997477.1455801576,6598.341935936314
4017,0.0,8714639.806143723,2039554.9315262563,99993.12438046935,994523.7269437044,6721.6110211595515
4020,0.0,8709716.815425279,2035421.1197090424,99393.91034887896,992035.0655641693,7164.5418111435865
4023,0.0,8703543.055919569,2031746.4853960555,98704.70478202072,989083.9440695202,6261.311011304588
4026,0.0,8699171.811785083,2028189.2268280634,98189.71509134548,986060.8092255788,5499.188913000166
4029,0.0,8695060.929907158,2024367.7436281084,97700.60498811709,983031.1901162978,5571.5530489617395
4032,0.0,8690324.420202494,2019650.6312873824,97107.93052976008,980221.6529546522,5340.756813163362
4035,0.0,8685017.058313465,2015471.8339888626,96567.94749418579,977891.7793031787,5115.734453237052
4038,0.0,8679161.107016115,2010797.9637258556,95978.30553820613,975012.3390089606,4807.392468126366
4041,0.0,8673417.214124687,2006517.9499163388,95382.61730936334,972348.543179581,4297.18781936502
4044,0.0,8667739.420417896,2002383.834200791,94670.55520389063,969897.766973605,4272.003436463751
4047,0.0,8661980.566817872,1998186.8798854796,94197.20830420882,967611.5827513643,3800.1998282058107
4050,0.0,8655400.546019677,1993648.7502415753,93728.97065336056,965033.6634207591,4214.912407638485
4053,0.0,8648223.262139393,1989381.6156520906,93283.59899406438,962667.6120864672,4040.64544652749
4056,0.0,8642888.598206652,1985405.4838079368,92730.72540766795,960447.3704496501,4621.424759305395
4059,0.0,8636785.549540324,1981833.9892329995,92019.75553152224,958528.1476170816,4725.595484134828
4062,0.0,8630740.107032984,1977785.4590408741,91420.82143074727,956401.2785878517,4752.197698410717
4065,0.0,8624951.848528946,1973201.7978888056,90905.66370856753,953902.5568103322,5541.495490653255
4068,0.0,8618027.664134663,1968490.3578432829,90311.35344373374,951352.8052578503,5472.1502632005395
4071,0.0,8611577.533394096,1964592.6998437124,89925.17684047481,949012.5552457967,5707.0134782007135
4074,0.0,8603189.157731187,1959864.2351140021,89570.6666204641,946953.4532674225,5992.440007713916
4077,0.0,8595128.803652508,1955459.2289902237,89148.81642404165,944911.3570093081,5874.9073685947205
4080,0.0,8588819.490285324,1950474.7913261177,88673.26558661641,943195.9295584129,5944.7931676686
4083,0.0,8581558.188763563,1945832.1864426392,88254.09428003062,941183.3572331436,5196.938328727962
4086,0.0,8573854.27233747,1940653.4549876521,88113.01705789848,939493.6334130007,5831.3048765952235
4089,0.0,8566065.50604342,1935507.9862998824,87754.67844495625,937436.6186446069,6496.762640106686
4092,0.0,8559203.059892496,1930709.7114677997,87303.78114979717,935515.5529695847,6707.0842187902945
4095,0.0,8551605.906114936,1925983.3480781168,86946.95295591975,933490.0368644584,6225.26572120703
4098,0.0,8544535.291581504,1921459.9720773217,86585.15609701446,931563.5613716367,6315.298680365626
4101,0.0,8536772.556107689,1916749.8894997085,86274.71575974317,929679.1639980746,6473.380147963203
4104,0.0,8531286.88462679,1912043.367302128,85950.23955073809,927826.0633265688,6418.432332282675
4107,0.0,8523944.955994094,1907461.6967813955,85437.3390262039,925728.8886136676,6197.799513105347
4110,0.0,8516651.695956755,1902994.9911996732,84953.3447675228,923645.3546863904,5280.349135683751
4113,0.0,8509986.144380525,1897957.7384526578,84548.38508816218,921189.3512804182,6085.346770989861
4116,0.0,8504060.21552752,1893314.3814837392,84168.63203040982,918866.7703107571,5838.303939332478
4119,0.0,8499631.492252773,1888557.359773479,83670.93780658561,916420.4843382086,5666.459440613493
4122,0.0,8497070.356272954,1884485.7043186733,83104.7837179508,914277.6183616826,6013.622342492126
4125,0.0,8495809.167644482,1879943.1551543758,82673.37785350005,911837.2036022746,6833.859877257937
4128,0.0,8496258.528451936,1874706.5498018053,82169.9850933553,909231.875882471,6482.081938657981
4131,0.0,8504411.048342673,1869626.980764354,81570.36870653035,906803.0849226569,5673.111057771121
4134,0.0,8528774.318831816,1864531.8729290492,81067.31414537583,904613.113965306,5745.926750221652
4137,0.0,10407941.495076755,1859833.5397776924,80657.806428748,901808.2994978752,5574.7653717213725
4140,0.0,14861436.9840975,1854971.8049783157,80206.68106441789,899149.039658516,5931.559792390199
4143,0.0,14893652.157809902,1850033.5790885175,79820.57628275808,896508.6176486108,6062.278292571793
4146,0.0,14901941.753826305,1844894.1208374682,79375.43169614507,893874.9958167335,6306.729580721432
4149,0.0,14893280.642138084,1839608.194183289,78658.61626668606,891252.0417966875,5607.4079792906105
4152,0.0,14876597.689052107,1834625.2575633454,78087.96817945453,888354.1205481848,5221.160829778813
4155,0.0,14856151.135458913,1829498.9757413182,77539.87133094674,885553.5476150364,5722.560230165351
4158,0.0,14832692.965018691,1824306.3395733747,77192.43715352182,882692.710393968,5933.032310926502
4161,0.0,14806896.466954336,1819601.9261169618,76742.55913829175,880104.7938533854,5639.732572851013
4164,0.0,14779234.031681165,1813831.9929564823,76243.43361199874,877256.1391561984,4920.463706770781
4167,0.0,14749328.206960153,1808530.2641123906,75792.31457683793,874375.2889986048,4907.268983708689
4170,0.0,14717632.18604561,1803359.8240139917,75270.94669485115,871351.64979136,5171.214590034741
4173,0.0,14685508.674010187,1797906.0260162456,74817.45567159027,868818.0859069664,5433.242619557508
4176,0.0,14649942.514976323,1792734.5934764005,74383.56149550775,866040.8242581423,5895.8112693420735
4179,0.0,14614828.685102113,1787903.9084162426,73890.53308443911,862761.5985572969,4903.421783254206
4182,0.0,14578453.673946,1782883.7514886272,73443.1711080748,859736.2364504912,4474.625263135503
4185,0.0,14540242.10791887,1777062.95377838,72956.00479889667,856869.947888234,3964.523418566807
4188,0.0,14502395.67453321,1771540.4930450306,72503.68479565941,854054.4194896787,3256.8669597499147
4191,0.0,14463120.445348619,1766196.3463314478,72067.88477314354,850868.0500496642,3208.424267673064
4194,0.0,14422320.098167587,1761092.759980929,71576.69529465526,847809.5450284383,3474.607026040733
4197,0.0,14381462.22928204,1755536.9843865323,71132.100256743,845217.2861239137,3259.5880108123674
4200,0.0,14339422.524740504,1750019.7113199572,70738.6887122596,842185.3843201627,4153.168839101096
4203,0.0,14297247.757927928,1744641.572721663,70264.21316028213,838938.4387394134,4350.808079201892
4206,0.0,14254721.96787498,1739268.4537020484,69814.19219570901,836036.178684874,4872.075805460441
4209,0.0,14210727.082800204,1733727.7424663901,69338.20054868227,833141.5635702368,4712.930051513994
4212,0.0,14167261.233189618,1728375.718485342,68940.83332657086,829990.3433999438,4804.8748503323395
4215,0.0,14124109.1434845,1722650.3387897655,68386.91994543202,826774.3067654339,5150.761962685249
4218,0.0,14080325.992314516,1717081.0468888711,67959.02804520824,823330.9452051757,4374.165042137767
4221,0.0,14036217.35402231,1711433.2905734878,67480.08459523867,820354.5165409942,4160.091105570936
4224,0.0,13992505.381851919,1705568.4606743604,67066.91341181519,817581.8435622184,4043.163206901411
4227,0.0,13947749.278536063,1700101.007788042,66600.86213638526,814409.9018331033,4553.795958771844
4230,0.0,13900797.343778782,1694314.7047301326,66189.07038412923,811704.7499782136,3854.9219428511233
4233,0.0,13854076.172919083,1688188.1744554974,65684.56200123653,808886.0430852219,3928.500259322721
4236,0.0,13809659.623708244,1682106.043332411,65208.12329392831,805577.8051203683,4573.484173304567
4239,0.0,13763077.049577182,1676090.5446991315,64776.512694343226,802858.8819024975,3861.198222810881
4242,0.0,13717922.831510384,1670355.2806560467,64308.49511894988,799795.9724758819,3788.4865523981084
4245,0.0,13671617.29739148,1664939.5851659882,63921.7681738141,796575.7947168467,3709.756161939269
4248,0.0,13625399.517235596,1658843.3780909465,63576.17182036465,793287.34129804,4107.905978027558
4251,0.0,13578902.627921484,1652972.4045718377,63180.410353626634,790235.5478188233,4319.907989679438
4254,0.0,13533377.809380418,1646801.2227124725,62789.99210115416,787053.4051608033,4051.7642310788565
4257,0.0,13488372.36878037,1640823.9237970803,62477.74674949094,784362.2834120411,3959.26142250884
4260,0.0,13443396.701994728,1635087.903962324,62112.30695895171,781431.0114590817,4035.163909445604
4263,0.0,13399794.885442678,1629279.0202292772,61746.191830191834,778412.0563465414,3582.895142360936
4266,0.0,13356137.270195879,1623148.70639935,61431.34103427842,775307.0670264794,4001.636433527889
4269,0.0,13312617.120107077,1617183.6886283308,61055.947053742246,772422.8793468452,3691.510647276721
4272,0.0,13269346.758132119,1611335.2316070383,60534.34444666982,770051.5037974427,3433.1219697550778
4275,0.0,13227836.87020962,1605511.2602004996,60261.1798607535,768809.2791252263,2573.229067523166
4278,0.0,13186819.883597601,1599496.7991371723,59923.810242492014,770140.7918285354,2681.372527602676
4281,0.0,13146354.777147898,1593786.126641754,59655.648616858685,773594.2696982061,2674.3243703891108
4284,0.0,13108100.866455162,1587903.1181391776,59310.45977268771,779931.1990006613,2563.0592100681406
4287,0.0,13072337.242116457,1581712.7789039044,59062.28838415867,785432.6652469116,2424.9449527766997
4290,0.0,13036525.031965178,1575813.7931644311,58709.52013055359,788947.3642996186,2224.25587673277
4293,0.0,13002532.661166897,1570039.880168362,58391.58662869516,789440.0660702853,1944.014361752349
4296,0.0,12971525.930563811,1564147.3087225049,58055.31718975709,787669.3526265426,1826.8352395768588
4299,0.0,12943154.88424752,1558646.9634484565,57675.939619365454,784925.4795567703,2001.550953018833
4302,0.0,12914946.974741917,1552815.6517379144,57346.3247777333,782014.8613682046,2400.0
4305,0.0,12889846.840569649,1547097.1191469356,57086.22624982447,779283.5310057346,2651.7740707638804
4308,0.0,12870615.636639798,1541201.0958436145,56775.23355825588,776430.9796891497,2588.6704425955795
4311,0.0,12861803.279191647,1535625.6938305015,56435.32818972539,773961.7894325542,2947.6624928199
4314,0.0,12873281.609908696,1529620.6128095824,56088.22146694732,770905.9642244342,2497.8560090272586
4317,0.0,13213195.935037538,1523736.577378604,55869.643751091535,768028.3548616499,2450.190546545307
