Unnamed: 0,Residential L1,Residential L2,MUD L2,Workplace L2,Public L2,Public DCFC
3528,0.0,2256749.6352908853,839359.7634084591,698976.0060673117,2502240.2107258174,22046.30653943599
3531,0.0,2266437.9469748265,842114.3935288526,694673.3039608577,2497148.651548037,21393.54495072473
3534,0.0,2276219.5334803513,844663.4093270898,690064.0361237441,2491093.131607455,20528.74523292103
3537,0.0,2285299.6302927434,847408.7671905516,685183.8371555216,2484782.925290644,21905.241542733474
3540,0.0,2294665.9156039525,849958.1490444489,680709.9207293526,2479243.4588893643,23196.25979874541
3543,0.0,2304219.256981581,852699.5327841938,676001.8090561514,2473158.7714748234,23931.55346974947
3546,0.0,2313595.3534047883,855093.5474035612,671763.2722471573,2467089.7248908477,23877.060806326757
3549,0.0,2322749.9106586967,857500.0899377628,667224.997083498,2460672.560404896,25937.083763538292
3552,0.0,2331531.540701636,859856.6749607711,662733.5348352101,2455180.8431921788,26156.80971531071
3555,0.0,2341638.7967582466,862965.2670768403,658238.8041175075,2447895.004049358,25521.902161257247
3558,0.0,2351149.392516932,865456.0744769445,653880.7481124167,2441658.863159935,24548.744997528378
3561,0.0,2360070.499478214,868160.2754471782,649011.1725194168,2436092.3496326767,22105.715612755885
3564,0.0,2369131.0168068837,870455.5617580037,644546.2261635186,2429911.6498049702,24539.929013103174
3567,0.0,2377817.941965759,872840.3300440761,640026.4821513,2423819.444319332,22860.46130258331
3570,0.0,2386743.3587056957,874982.131602172,635503.1433365284,2417865.4517068733,23494.415028803473
3573,0.0,2395909.9941326017,877146.4329698898,631656.2219569674,2412153.000697718,23383.92467575868
3576,0.0,2405446.2968762233,879097.4558136049,627664.8654941836,2406275.7148010987,23170.704410118888
3579,0.0,2414526.356733987,881556.8513852004,623783.2559093258,2399589.585807235,24181.366792474197
3582,0.0,2423175.4227388473,883602.3892263048,620025.3191740061,2393179.678576448,23441.534889484014
3585,0.0,2432223.0750991246,885907.0312689373,616297.294094275,2386103.4600648284,23811.87300524262
3588,0.0,2441681.1059892867,888081.4154611914,612733.400019451,2379613.512664167,22911.862975717373
3591,0.0,2450678.550244676,890562.6628237655,609165.3721184984,2373612.1591475196,24287.41855303065
3594,0.0,2459367.6817740602,892935.4149255576,605079.4684984488,2367550.636801616,24490.029181734924
3597,0.0,2469322.7702317117,894700.0236008577,601601.5720749182,2360770.6542700026,23172.75186715519
3600,0.0,2478525.573330451,896918.2420761671,598183.2564721594,2354681.1505864942,23154.101137392863
3603,0.0,2487032.3226336725,899164.4534231445,594535.0474131093,2348389.6712145773,22230.005313533777
3606,0.0,2496247.74375942,901373.835509296,590559.4820176075,2341636.31839088,23207.76376741628
3609,0.0,2505355.641161977,903165.8075130235,587172.8743124225,2335480.4531816635,22665.446687932144
3612,0.0,2514332.034025791,905074.7025065651,583674.2418340894,2329203.1004106365,24755.760842440857
3615,0.0,2523170.6071856273,906537.7451270004,580224.9288307175,2323030.332011449,25034.66611928142
3618,0.0,2532752.902384348,908457.99514159,576765.8432039109,2317246.711050663,24170.252602720153
3621,0.0,2542837.7136601573,910257.1964927033,573289.4295080131,2311128.0847687284,24243.69522118011
3624,0.0,2551644.4045305904,912032.4816344697,569971.3662519851,2304707.007465749,23244.91912287962
3627,0.0,2559697.279701312,913853.6586790376,566499.8550673334,2298035.963420951,22281.486446413328
3630,0.0,2568351.5462853466,915742.5205592464,563237.888019192,2292797.8867155723,24286.325812668052
3633,0.0,2576705.6023058193,917404.7738857633,559798.7198085771,2286612.769719162,23140.572980988443
3636,0.0,2585054.9603138035,918902.0553475069,556509.4811093952,2280337.1917433934,24384.422903854356
3639,0.0,2592884.467842086,920541.8181960399,553058.9435158402,2274413.555531337,24726.361516000663
3642,0.0,2600660.12691932,922486.9191082173,549544.8324708799,2268102.5863318993,25061.131724411418
3645,0.0,2608628.123940541,923736.7021941673,546191.729906162,2261776.167895851,24241.834852546595
3648,0.0,2617014.3374489257,925364.4422439779,543084.9428155402,2255610.7892657393,23578.46652982405
3651,0.0,2625967.0835338575,926432.1836451176,539457.2688787109,2248950.4516700804,21079.751814107265
3654,0.0,2633991.7439241037,927253.9469788945,536253.2348210396,2242416.097948474,19403.42468543492
3657,0.0,2642914.336369835,928606.196808173,533039.5998565947,2235983.5632889266,16636.252597282353
3660,0.0,2650449.7298018555,930023.3066579488,529609.3482918021,2229997.6449625064,18062.624716034246
3663,0.0,2658710.4609800167,931554.9270502763,526294.0101244077,2224327.3305514427,19846.307380044207
3666,0.0,2666172.4721106887,932851.1138050004,523668.5463572728,2218089.389902911,20906.570967464748
3669,0.0,2673882.2972699013,934065.5312254535,520963.57457513886,2211663.9483025614,23203.866134278247
3672,0.0,2681927.1030225013,932507.3458055331,517837.2585566724,2205910.804885539,23865.93045864932
3675,0.0,2689911.705679664,931585.6753796127,514899.16881434247,2200182.300152948,24533.342226885896
3678,0.0,2697239.3111697547,932510.5880254689,512003.50817843823,2194024.279404969,25979.311634699312
3681,0.0,2705017.0710874805,933753.3607896464,508990.2992537043,2187520.0694029075,24958.04258113759
3684,0.0,2713212.840976893,934963.5908727403,506207.4135788054,2181006.70334565,23731.60411952853
3687,0.0,2720375.7838370884,935606.5956663504,502777.763612655,2175506.9295261614,22125.79916693116
3690,0.0,2727723.673018067,937121.9974408585,499950.2729466296,2169754.4816675643,23022.28751908516
3693,0.0,2734756.1931632124,937916.6943800362,496894.54859387106,2163819.1796032684,21802.814842369255
3696,0.0,2741488.419177331,938632.168080465,494326.01824062737,2158617.537621596,21422.588725365677
3699,0.0,2748159.36039186,939945.2898077667,491878.0239057377,2152697.5902072885,23519.001724835394
3702,0.0,2755782.1922550867,940472.4037308183,488955.3820478992,2146643.8156313733,24390.11456557049
3705,0.0,2763360.740841321,941673.4828779933,486748.82465434837,2141015.21200993,24856.058203818284
3708,0.0,2770535.441262168,943060.2574503669,484004.45762909914,2134895.440648071,25014.574525259566
3711,0.0,2777694.7192822048,943702.6757030291,481044.12005523744,2128284.8012166335,24527.559323368143
3714,0.0,2784557.65934622,944760.7112365279,478501.071736984,2122052.880626005,24025.87747933335
3717,0.0,2790996.6926085427,945597.077245779,475509.729932472,2116406.5889436603,23424.057438068223
3720,0.0,2797425.556249235,946697.9829152923,472796.7280339933,2110874.6061838535,22041.697589799303
3723,0.0,2804104.5717617427,947660.685313627,470140.5536194015,2104676.981217495,20215.70002102822
3726,0.0,2809616.929845891,948632.1860530304,467760.89013420336,2099088.764508485,19122.25824888354
3729,0.0,2816566.886093353,950344.099151788,465240.89527987875,2093051.0852571079,22159.172325155858
3732,0.0,2823527.7707837913,951101.4930128069,462542.742856045,2086238.225398474,23397.54565588975
3735,0.0,2831049.2108579264,951510.9293048624,460205.1285131471,2080186.6692512832,23206.9730096474
3738,0.0,2837547.367479646,952015.0497049028,457663.19542941044,2074440.7727647726,21322.23721067835
3741,0.0,2842840.8195089675,952631.0403032748,455363.1097374504,2068171.44328789,20386.550229672146
3744,0.0,2848698.017031488,953133.1752694468,453036.2597099519,2062324.0933946865,17517.78846955114
3747,0.0,2855305.1046303893,953624.2818739293,450587.99335904943,2056819.5309519586,17441.718022131834
3750,0.0,2861666.6539445682,954189.934777892,448081.2857450197,2050941.2453280608,16965.635752202703
3753,0.0,2868395.5435049953,955086.6486623375,445887.7344876323,2044782.52756143,17360.087835414604
3756,0.0,2873603.3196404353,955479.8907803823,443885.02314263396,2038756.2010201036,17314.370830702268
3759,0.0,2879293.074839214,956171.6453547643,441659.6980387857,2031725.671919409,18836.99252855206
3762,0.0,2884767.523746114,956828.0663404195,439262.28351443756,2025772.2150701457,17926.242089117823
3765,0.0,2889993.387274033,956885.5682347524,436950.82464704185,2020638.1672408287,18311.885636371397
3768,0.0,2895947.03343126,957112.0604841609,434883.15099328366,2015064.0331390318,19119.051709733343
3771,0.0,2901520.5046777185,957465.022454879,432989.7820397013,2008610.277480833,18309.06174182914
3774,0.0,2907286.8241579523,957900.8556660947,431025.49327000626,2002512.1725285081,18515.4636606313
3777,0.0,2912306.279732982,958398.8305733297,428639.2312304116,1996359.2444725782,18104.09809585207
3780,0.0,2917889.9009479918,958213.8080832127,426380.82939431956,1990355.9138781622,17960.349595734573
3783,0.0,2923375.898382661,958010.7312656643,424316.5364324394,1984876.9801995517,18014.187528326467
3786,0.0,2928568.3667542255,958115.7177383564,422232.85043971153,1978859.961707761,20523.327940471077
3789,0.0,2934205.466890933,958149.8363416006,420195.3107765151,1972605.437122006,21334.53132311932
3792,0.0,2939776.493855351,957934.4194037697,418430.45521732024,1966763.4605121156,20517.07070588192
3795,0.0,2944473.564792786,957666.3458417626,416602.39133970754,1961293.8739007686,18405.83225709194
3798,0.0,2949393.5843652217,957640.1860898494,414666.5939802865,1955575.2330329497,16655.958552754662
3801,0.0,2954866.2658229894,957496.7244548517,412988.48941842315,1949816.5841170473,17920.10592537275
3804,0.0,2959002.362671938,957235.06740927,411072.1970385801,1943627.4450042136,18440.01641254913
3807,0.0,2963213.5602361886,957102.8500247839,408870.93704508815,1937567.9501101016,17890.59132544192
3810,0.0,2966596.9188576,957086.2392470508,406644.2305798749,1932001.977940329,16212.588502728366
3813,0.0,2970568.9404388685,956914.0484788462,404501.88972501236,1926432.7317187637,15097.284849490976
3816,0.0,2974620.4888333413,956504.3303725075,402568.3889354612,1920174.581459248,15574.982035665476
3819,0.0,2978990.0706842486,956296.7871643146,400454.70671717834,1914394.0795315097,17043.313083637713
3822,0.0,2982786.759575163,956015.5124946232,398315.527681869,1908871.2005038084,17238.581405076606
3825,0.0,2987018.1295347707,955750.4747988146,395980.87383435015,1903481.0463910536,16662.01087627787
3828,0.0,2990888.0125109563,955620.1627458399,394048.1790436049,1897747.3862121636,17004.264812917398
3831,0.0,2994429.216298161,955465.2487174547,392329.98507470154,1892167.9136096882,18215.510044104438
3834,0.0,2997695.5929847583,955143.1300160369,390674.3022500877,1886316.7048846856,17540.882228837698
3837,0.0,3000929.831758975,954882.3978775213,388807.4639031146,1880963.2610565978,18334.55713481223
3840,0.0,3004970.323096676,954619.6922942325,387010.1060887762,1875196.3140221774,18154.581892544782
3843,0.0,3007933.2629241804,954161.9328795269,385034.78691761696,1869635.5928948,18264.703460782992
3846,0.0,3010735.723633348,953819.1365880697,382772.41233089624,1863608.1583002901,18187.174053224946
3849,0.0,3014054.0746073322,953014.6147784044,380728.52570759214,1857805.5301362546,18488.056705026083
3852,0.0,3017224.3300165264,952663.4141112937,378730.30664510373,1851987.1589296553,19050.52444870537
3855,0.0,3019582.6479838737,952146.2199753241,376931.4198279504,1846534.492690777,18313.5271322378
3858,0.0,3022632.2165993266,951280.5077741444,375153.3333048401,1841446.6274194648,18649.17582143674
3861,0.0,3025797.2173915934,950823.4614772205,373412.0770416682,1836324.5722952024,20327.817648092954
3864,0.0,3028529.6227593487,950404.6062817373,372144.76775615814,1831056.8521325327,20992.435023509126
3867,0.0,3030699.311299481,949800.7788209018,370170.3588831945,1825249.2601160356,21218.272376503606
3870,0.0,3033299.510559459,948816.3440934068,368372.6669764382,1819462.7935800075,18869.75611635029
3873,0.0,3036545.443110411,948100.509056228,366560.0048481381,1813687.659140062,17682.53249619911
3876,0.0,3039242.726668845,947569.9200900763,364559.6084678491,1808189.6659525908,17371.50064354207
3879,0.0,3040720.4295759695,946845.6688822072,362851.71746960754,1802615.2341890847,18166.96156409436
3882,0.0,3042917.3441943675,946519.0116840551,361143.47677310195,1797178.1006261471,19035.305275843864
3885,0.0,3044093.570352544,945763.0705807444,359298.2050214641,1791162.551840309,19402.954608667333
3888,0.0,3045456.793983228,945200.2965495961,357445.744726434,1785451.6911954372,19946.076762125318
3891,0.0,3046821.171921785,944078.2765015608,356035.71611798985,1780133.6642196001,19862.080926750237
3894,0.0,3049001.7811780837,943409.404841732,354391.96493197756,1774329.6916336971,20008.704119062153
3897,0.0,3050331.6320429333,942406.4883853009,352617.7266130523,1769252.9081731546,19050.562019852732
3900,0.0,3051492.930610242,941374.6874340547,350852.69545966096,1763550.8049758752,19958.349317945715
3903,0.0,3053045.9216268524,940290.3927158492,349102.06416463037,1758380.4641322661,20599.943396052135
3906,0.0,3055036.9456392983,939226.7307744864,347456.1515932977,1753481.1895011603,20387.52808466687
3909,0.0,3056890.1579759303,937977.8365113807,345695.92943165766,1748348.7030633155,19733.47123483183
3912,0.0,3057099.971776423,937075.452479938,343990.58792247274,1742549.6209981104,20431.819619074606
3915,0.0,3057341.1223267475,936005.1981378093,342296.2867738358,1737157.6469811415,20097.78812524893
3918,0.0,3058004.2038595546,934871.7926489131,340518.8025083266,1732047.2884139637,18049.219323753285
3921,0.0,3058267.7811618503,933673.7912225242,338797.8209028597,1727261.7289187298,16964.2930302338
3924,0.0,3059444.686484335,932536.7257210393,337010.2391047156,1722373.793690465,16291.175965643284
3927,0.0,3059678.656885881,931313.7917947266,334969.9427548915,1717329.986927432,16318.689734347925
3930,0.0,3059818.0970070045,930102.1689134124,333211.60762258776,1712187.0539992473,16963.513959984637
3933,0.0,3059842.6475561564,928707.6955778287,331995.90384179784,1707172.4544597212,18378.063530003812
3936,0.0,3059793.258029553,927659.1563672981,330920.85480323795,1702025.7998537067,17071.637309960002
3939,0.0,3060412.054888484,927000.197078984,329534.59539178165,1696966.1730145984,16182.068464724161
3942,0.0,3060245.975378531,925493.0121435105,328044.3957273797,1691893.2727657994,16115.44511113964
3945,0.0,3060190.5671069007,924401.0086536291,326479.3665257285,1686713.165899333,15811.044997506875
3948,0.0,3060171.2613317054,923097.690786014,324867.41545409674,1681508.7343193758,16632.302716832928
3951,0.0,3060396.917775617,921688.8922012912,323160.0566590209,1676116.8534293124,17094.34793199324
3954,0.0,3060941.543152338,920258.2835460859,321618.64657311316,1671281.3130603652,16629.032694855407
3957,0.0,3060902.357703777,918844.9910855251,320274.4314633058,1666288.0029034552,17112.518597300426
3960,0.0,3059950.680964795,917519.1988001083,318325.11113408906,1661323.1591787161,16313.733286497078
3963,0.0,3059141.172151815,916432.2175204628,316569.2544861428,1656553.1079176401,15791.548520429365
3966,0.0,3059046.106368764,914972.9889853728,314894.1666111186,1651433.1996086314,15036.017835646107
3969,0.0,3057969.5532659474,913458.3399480402,313344.8410313588,1645715.938894939,13892.42862117293
3972,0.0,3057252.968252504,911846.4176936524,312065.925044806,1640687.2646186743,13039.17276165442
3975,0.0,3056206.430431396,910221.6119801782,310480.181285705,1635731.053626018,13202.511670505757
3978,0.0,3055103.4907509107,908841.4296940297,308777.1510906649,1630956.6361965314,14288.364516756505
3981,0.0,3053921.3460808937,907385.8271359857,307138.10778129415,1625815.693681466,14404.095567156506
3984,0.0,3052353.6908615404,905905.1750280014,305712.9039616261,1620961.1925366363,13856.609775399967
3987,0.0,3051988.155977198,904235.4800773519,304120.5144394232,1616112.5041752995,13263.255108786962
3990,0.0,3050979.659424553,902518.9767287541,302619.40480788023,1611316.1565549124,14488.158129807663
3993,0.0,3049632.7586020445,900768.7178398024,301028.80943961575,1606914.8995044925,13381.74310941873
3996,0.0,3048513.325704272,899063.2420488291,299233.8762445554,1602058.9738736558,12958.097236472218
3999,0.0,3047541.7162457323,897235.2011340098,297585.6577444229,1597094.1451980164,12177.530621392463
4002,0.0,3046032.7630905793,895590.0258526508,296167.169761844,1592216.880825263,12248.072239200299
4005,0.0,3044375.4412651565,893494.6066519478,294358.331237955,1588172.1242159733,11992.815558575605
4008,0.0,3042956.2250169246,891710.4670772512,292908.67351592286,1583204.7784183803,10884.659981046783
4011,0.0,3042104.3330276385,889713.9372240575,291392.31354904966,1578707.7330538975,10882.943158447886
4014,0.0,3040123.7600448364,888121.8722082962,289866.1880857372,1574052.1352139125,10895.382321330235
4017,0.0,3038298.829031435,886272.0603511725,288001.2229947202,1570377.2170721951,12252.008897908643
4020,0.0,3035894.943007023,884230.4736817823,286282.1312567808,1565708.8236288289,12746.681399806635
4023,0.0,3033739.204339209,882744.9529169009,284609.97727670433,1561693.5358612465,11602.842398449753
4026,0.0,3031740.1846074634,880820.3168960159,282875.20872012957,1557972.5798013508,11458.273638270057
4029,0.0,3028998.410153157,879024.1170456053,281559.0346161821,1553709.857363931,12199.982657242823
4032,0.0,3026307.5933789806,877336.1853950447,279842.93992698425,1549671.0901690926,12914.890732665286
4035,0.0,3023662.7573488546,875340.8790546812,278393.5506508212,1545524.6423690063,13322.826186402726
4038,0.0,3021450.781488378,873539.2516184682,277061.93504775444,1541132.0367673435,13991.666723623483
4041,0.0,3019891.4255228774,871659.7590660036,275585.7778866434,1537267.5910571972,13713.799399716918
4044,0.0,3018000.069366806,869965.513004414,273908.72604494,1533582.64533275,12533.260558326154
4047,0.0,3016325.1126102526,868022.3406410967,272508.8666059904,1529139.69888181,13064.147735903456
4050,0.0,3014010.844343239,865797.8250787309,271178.69984800933,1524905.4536887603,13715.690834391582
4053,0.0,3011774.004935774,863670.6807183002,269646.7846074027,1520544.159987609,12941.296118201539
4056,0.0,3008822.6278795297,861548.8966766845,268196.0431356303,1515870.652629331,11626.866674418625
4059,0.0,3007179.181381409,859493.1274831798,266818.76266713097,1511518.5780587255,12560.85255807911
4062,0.0,3005768.4505382227,857057.353153991,265405.5301918789,1508083.4927028571,12346.874498790818
4065,0.0,3003406.4167439584,855097.4632401129,263940.22505831515,1504023.4612994615,13118.596805787185
4068,0.0,3000766.0531069846,853438.7624023678,262086.81967382523,1500055.132429873,13191.782939959994
4071,0.0,2998683.304738615,851333.3362154625,260551.189569271,1495836.972054026,14303.996917012468
4074,0.0,2996956.0580017865,849232.9762772622,258955.41995306645,1491784.0636387859,13713.194520837329
4077,0.0,2995214.706743315,847393.6642256619,257633.46179329045,1487784.2240848204,13006.672878918684
4080,0.0,2993280.3506334014,845228.7568093917,256453.71963010347,1483925.7970860358,13426.780066843874
4083,0.0,2991000.5982242674,843155.5323154386,255173.49338321973,1480581.0493659903,12081.027725954227
4086,0.0,2988408.1730328966,841109.7132854355,254022.52488528655,1477028.549066339,11912.857380006188
4089,0.0,2985542.255369774,838626.8064220937,252526.13349356805,1472552.7322774127,11049.367981326282
4092,0.0,2983019.498729025,836635.3456173167,250954.1198938265,1468736.2918535243,11147.319222922855
4095,0.0,2980647.0450026505,834646.4375233967,249557.66916351177,1464828.8696624422,11150.386700907311
4098,0.0,2978685.1877135225,832479.4065858012,248074.28418519074,1460690.8534295238,10998.82997489455
4101,0.0,2976097.052085777,830141.9043721288,246541.5449702621,1456688.8915321822,11161.224974542423
4104,0.0,2972876.4507240187,828128.8810868576,244843.14459598128,1452692.3658357416,10180.811364272224
4107,0.0,2971225.2194616552,825925.4420996823,243254.3534095573,1449069.8498562723,10860.981906947965
4110,0.0,2969426.401969135,823550.1451865411,241734.28547644365,1445463.7699929238,11992.776285550048
4113,0.0,2968566.991046785,821563.055682119,240357.99152724282,1441540.0739401109,11045.023910101485
4116,0.0,2966584.377693069,818848.2855307986,239037.680732779,1437352.4068708709,10489.859608349328
4119,0.0,2966244.5425323015,816472.748242894,237707.4932548096,1433497.5075581656,10716.202675418599
4122,0.0,2966150.6962564634,814238.1050111554,236512.8280951911,1429887.530742869,11674.645635991405
4125,0.0,2967823.22795984,811803.3500701026,235370.30090033106,1426078.6051220286,12881.828405608558
4128,0.0,2971439.935591676,809675.973878272,233961.93121539915,1422169.4619237925,12388.832139294766
4131,0.0,2977193.937397892,807363.562566943,232485.28487084928,1417878.086818494,12274.181090395152
4134,0.0,2987999.9594056667,804874.201251148,231214.4812141109,1413999.2299068854,12888.905113754114
4137,0.0,3648642.255443425,802686.1632744411,229970.86029196595,1410094.9325971124,11960.646393127714
4140,0.0,5209306.123422151,800187.4327566586,228616.3018541842,1406013.053558142,12092.19325921335
4143,0.0,5222809.6452461025,797836.768181846,227378.18370728666,1401731.8064711834,13400.117859745478
4146,0.0,5229545.650095087,795770.4244925043,226104.27286260104,1397547.3638348244,13159.715744787163
4149,0.0,5230388.284193667,793275.7016039657,224792.6365273472,1393368.160926518,12972.137431559077
4152,0.0,5229262.137265163,790995.9626420466,223433.16699337252,1389451.8429792025,13072.779084934344
4155,0.0,5226073.10804359,788851.7592243571,222018.55012238305,1385053.0578257898,13196.680414687717
4158,0.0,5221399.080657275,786807.9831111099,220702.7546068466,1380761.7637664243,14045.7719126674
4161,0.0,5215482.904895444,784495.0607947956,219343.03129904708,1377122.8670241681,13786.695244484403
4164,0.0,5208008.816044085,782279.2925199207,217864.10868578145,1373252.5919168338,12554.03700140084
4167,0.0,5199321.905185171,779830.3094120875,216426.47552750056,1368566.1816047085,12640.430686015701
4170,0.0,5190245.957032062,777373.5962578842,215086.1712381401,1364178.4456567017,12212.632851031545
4173,0.0,5179773.391002443,774989.3347117384,213814.6930967008,1359834.2661863484,12881.055964717294
4176,0.0,5169715.053984946,772575.3240399042,212652.80402059568,1355374.2622378557,13205.289609262181
4179,0.0,5158824.172349986,770221.5214225375,211321.9578391589,1351186.633889973,12960.479949713867
4182,0.0,5146852.36522389,767787.4954794196,210043.19601925442,1346913.224686219,12396.146714784534
4185,0.0,5133495.108419947,765277.4017117966,208713.42644328132,1342346.3165692652,12562.963112374742
4188,0.0,5120294.774596894,762913.4808747038,207366.19867046992,1338170.0690742389,11566.066455847955
4191,0.0,5106985.787131498,760570.5309261908,206092.5061148306,1334007.894673569,11628.045749207999
4194,0.0,5093056.946460046,758165.833359921,204921.87155768147,1329417.9729810816,11463.918320879366
4197,0.0,5079278.717055874,755458.1197865026,203688.46137155098,1324555.9784865703,11147.86873944108
4200,0.0,5065397.296310703,752973.390446885,202394.031567248,1319869.612343822,10842.292359766063
4203,0.0,5050272.996969609,750177.8261394915,201106.09679586993,1315083.2078054682,10607.24101384827
4206,0.0,5034946.347323266,747746.8642460154,199791.86587670248,1309879.4120941814,10874.293659917479
4209,0.0,5020414.672258837,745132.4444358549,198556.9623748615,1305484.4248564118,10534.259130269107
4212,0.0,5005437.470130596,742819.5876904661,197153.32051091705,1300595.2089048384,11110.917114570133
4215,0.0,4990583.0938203195,740304.4552696409,195744.78601829027,1296016.9574005147,10006.597726951912
4218,0.0,4974659.980588194,737756.5498103882,194576.0225737288,1291785.1830820441,10100.312248903907
4221,0.0,4958173.87646487,735419.8666745126,193375.38727929184,1287435.2966121673,8331.670084150668
4224,0.0,4942427.326244028,733044.4594282454,192223.70164432333,1282712.6360054652,8396.049749153502
4227,0.0,4926204.417678593,730332.041684205,191265.84668502258,1277849.155112268,8314.977528639185
4230,0.0,4910142.666188743,727872.1345047235,190256.20264310323,1273240.6573501532,9023.221746961943
4233,0.0,4894054.244591115,724957.5202868413,189267.03173213569,1268177.6684166815,9808.409379791243
4236,0.0,4878662.897185968,722330.3098329487,188103.36374025187,1263469.8099541608,9241.050652258828
4239,0.0,4862265.37607843,719755.5569949525,186975.9909381669,1259222.6290832271,8735.708848015935
4242,0.0,4845354.988096667,717114.5179585568,185795.08010802025,1254574.0877001416,8597.62571525764
4245,0.0,4829530.088650353,714524.282544107,184872.41915341973,1249765.3891513627,9036.767144997038
4248,0.0,4813508.295556661,711814.7475003053,183869.66071529948,1244946.8598244973,9269.956927969168
4251,0.0,4797964.087461583,709179.185289881,182830.19966705286,1240010.0648222517,9259.930974559657
4254,0.0,4781659.541555334,706466.0320827801,181775.8456763797,1235685.8224677886,9314.147368973529
4257,0.0,4765604.959310186,703745.556710855,180750.58718761586,1230886.0126774998,8986.06482918476
4260,0.0,4749494.942441167,701051.6853473186,179508.91532734223,1225950.657229538,9508.136312020393
4263,0.0,4734445.792713193,697965.9052581197,178290.3494250588,1221504.775639818,9696.849499766733
4266,0.0,4719780.872395942,695224.7237869613,177271.9430901499,1216548.4409671975,10127.248249723028
4269,0.0,4704521.74634116,692510.9683382404,176274.32857345854,1211988.2631272678,8657.547906438238
4272,0.0,4689607.254422922,689722.0121675085,175262.6402167598,1208521.4546495108,7842.662551253551
4275,0.0,4675640.434486774,686997.848359922,174107.42371977516,1207222.4329578932,8274.599925498822
4278,0.0,4662088.5112483855,684153.3980066748,173049.53090179042,1208785.3829047107,8737.13987405501
4281,0.0,4649895.182603341,681455.2392015894,171854.75347490632,1214800.235865803,8947.330381012867
4284,0.0,4637096.458416336,678592.1141295477,170832.9667336053,1224158.6999636071,9652.209031017162
4287,0.0,4624952.272695933,676044.2555708725,169790.7304369758,1232471.8218863376,9168.990708519137
4290,0.0,4613370.822038622,673176.9358498927,168754.87870219187,1237582.6090895822,9317.361940000414
4293,0.0,4602897.2950027995,670475.2813719097,167748.29744105804,1238460.3818030532,10068.219874534298
4296,0.0,4592560.080206979,667641.4066799735,166886.8774346605,1236260.450940122,10046.064422682015
4299,0.0,4583754.34595341,665213.5201193828,165794.5726959589,1232736.5664554313,9348.328577434064
4302,0.0,4575559.942018471,662730.468194939,164483.9015954124,1228262.9054238135,8705.145063615873
4305,0.0,4567535.360852174,660368.2300220074,163444.8965815825,1224099.2353932615,8774.805018457839
4308,0.0,4562037.002377048,657698.6702887225,162548.12296714168,1219866.1929006106,8246.87801303253
4311,0.0,4559523.964078857,655011.3094061858,161545.96373073367,1215657.7143527423,8161.485538114666
4314,0.0,4564446.536071459,652476.7746813996,160834.6058471945,1211002.183083947,8383.566597151414
4317,0.0,4676644.436154757,649950.239357364,159965.89734103016,1206861.3815129818,8099.470974912412
