,Residential L1,Residential L2,MUD L2,Workplace L2,Public L2,Public DCFC
1186,0.0,3118165.3076567515,896840.471848994,406651.05375967233,3059497.0718666515,23673.49126716008
1187,0.0,3132334.8673915896,898615.2925989076,403822.3675148514,3052455.313242755,27140.177952891434
1188,0.0,3146929.374872458,901126.7437614,401051.2281767721,3044356.126618363,26259.33823969431
1189,0.0,3161900.483349843,903720.277458675,398124.5201772409,3037011.8174175154,25049.124381879334
1190,0.0,3175871.8685444584,906006.2038082115,395049.01649887924,3029192.780026551,23778.202595917923
1191,0.0,3190908.803670797,908343.5895849605,392459.2009916612,3021619.9858606257,21674.863664913148
1192,0.0,3206090.511897231,910710.931888204,389986.77198650356,3014042.103541627,22257.380482158267
1193,0.0,3221802.184543679,912678.7342369726,387674.75788451155,3005990.9416933483,21956.585110468382
1194,0.0,3236683.966513041,914916.8153871978,385101.61816346325,2998682.1681996495,23106.179052451967
1195,0.0,3250844.961131617,917174.3071129173,382646.8167863222,2990903.7534895935,24217.46127017118
1196,0.0,3264920.1272833133,919410.2043349934,380166.85889301286,2983616.979411499,25562.929566913117
1197,0.0,3278419.026000233,921390.8409243819,377627.72282302537,2976307.3003772385,25742.16025354388
1198,0.0,3292987.1314767776,923529.843588233,375040.5539797453,2968877.0285354992,26726.46117965437
1199,0.0,3308112.7907369896,925873.8608149176,372982.46378584707,2961268.7430311306,25027.538550062814
1200,0.0,3322759.3479596293,928005.3446251722,371038.9018899792,2953846.4306620164,23527.094576188843
1201,0.0,3337997.420376072,930104.8438470135,368662.9773535961,2946745.916769117,22375.083152048257
1202,0.0,3352765.536488358,932063.7886669957,366515.7649570657,2939538.840139013,22016.03659016407
1203,0.0,3367132.491372671,934275.8575042307,364205.90404073545,2932994.434651145,24513.67267481739
1204,0.0,3380796.410841864,936421.4882284739,362128.17183078144,2926178.1791901547,23421.750831922454
1205,0.0,3395701.6287837084,938203.8157795381,359534.3123845711,2918116.9982626922,23890.305452837863
1206,0.0,3409629.4007281084,940360.4270989031,357190.0155444576,2910475.653695795,22670.96814063622
1207,0.0,3423771.4377917117,942147.4334066949,354854.50793253555,2903492.961812883,21972.866969128125
1208,0.0,3437394.374909933,943781.6087930608,352598.2389551509,2897228.4961209055,21565.00706808568
1209,0.0,3451279.2867449694,945844.8310851253,350377.186885316,2889290.7469704733,21674.72184345803
1210,0.0,3464316.279208783,947600.1856257624,348113.04725188087,2882177.137481043,21060.493387910792
1211,0.0,3477421.853488541,949734.1044231855,346131.4143380676,2874979.702918644,20321.851804912825
1212,0.0,3492259.1340384483,952057.7099948083,344054.7552410302,2867349.0567755383,19893.46201493129
1213,0.0,3506193.895726445,953744.6341231304,341732.0154367362,2860226.648268827,18773.707680872187
1214,0.0,3520129.6317449063,955390.3719341068,339675.9932322102,2852476.9785397924,20527.306480530933
1215,0.0,3533740.8765013353,956967.946334939,337777.9690485587,2845547.212687498,20567.716736026432
1216,0.0,3547412.026191931,958560.9200675067,335841.9329033903,2838585.264245476,20037.44644215115
1217,0.0,3561077.6324241734,960351.4036198038,333892.3592569652,2831111.7465606853,17854.79565166092
1218,0.0,3573366.6007327926,961880.81663589,331876.2150147013,2823920.573443069,18932.260006483357
1219,0.0,3586504.228979545,963425.8809031238,329873.5824790866,2817341.192287532,18398.825116938973
1220,0.0,3599554.459591184,964690.0140705123,327802.8708955414,2810544.5642514178,17658.775452287475
1221,0.0,3612289.176843543,966665.4426921643,325733.41650377837,2803857.16155301,18454.793548775204
1222,0.0,3626261.8047830113,968457.9472067801,323513.1883564616,2796549.8005196117,19506.55792856874
1223,0.0,3638959.9955734434,969711.2252660283,321848.8115886734,2789603.36376824,19209.14823207882
1224,0.0,3650990.320548876,968410.914541334,320240.04341283115,2782789.4328095485,20675.751763258617
1225,0.0,3663141.4238204868,967894.8075149417,318923.583856213,2776534.080978889,20462.046057989155
1226,0.0,3675408.358503606,969371.2807062811,317421.0070675287,2770014.941403423,19558.970268478028
1227,0.0,3686905.784311529,970449.3828934941,315577.5715619967,2761922.3082219306,17849.71758769932
1228,0.0,3699526.8084375276,971921.1083285948,313972.525342157,2754259.616267559,19582.493896792006
1229,0.0,3712613.279921222,973230.1836480644,311842.5082246997,2747452.672356383,18414.409784187046
1230,0.0,3725247.4000975904,974111.9326926215,310381.29253196705,2740840.682296139,19824.59242146767
1231,0.0,3737819.2804716364,975189.241104053,308588.96323132503,2733289.3834382547,20626.27243668295
1232,0.0,3750015.6710424493,976372.7277699376,306922.98199805414,2725846.0909298793,20727.44352991017
1233,0.0,3762343.9974547173,977641.2655283223,305076.93600913405,2717960.536883194,21346.390828920314
1234,0.0,3774608.2991696373,978786.310049677,303481.19101375923,2710884.4636678346,22175.965484076864
1235,0.0,3785738.5483213905,979538.10824115,302270.75173001195,2703198.6320322757,21837.032480557566
1236,0.0,3798025.5799851613,980587.0099379577,300706.5825094574,2695672.108056568,21849.459409995798
1237,0.0,3809808.9142484306,982089.7378107808,299350.3085150736,2689060.0601495663,23821.52622779154
1238,0.0,3821326.334643771,983095.4821847649,297987.55227586965,2682145.9004439046,24756.943354792416
1239,0.0,3833137.283024735,984362.6108802847,296456.70582111174,2674271.478126887,24382.711123124245
1240,0.0,3845015.106520881,985029.7657584709,295063.8986303838,2666385.1681438084,22649.925809406835
1241,0.0,3856779.078029503,985749.569925309,293529.5590670114,2658876.565825648,20903.216247349937
1242,0.0,3867379.6047742446,986289.2862614092,292056.616357269,2651974.268685357,19946.581202677007
1243,0.0,3877779.8150035506,987125.2654198182,290780.63274287956,2644832.903961165,18772.861700259866
1244,0.0,3888408.8586575612,988151.9726106514,289452.52788237424,2637763.019337064,18053.043189112817
1245,0.0,3899229.2585499147,988348.8184946947,288158.450410318,2630721.4096608753,17684.577705092586
1246,0.0,3909977.940559381,988403.8411362256,286818.75637191674,2623045.5498371515,18868.871167899215
1247,0.0,3920144.3760814113,989465.3826540582,285437.9130652074,2615776.3765863427,19181.058791993506
1248,0.0,3930323.800916495,990654.2722675431,284116.14504386124,2608935.854351946,19879.085537626917
1249,0.0,3941025.7829125975,991399.3674264523,282643.4428345318,2601134.832181663,20818.466872356832
1250,0.0,3951254.3519699667,992301.6520934174,281019.7964290516,2593688.4817384672,19688.215087232646
1251,0.0,3960907.4227562184,993046.9868679643,279543.452755146,2586745.894326891,19282.27703247671
1252,0.0,3971072.780292108,993497.7386020427,278366.6938121898,2578748.370713166,18077.071117362702
1253,0.0,3981385.8449829486,994088.5674197393,277007.49894792476,2570292.155607937,18404.25641636342
1254,0.0,3990214.9843827463,994850.2381178621,275413.5206392413,2563146.4422064777,18651.58697341192
1255,0.0,3999802.321670379,995137.7731325662,273899.2380542263,2555981.4965104684,17811.41373333612
1256,0.0,4009649.4341699933,995457.7672897552,272442.549534801,2549748.0305728074,17301.469227260586
1257,0.0,4019277.8855080404,995814.7152691421,271218.18111344037,2542669.2112158905,17374.462375102426
1258,0.0,4028319.2935233186,996044.3604324972,270065.0920801755,2535440.5949599477,17389.073561978294
1259,0.0,4038359.836036816,996343.8408981309,268840.18695038074,2528110.0045767063,17528.327197808685
1260,0.0,4047157.5924968,996431.6775293172,267543.86846688384,2520521.3433867823,18524.751456092275
1261,0.0,4055796.692080366,997221.6542987466,266188.4509021241,2512494.416195741,17484.786272411056
1262,0.0,4064807.817177796,997183.2893398711,265102.2175947818,2504934.4496660735,16814.44947299877
1263,0.0,4074178.4985910337,997500.2335964986,263838.10877753125,2497570.76943295,17199.985497674632
1264,0.0,4082970.3276745584,997356.4654397053,262690.0433419802,2490910.56476459,17334.70173399677
1265,0.0,4090227.6215475034,997097.2441310403,261525.2671522786,2483410.839260482,17826.865151296734
1266,0.0,4098585.0544341444,997096.5861455459,260226.66635057534,2475840.348927517,19172.3708481686
1267,0.0,4107051.9000868797,997175.7427108434,259142.37732601733,2468158.701268543,18796.209121120104
1268,0.0,4115666.0791619564,997347.5677156702,258011.75492365702,2460765.0435005813,18683.96749415439
1269,0.0,4124213.5918296273,997123.8127304448,256736.88316148153,2454009.5796838095,19066.698360500406
1270,0.0,4131723.9150417564,997228.6953073391,255404.93704624026,2446928.184118503,17978.958969529725
1271,0.0,4139403.2272720854,997332.7571383989,254097.86358268838,2439733.047763427,18993.46059996128
1272,0.0,4146966.6546695456,997175.9640800856,252603.84087339678,2432777.680520037,19472.868133215863
1273,0.0,4154225.6615671925,996903.4000987947,251361.03479244496,2426178.357056766,19248.93516131927
1274,0.0,4161142.4034018326,996765.7644044555,250192.19175888036,2419197.561149206,19584.376011400156
1275,0.0,4169618.53910371,996678.7913737474,249006.87460752387,2411330.3197365315,18615.257705151133
1276,0.0,4177307.811087202,996810.6024491411,247880.4730153312,2404006.215958846,17128.989663237884
1277,0.0,4184520.249179408,996330.8595520428,246586.58454706747,2397608.310598567,17628.26969780395
1278,0.0,4191168.9258364597,995995.3532838828,245666.09892256107,2390518.2583457544,18083.425401703746
1279,0.0,4197312.803864354,995844.1240534602,244704.14421211497,2383492.0223684083,15681.00153312393
1280,0.0,4203148.758434192,995264.4868513711,243672.6193047668,2376555.453142301,16531.2171572824
1281,0.0,4209449.103253662,994932.0768528339,242580.0763433458,2369268.4474327797,16700.067437609407
1282,0.0,4215297.542677459,994748.8295091079,241493.72226355708,2362424.1561414693,17214.968714564697
1283,0.0,4221495.478983709,994693.3852502201,240391.10153730257,2355701.8618800207,16693.95808077947
1284,0.0,4228247.222773214,994112.842921304,239117.0065104259,2348290.748745469,15384.247076433552
1285,0.0,4234397.791759888,994111.8188753229,237759.91349326004,2341203.394103036,16178.696358476684
1286,0.0,4240254.936288824,994106.622126936,236687.21208892882,2334921.199085444,14924.033242411284
1287,0.0,4246190.357403444,993398.3188770898,235597.2605017173,2327784.1533791237,15481.487521952406
1288,0.0,4251656.515603975,993074.1369129485,234590.48993791084,2321246.482747331,16338.070268360338
1289,0.0,4257184.289501663,992706.8321037489,233502.43056302695,2314591.605766359,16581.810411170667
1290,0.0,4262250.497224258,992413.768473297,232336.56423175766,2307136.642143359,15509.206234513738
1291,0.0,4266109.3619746305,991861.0333945553,231115.3661404143,2299880.4276934047,15302.568004273317
1292,0.0,4270602.072186796,991150.617510572,230088.73112065316,2292894.8690573922,15100.607800661153
1293,0.0,4275341.174892182,990847.5074125604,229127.60839055557,2285728.460695908,13297.859044846738
1294,0.0,4279336.754155657,990112.0660488156,228363.010870507,2279182.893920682,14616.829296780581
1295,0.0,4283745.488054431,989933.349057672,227346.296082921,2272351.1328342124,14683.951116473845
1296,0.0,4288538.002316423,989453.005808732,226133.44815904883,2265554.1448134664,14204.327601340654
1297,0.0,4292587.626295684,988562.990883303,225083.017778376,2259207.7325968742,15079.666231882635
1298,0.0,4296871.546300487,987957.8335814903,224026.63809825992,2252430.9755271426,14740.063677867147
1299,0.0,4301268.637348266,986962.126318118,222925.54186832506,2245408.3788482905,15378.445532250762
1300,0.0,4304957.013373756,986136.199813385,221809.82822392997,2238677.630869287,16126.799567188249
1301,0.0,4308928.300531332,985065.6387025602,220726.8069999031,2231902.9803895834,15632.792884297087
1302,0.0,4312083.068961319,983832.7774837296,219846.6282634909,2225352.475659509,15886.123693701582
1303,0.0,4315771.1107884515,982385.4725834733,218988.41531488803,2218681.518729433,16398.036053515672
1304,0.0,4318831.181465213,981562.5415104417,218049.58844526715,2212179.0343037434,15363.59813408068
1305,0.0,4321547.564854791,980556.0577467061,217175.85053973616,2205535.3027569368,16380.162986707906
1306,0.0,4323912.115250097,979562.4552421082,216215.05324373758,2198656.5277828695,15708.766954065013
1307,0.0,4325984.953138383,978579.8949799467,215151.94524954906,2191985.9274915433,13891.973988093538
1308,0.0,4328592.011760079,977827.0454981431,214053.74747733842,2185499.4445881792,13451.778303161009
1309,0.0,4331101.790747843,976971.4848991219,212859.0712291895,2179089.824212908,13966.86100733931
1310,0.0,4333636.470792112,975892.947432106,211946.86602122142,2172571.2328077443,14338.373530300196
1311,0.0,4336488.041644837,974887.1743514505,211248.72043374562,2166414.2910530693,13827.6204499552
1312,0.0,4337720.595580444,973619.8562792772,210738.66494097613,2160253.946827405,15054.812507725966
1313,0.0,4339178.269723045,972395.5772787491,209812.13335849412,2153638.1664263876,15196.505568677303
1314,0.0,4340203.610806332,970900.4672926802,208882.64541868036,2147680.7183035067,14752.618516765808
1315,0.0,4341441.043843543,969720.7938076792,208025.57741494902,2141410.265241565,13992.4400061084
1316,0.0,4343195.439951327,968664.6615099875,206917.03714467268,2134473.7514878423,13226.198381162569
1317,0.0,4344150.7062497735,967508.4665297881,205804.74539188278,2127829.461221468,13729.635856533838
1318,0.0,4345183.293345478,966300.2184726594,204772.93941934628,2121125.2706817263,15254.082897780352
1319,0.0,4346565.702886406,965001.3815305348,203774.96160251077,2114801.8816565024,16151.506870170582
1320,0.0,4346654.634958219,963475.0098724873,202996.4507472381,2109074.5891151754,15354.129104448804
1321,0.0,4346940.613184437,962184.1011408123,201734.72437509193,2102999.775421773,13617.491542698537
1322,0.0,4348668.064535823,960723.64328305,200594.60504322697,2096604.6651137786,13342.610036059448
1323,0.0,4348337.609727527,959156.3507332825,199657.31920295797,2090253.526778318,12971.128316479415
1324,0.0,4348449.248123737,957386.3663501523,198638.61815882553,2084099.0665342957,12978.582031463178
1325,0.0,4348140.5611636145,955700.6070906932,197671.49321844633,2078204.1326811807,12774.096860018357
1326,0.0,4348555.787058232,954019.1817881145,196491.3077898793,2071846.8988263505,12898.465578413301
1327,0.0,4347967.310086043,952503.9351018377,195577.1232656565,2065892.7948869758,13037.572027303453
1328,0.0,4347796.1473499695,950690.0121208528,194825.78425373253,2059920.7226740788,13084.371596858
1329,0.0,4347767.324250171,949517.6547277787,193977.14784019717,2053826.6194024284,12904.349640263967
1330,0.0,4348557.470133244,947879.9889162682,193181.95808114638,2048473.465937207,13854.31330176352
1331,0.0,4348544.135015169,945803.7168808341,192367.24265749587,2042418.1587110776,13726.666841436725
1332,0.0,4348960.247418375,944460.8300857451,191568.53585362903,2036856.2369473325,14842.619110429621
1333,0.0,4348010.826189417,943014.7730806606,190601.2248394981,2030924.7484333343,14797.937656654725
1334,0.0,4346327.371400078,941438.9608898967,189495.27107115716,2025452.8545993825,14223.990335315306
1335,0.0,4345082.499282575,939472.6339525683,188544.0598336926,2020018.981953493,15482.324176093585
1336,0.0,4344759.230208898,937579.1621107997,187507.21093419235,2014909.14690099,15265.229162058906
1337,0.0,4343204.247476264,935768.0570051473,186491.5509482149,2009803.524471874,14534.884748397533
1338,0.0,4341340.053287361,934606.3808400802,185515.64650777003,2004319.7021182692,14498.239017359308
1339,0.0,4340521.1305059455,933287.5559556094,184646.9017534963,1999493.9779569136,14730.555684136883
1340,0.0,4338188.300568798,931346.5383468007,183664.90749348231,1994853.586302659,13308.50964184818
1341,0.0,4336981.940720524,929557.0403639897,182481.8487543722,1989258.152463534,13426.999809622419
1342,0.0,4335594.48884425,928043.0416212698,181668.8757296252,1983386.941869953,13570.904762931976
1343,0.0,4333751.961919654,926520.7009724097,180712.66581297945,1977889.8544212196,14123.448364443851
1344,0.0,4332675.54443459,924993.3177741657,179971.07956887857,1972585.179930784,14499.036387287348
1345,0.0,4330867.309496795,923019.6723955419,179081.67133100706,1967134.4697507035,14319.3771847648
1346,0.0,4329016.640036502,921267.7687163997,177935.35855968826,1962306.3983941555,14978.969774155972
1347,0.0,4327202.829189626,919441.17292539,176960.47746732086,1957749.4908632522,14974.011554485527
1348,0.0,4325020.436854669,917449.40115934,175969.11030568983,1952637.320794515,13746.651928858624
1349,0.0,4322885.004607408,915455.2959948864,174981.80510006045,1947374.0827091848,12789.71645511261
1350,0.0,4321944.5190782985,913124.27325222,173981.03321007523,1942389.7317294967,11635.824417228045
1351,0.0,4319836.144374768,911380.6280478876,172865.36017438944,1937532.788613979,9995.2002196178
1352,0.0,4316878.802535945,909361.8279616752,172076.13220230606,1932736.1259133148,9162.048263281607
1353,0.0,4314332.620406949,907493.8226744739,171088.23222968835,1927628.456606099,10915.210451277566
1354,0.0,4311748.43568275,905826.921975672,170223.52571459438,1922322.354820279,9411.200007332509
1355,0.0,4309712.596829203,904235.9187970355,169233.3077460559,1917084.7148352861,9309.2132665185
1356,0.0,4307396.120323542,902127.0478005647,168428.1160187337,1911912.7522655872,9583.079512816163
1357,0.0,4304199.8326944625,900041.0394168413,167418.94875324026,1906935.9268903544,9134.98974716654
1358,0.0,4301926.914689526,897964.0687414199,166456.47881894404,1901717.1510181269,9023.33927146009
1359,0.0,4298474.302942395,896187.2389590933,165454.6449092882,1896067.5735331262,9397.214592946553
1360,0.0,4296420.468447234,894156.1138510169,164375.6116804169,1890619.3332153151,10173.080132612535
1361,0.0,4293818.994857115,892235.2902292215,163519.86860193955,1885305.7995363919,10419.891283058994
1362,0.0,4290576.980403221,889917.6992589947,162504.37285965227,1880843.5055434268,11238.466080018185
1363,0.0,4287028.215882329,887905.8182466944,161385.13153984587,1875512.2487358402,11819.850727490537
1364,0.0,4283425.472989396,885670.1474485338,160358.0418848866,1870520.0108872242,11654.328070095797
1365,0.0,4280156.378467386,883839.2617663039,159637.5255753684,1865413.5161349692,11449.972274846705
1366,0.0,4276658.498755511,881802.117148794,158523.78160747408,1860213.6394666329,11572.970685917307
1367,0.0,4273446.856457163,879649.024830537,157669.24450414564,1855363.8985751728,12272.309216514996
1368,0.0,4269977.060191267,877392.9271023279,156784.9953923169,1850331.0143929664,12409.942877134294
1369,0.0,4265977.671781223,875441.6034475841,155938.6986542652,1844758.1505087963,12799.463501512062
1370,0.0,4261197.7874537045,873644.3361558627,155001.84228607823,1839803.6842722006,12309.78668497835
1371,0.0,4257592.7188942665,871444.1700700555,154107.83007849762,1834969.1184154823,11917.620919142271
1372,0.0,4254143.594434944,869241.9579957961,153273.70078172718,1830208.3987536961,10972.75711618192
1373,0.0,4249780.771390007,867206.3529444854,152357.5835496879,1825405.4638015092,10559.060572083166
1374,0.0,4245766.063721651,865006.0791050325,151198.5683592072,1820528.3046951985,9481.636954701742
1375,0.0,4242122.115857986,862474.7206208084,150388.85339116267,1815820.5836814852,9811.618309073756
1376,0.0,4238869.97798571,860361.396892108,149701.25799703182,1810493.3358196092,9060.327845362139
1377,0.0,4235517.958225489,858223.8414342636,148856.61109707406,1804828.091861338,9877.17456547123
1378,0.0,4230086.790584339,855780.0926522025,147750.29893096397,1799486.353999979,9264.25570642957
1379,0.0,4225485.317157329,853936.5959644794,146802.38302495668,1794449.744575212,9399.843092399233
1380,0.0,4222469.085251932,851770.6821624548,145968.9392011783,1789070.6864624652,9335.679355176071
1381,0.0,4218712.255161248,849383.6935814912,145267.7392753466,1783949.8847831704,9065.668832544716
1382,0.0,4215324.924877381,847261.1694246354,144380.95254495039,1778738.5381274815,9653.509008500254
1383,0.0,4210834.025561728,845134.052000371,143343.16613521858,1773653.4105694073,10441.92320682596
1384,0.0,4206066.061603181,842768.2965050454,142456.0127090671,1768166.0686545006,9527.915979676887
1385,0.0,4201857.355537768,840432.0272415923,141527.4861226613,1762759.752676903,9056.86600605286
1386,0.0,4197323.0870274585,837906.0318143166,140861.45681254414,1757276.854950841,9807.034491591934
1387,0.0,4192877.116417019,835786.1719754233,139910.46076467558,1751982.8152221863,9623.440057459924
1388,0.0,4187258.147191951,833356.518029085,139170.86646347045,1746178.5316678933,9700.623742171656
1389,0.0,4181366.7079592412,830933.803709439,138231.48433900182,1740761.1257280577,9740.236095142896
1390,0.0,4174746.9995430955,828630.4631544045,137154.25171374832,1735016.9948559694,9413.525633555571
1391,0.0,4167030.1120719183,826523.0799212657,136459.0291194067,1729713.330546944,9908.70970055104
1392,0.0,4159316.6041930295,824270.6619492224,135507.41904126114,1723874.1439269697,9963.933166302817
1393,0.0,4151105.6425788905,821994.8457072878,134599.92618619994,1717964.35328333,10069.340215897008
1394,0.0,4142556.057225728,819413.3741514176,133841.74466873732,1712203.4787454794,9760.716410567158
1395,0.0,4133860.28039809,816926.2728365061,133010.4385197708,1706765.4152259792,9896.233003932623
1396,0.0,4125339.9397682305,814403.9550435818,132195.65644481868,1701261.5103024114,10104.720839704589
1397,0.0,4116142.994853609,811857.7233877626,131273.85480668198,1695221.120712844,9287.691710995376
1398,0.0,4105491.552757379,809090.461718382,130412.27369479129,1689321.8990417174,9819.384099671497
1399,0.0,4095477.277181,806909.3616485167,129701.18886068343,1683974.0853332484,9404.750625865612
1400,0.0,4086152.0191108487,804179.0319875241,128838.6439172394,1678101.4165689382,10316.866448289426
1401,0.0,4075930.7905930346,801452.2936329967,127797.6832364371,1672064.8917875153,10521.300059750782
1402,0.0,4065226.3619567337,798734.2976919514,126884.85036610061,1666419.1656618128,9296.290814805969
1403,0.0,4054326.2944839164,796420.0742139105,126033.94888450843,1660424.315004344,9278.393336826703
1404,0.0,4044786.0138335284,794006.6838085733,125193.15872120601,1654861.0822202181,8620.976039710642
1405,0.0,4034219.6764153857,791181.0806040909,124283.57498425462,1649258.7138398206,8441.855230172469
1406,0.0,4022505.0456499415,788132.180031562,123496.77550721294,1643619.291300182,6964.120364169088
1407,0.0,4011505.923376127,785741.8816323045,122746.828309534,1637144.791859974,6700.427072734597
1408,0.0,4000869.7969904533,783228.5809868462,121799.8600668022,1631401.3249949063,7195.301164469193
1409,0.0,3989415.5329856025,780856.5954641141,120960.73481983584,1625484.037326674,7248.511536295694
1410,0.0,3978378.200342228,778416.4432047748,120326.15862402649,1619474.56732607,6557.779077908337
1411,0.0,3966754.1171955294,775724.3620240075,119582.4662504685,1613547.8473707223,7456.752916474596
1412,0.0,3954875.521416832,773206.2445980809,118863.51885520425,1607724.5019956878,7652.179578359002
1413,0.0,3943084.290113854,770543.2103820955,118084.82247442874,1601690.252913661,7511.388331236603
1414,0.0,3930244.3094051583,768096.8125555016,117196.34908341458,1595307.9755221035,8112.355284812908
1415,0.0,3918586.7476495733,765316.2707550705,116368.01159596247,1589227.6617566505,7721.7700644421975
1416,0.0,3907058.9341081693,762317.0693229649,115594.12625520918,1583149.6099929442,7269.139925821138
1417,0.0,3895740.4407586856,759752.0865355758,114922.68819592544,1577483.4629305508,7951.895583129025
1418,0.0,3884017.483964545,757201.5361645252,114166.4229676586,1571769.7207834257,8952.866324253797
1419,0.0,3872325.6225529904,754215.8627527597,113387.03682603179,1565961.4119167742,8500.662581784805
1420,0.0,3861755.9774087034,751482.6777700268,112719.08285122714,1559537.7878648103,8218.595514926852
1421,0.0,3850771.108146399,748709.6385739538,112005.5078335864,1553058.09397955,8226.779911981963
1422,0.0,3840488.8872352294,745865.1602719723,111274.29024316168,1547425.1197699816,8688.978747557236
1423,0.0,3830562.8194193584,743160.9792996986,110732.2506454474,1542385.0608563195,8343.589623855898
1424,0.0,3820197.147966086,740417.8580084414,110195.71848183368,1538287.7927348423,7480.453877415598
1425,0.0,3811094.322995372,737672.0044440277,109460.58391063265,1536806.4412890188,6435.570336697887
1426,0.0,3801417.6586197154,734929.9800773852,108710.96766741926,1539604.4452823226,7536.424910819907
1427,0.0,3792396.979775907,732332.2791274127,108040.41572250598,1548220.6634767228,8307.319739531471
1428,0.0,3784285.3258602954,729744.327438812,107463.79258693894,1560809.3835462886,7756.052573182138
1429,0.0,3775992.314379496,726848.2516110627,106861.7027087386,1573036.9686983738,6781.267525867434
1430,0.0,3768457.533505376,724280.4678633427,106239.19748200035,1580392.0008384224,7213.716592004078
1431,0.0,3761660.1200536937,721545.9270503258,105658.48323202757,1582161.7485331895,6818.752149270404
1432,0.0,3756328.247955118,718680.1269027487,105009.94313101633,1579450.3804512513,6832.794532809743
1433,0.0,3751913.720283906,715964.4309394398,104353.564156293,1574526.1487120136,6876.417792865946
1434,0.0,3747935.5905843507,713223.1381688223,103769.69956337789,1568909.8617544435,6355.069444040202
1435,0.0,3744106.6484953756,710410.9290549299,103131.33359980927,1563242.0328126801,7067.819903621198
1436,0.0,3740995.253367678,707600.3846988333,102340.08976777863,1557588.7928004484,7187.445381939301
1437,0.0,3740284.858378376,704962.5054469614,101701.84162664048,1552104.0253473776,7139.599239894278
1438,0.0,3742013.2817628877,702026.6213494954,101104.42303010855,1546450.4232253514,7817.955853205701
1439,0.0,3747705.425667603,699392.5371459187,100462.79480556704,1540813.8671911585,7517.847079008858
