,Residential L1,Residential L2,MUD L2,Workplace L2,Public L2,Public DCFC
1174,0.0,7915882.343163087,1887684.7224588892,259692.62463784454,1631257.4728520717,16241.83167059588
1175,0.0,7955358.160873982,1894081.4392671422,257774.9467693361,1626687.1092267737,15542.489098039372
1176,0.0,7996269.222681902,1899700.5432977027,255610.66705210987,1622438.8647523574,14127.004422365048
1177,0.0,8036612.219928289,1906118.9526173677,253543.289123442,1618090.8549859584,13715.476496150646
1178,0.0,8076402.214873107,1911256.3794267513,251665.15644101563,1613953.052586483,12653.737379027092
1179,0.0,8117869.286161025,1916913.5667802503,249824.59522953568,1610019.9213247024,11204.936840707123
1180,0.0,8158171.231094268,1922272.7832267622,248063.5886779106,1605410.0764158661,11370.998691948424
1181,0.0,8198611.246026178,1928274.2361584513,245883.21139061244,1601198.4805884587,11472.405242664341
1182,0.0,8238733.046552391,1933877.086982806,244047.05044914543,1597512.0443866183,10979.41615215478
1183,0.0,8279372.103658816,1939659.3530193116,242379.79734760415,1593188.7865931313,10833.495330810281
1184,0.0,8319834.226474993,1944818.2206944025,240693.56225112014,1588674.4602186675,11327.68468062217
1185,0.0,8360505.218351221,1950121.7809241316,238984.9315438386,1584844.8613026964,10961.133481812594
1186,0.0,8401248.846445445,1955198.2305529066,237022.23545435054,1580463.4015391215,10593.026401206012
1187,0.0,8440686.053864228,1960725.2966658724,235191.79740200494,1575776.462213003,11144.675552940167
1188,0.0,8480010.996282862,1965451.0023062108,233632.24349129997,1571535.7503629727,11030.71511305736
1189,0.0,8521164.546071656,1970201.556176744,231558.04692006935,1567233.050749507,12284.92847391092
1190,0.0,8561621.883408422,1975704.7527147923,229164.50314386893,1562613.014339814,12089.65531490562
1191,0.0,8601564.58842637,1980411.1599846068,227743.29528898132,1558093.909376702,11850.150331424386
1192,0.0,8640710.89134174,1985138.1690574335,226313.44011360427,1553997.325693875,11671.285731214239
1193,0.0,8682820.879235484,1989205.4908398753,224571.86521867744,1550272.6693194313,11874.114407182467
1194,0.0,8723138.261446245,1993880.616442301,222816.4057918977,1546543.3862152426,12175.703878667706
1195,0.0,8763083.937438771,1999103.8109508248,221208.85761048755,1542223.2656343633,12362.332069618951
1196,0.0,8801126.753961641,2003347.2239862646,219822.50368692903,1537811.2633034396,11550.962932896986
1197,0.0,8840124.710236503,2008703.768124924,218252.94898397077,1533428.8482215186,11275.288549568255
1198,0.0,8877967.600328336,2013586.6284186656,216676.8018065463,1529425.6123356991,11391.759232956674
1199,0.0,8917381.750831192,2018493.079306062,215101.09213204184,1525020.7918159154,11871.283286626634
1200,0.0,8956420.323937166,2023216.6944975532,213425.27178612177,1520732.4973886828,10028.621548886304
1201,0.0,8994747.873538738,2027564.9598450856,211809.2432159286,1516196.9597124648,11455.975693388942
1202,0.0,9034481.171162037,2032479.8685395,210338.31141178525,1512487.608164822,10777.140342930497
1203,0.0,9073546.454983478,2037599.4431862913,208853.1297006707,1507964.473878576,10584.348144059702
1204,0.0,9112698.118836565,2041750.4442077533,207256.27030865854,1503362.9058343135,10351.673333210412
1205,0.0,9152695.791575523,2045568.4132501094,205686.65540206447,1499151.7029503835,9458.96474470793
1206,0.0,9191086.307720393,2049687.575134704,204181.29005906792,1495287.9494626755,10172.940953646978
1207,0.0,9229803.21823707,2053770.5773640056,202624.1855213716,1490472.9292993618,10635.846991198727
1208,0.0,9268577.163502589,2057848.7416368488,200996.832731095,1486137.2477281862,10108.673158017875
1209,0.0,9307249.307750467,2062218.127905517,199618.0607925935,1482106.1179103148,9889.155700766967
1210,0.0,9344142.44509729,2066792.437200698,198359.7042013695,1477722.2454104056,11685.217600641154
1211,0.0,9381168.091579724,2070884.446305375,196899.57530481156,1473422.6660372086,11588.367145643357
1212,0.0,9417241.364950925,2074552.3306964051,195548.22092040948,1469208.8114519375,12159.256955520146
1213,0.0,9455758.970073046,2077883.8656751562,194153.8073591541,1465113.3119626744,11488.8812871234
1214,0.0,9492985.454993293,2081444.4057137035,192979.432569975,1460372.332555584,11211.617629554277
1215,0.0,9530449.40987169,2085155.9202841795,191650.4685621096,1456046.3483638791,11232.449689212028
1216,0.0,9567555.649507271,2089001.8600472475,190382.79521907872,1452545.9085576746,10912.519760480804
1217,0.0,9603788.496839695,2092629.3473801506,189231.80963748659,1448239.3994197208,11624.481254456872
1218,0.0,9639005.563303705,2096174.3080610496,188308.91421058134,1444090.7868851516,10714.8585241883
1219,0.0,9675220.769939844,2099559.213998512,187056.51162501157,1439447.0875473034,11557.2743926978
1220,0.0,9709654.254952755,2102893.005815072,185862.03222524704,1435035.818413741,11612.454733556062
1221,0.0,9744476.969265461,2105412.8752429564,184587.53754416373,1431108.2420258245,11392.658987587105
1222,0.0,9781384.968624504,2108868.8959848452,183509.40734796404,1427407.234449904,11733.638754052952
1223,0.0,9818738.758736312,2111797.6158530754,182191.70688842563,1422941.709488532,10786.320650111891
1224,0.0,9853375.734078744,2109504.2367704925,181027.88917836934,1418800.4806527456,10370.523743545395
1225,0.0,9889466.155869829,2109783.517282205,179859.75068122,1414348.3335388587,10675.467148990434
1226,0.0,9924051.85348834,2113346.489655247,178496.83630393827,1410300.787082098,11131.269274000631
1227,0.0,9958152.339353165,2116130.607197714,177416.59775652605,1406365.0964997525,11084.60302991393
1228,0.0,9992565.390521852,2118694.1470244946,176239.12110486144,1402215.3080008063,11020.616751652207
1229,0.0,10026048.372110985,2120515.2899848865,175078.7346908273,1397673.589090899,10165.073750611708
1230,0.0,10059887.005264804,2123349.8219306236,174117.5646934197,1393513.0475208487,9336.821655762777
1231,0.0,10092803.274660701,2126364.764755377,173149.08098613058,1389109.8586615904,9461.014575187593
1232,0.0,10125217.7438794,2128800.948515652,172084.02654690997,1385606.3520683513,9526.1376436431
1233,0.0,10159152.423235254,2130987.72485649,171051.08097921184,1381244.6988296788,9526.963298056442
1234,0.0,10192133.83075595,2133025.4474393395,170012.57988122152,1377076.3391247177,9675.118152213308
1235,0.0,10225885.143398501,2135206.073414457,169261.68918452063,1373016.950125849,10839.76898384234
1236,0.0,10255947.590710538,2137780.09692275,168321.15912647263,1368742.1913669147,10915.898178366777
1237,0.0,10287849.692549601,2139830.9329900304,167568.68343395862,1364256.0255208015,10214.660264166472
1238,0.0,10320519.209419891,2142019.202599126,166888.92692980566,1359707.22927967,10192.422181528698
1239,0.0,10350516.393013086,2144609.9456826323,165974.64426290293,1355684.069446744,11438.123636885251
1240,0.0,10380457.834392078,2146707.2768079024,165037.06851865293,1351076.7246949656,12029.55176378026
1241,0.0,10411472.82857458,2148522.020953026,164230.4256105539,1346950.5011182262,11806.674320233926
1242,0.0,10439620.89678327,2150511.7314068177,163421.4506105435,1342858.6231078352,12058.157813482965
1243,0.0,10469194.871870846,2152612.203754598,162506.60544208554,1338514.0185135875,12817.043443155182
1244,0.0,10499307.718966704,2154337.428094718,161505.62248254774,1334312.979076359,11850.10653915066
1245,0.0,10527750.798488384,2156249.5610775687,160557.38104291412,1330187.0009372586,12184.97065410253
1246,0.0,10558033.5351027,2158199.5537548913,159561.22523591138,1326264.456445137,11875.017489807044
1247,0.0,10585970.280183787,2159663.432568654,158506.1042635603,1322260.9110936734,9979.489444078754
1248,0.0,10615180.203525484,2161215.68872606,157715.95793278338,1317889.511962627,10298.87628286756
1249,0.0,10643846.355515147,2162372.583204974,156740.17728061057,1313465.6091067216,10101.942373094571
1250,0.0,10670622.438943027,2163810.177210815,155845.80482522177,1309475.2882251125,10488.128419838771
1251,0.0,10698564.116204012,2165010.445344309,155054.7887648906,1305780.773194529,10203.498077732416
1252,0.0,10727425.515853276,2166390.648640713,154087.39760684659,1302001.1446590119,10774.563204420676
1253,0.0,10755366.450702157,2167460.24067113,153066.9984633488,1298272.454822288,8817.921346202524
1254,0.0,10781921.9236496,2168516.189326767,152450.6819921533,1294910.6847259433,8779.521007035619
1255,0.0,10806822.933120541,2169818.5072552958,151655.50301943225,1290660.5477468611,8061.23237192816
1256,0.0,10833246.69605901,2170720.232218631,150808.88890258296,1286569.3603725526,8918.650664879726
1257,0.0,10860730.778906738,2171809.2156736366,149921.16935368857,1282440.4123226758,9236.11731797418
1258,0.0,10885927.5962065,2172702.2665318646,148792.97800987907,1278674.6833031832,9236.443041309049
1259,0.0,10909529.932147486,2173745.9258145196,147915.01605262325,1274874.752927746,8661.30555076202
1260,0.0,10934789.219486505,2174075.775011579,147167.08069624656,1270823.7821151135,8823.950216801788
1261,0.0,10959651.832908805,2174933.3924306314,146568.97830833215,1266477.5582981457,8492.09727995072
1262,0.0,10982815.00830442,2175306.5381182986,145724.96658541923,1261913.3141712928,9030.212497185445
1263,0.0,11006826.11420645,2175687.0573865003,145021.397808875,1257753.6044781369,9365.639598533111
1264,0.0,11032490.065582609,2175737.6955671837,144407.76491357107,1253838.2515027504,9695.702231939687
1265,0.0,11056817.204138799,2175937.262525373,143650.47920196428,1249523.8831495314,10278.687854585944
1266,0.0,11078365.137199497,2176744.124616024,143067.6843142396,1245456.970909544,10719.921665990756
1267,0.0,11099660.734862532,2176862.6484603137,142416.74015984568,1241480.0644152553,9727.742713320926
1268,0.0,11119732.306767251,2176428.097240454,141681.3882904299,1237277.1121545825,8591.744130529378
1269,0.0,11140543.685870614,2176269.0888976706,140968.31383701807,1233030.967356597,8670.658939452273
1270,0.0,11163026.824150568,2176370.848371266,140407.976817693,1229348.200947296,10488.265349062065
1271,0.0,11184635.822886596,2176207.178333745,139728.2477291296,1225340.8176568341,11532.046430685677
1272,0.0,11204302.189313453,2176861.3787143007,138960.2625417919,1220804.8339104366,10472.648441956106
1273,0.0,11222798.189863326,2176340.1325524314,138023.80927070783,1216685.7020451613,9401.354178048572
1274,0.0,11242220.98048666,2176407.7476858,137111.2842638344,1212362.63782213,8909.169699312859
1275,0.0,11261803.996501707,2176495.124582654,136426.81961381045,1208359.952883869,7673.718964720178
1276,0.0,11279949.654172154,2176159.5793952644,135884.3078196728,1204417.133626987,8652.688414548682
1277,0.0,11299744.819368634,2175806.551469586,135274.04986087527,1201154.3697198026,8921.988348705605
1278,0.0,11317811.226198258,2175168.5571746803,134571.8814867607,1197196.4836153162,9315.42511521928
1279,0.0,11337137.266084393,2174844.850342879,134007.5238571075,1193706.2491440575,9746.116938911102
1280,0.0,11356206.017606352,2174836.6970468774,133274.0527120522,1190423.4209430458,9627.405984418865
1281,0.0,11373998.650413029,2174531.9008411164,132633.62385686033,1186375.169232967,8811.931217484129
1282,0.0,11390588.277125288,2173692.1814051387,131941.34192874277,1182778.8731476022,9338.181362025016
1283,0.0,11406367.091162102,2172923.863427643,131238.33218447954,1178981.226931538,8792.042779360901
1284,0.0,11421787.392373802,2171921.182309972,130559.74972338148,1174949.9100881026,8688.806951857165
1285,0.0,11439762.759957261,2171155.908280011,129932.89219160058,1171280.153701075,8178.617238116061
1286,0.0,11454653.944331707,2170103.5832094615,129326.2369475923,1167619.1878683108,9295.360438727857
1287,0.0,11469292.973236611,2169350.3749797633,128634.11503048932,1164164.1569106597,8720.736186340655
1288,0.0,11484786.266333431,2167984.1851302464,128334.0443953729,1160300.609264298,8224.220118990223
1289,0.0,11499175.980339088,2166823.7942857337,127651.68807792963,1156772.870301471,8073.6981048547705
1290,0.0,11512301.095277429,2165599.726227177,127152.69774431403,1153318.8698970708,8190.75166505837
1291,0.0,11525525.391309708,2164219.320133963,126579.21610767796,1149140.4848562323,8263.71069404618
1292,0.0,11537965.671573231,2162584.924998651,126047.52048970212,1145196.862374806,7886.405108966706
1293,0.0,11548449.055153012,2161105.247759001,125422.47513679985,1141047.9684495442,7770.587539479094
1294,0.0,11559641.986798825,2159876.619697259,124761.87919510102,1137121.812221357,8597.593092148367
1295,0.0,11571994.599748928,2157971.1117502623,124029.71916498173,1133799.0251242155,9223.459578857486
1296,0.0,11582774.679761916,2156627.2160943723,123461.73599038854,1130940.0126823296,9308.99639053594
1297,0.0,11593479.917945692,2155228.37731831,122661.45013415083,1127299.5878178298,9232.51833498294
1298,0.0,11604874.890247717,2153914.427938762,122213.81933278522,1123656.289407132,8236.755355633946
1299,0.0,11616089.42310346,2152420.7801139443,121593.9671076324,1120442.9880595272,8047.457846256386
1300,0.0,11627029.595606502,2150923.0960399583,121010.98816493344,1117054.898135298,7142.04111251271
1301,0.0,11637275.421339605,2149018.6673410544,120513.30637123721,1113481.3355909062,7667.150696623239
1302,0.0,11647633.287248502,2147741.8060991983,120056.8179112598,1109732.9568408546,8197.420791753713
1303,0.0,11656011.30952883,2145528.6711838734,119581.38387917053,1106236.2891030458,8367.954372120385
1304,0.0,11664633.783044105,2143477.935945354,119018.99360951927,1102873.2370993323,8033.970972784629
1305,0.0,11673259.713799365,2141054.3923231247,118329.81344259826,1099307.7134737617,7832.968192238774
1306,0.0,11679328.720599651,2138909.9691540115,117735.71961407288,1096052.685490809,7348.00366492995
1307,0.0,11685533.97190938,2136572.0700483187,117068.3344882483,1092918.9548271666,6491.932330582963
1308,0.0,11692241.807261577,2133413.7054151706,116554.70446006658,1089770.4802176813,5655.021333756719
1309,0.0,11699003.005496815,2130622.467116933,116074.38361976194,1086724.3216474834,6321.0249970088535
1310,0.0,11705333.002876148,2128671.41914031,115317.66143601749,1083245.2655630514,6057.914199667859
1311,0.0,11710860.540715307,2125837.396892446,114868.53795151635,1079891.3352362318,5621.629153803764
1312,0.0,11716198.91230768,2123560.0831048572,114492.61726563124,1077118.3301060956,6209.5865349914475
1313,0.0,11722067.198108928,2121334.3848516173,114212.33675475283,1073880.345816709,6620.752719795138
1314,0.0,11727906.015450029,2118742.174393448,113631.12157779121,1070610.0436838681,7433.422671531287
1315,0.0,11731670.523760088,2116255.2911838205,113008.78046250256,1067183.4582800698,7419.366041236071
1316,0.0,11735477.695501994,2113197.35215551,112401.58827406082,1063776.5222734401,7720.251260301633
1317,0.0,11737788.2815742,2110051.7766943728,111886.45878077028,1060482.9364549057,7663.480582250008
1318,0.0,11742370.963333428,2107258.118260449,111457.23870917391,1057378.083262262,5934.083311944083
1319,0.0,11746675.459092474,2104550.4541177005,110987.49318750246,1054037.4820762426,6465.639423958679
1320,0.0,11748698.625563342,2101525.012461169,110350.5610514606,1050971.4589698694,6715.298517103637
1321,0.0,11750293.682268625,2098323.990552923,109879.73029437811,1047423.5565473703,6422.199410711496
1322,0.0,11752385.681677328,2095188.114954574,109287.73769858616,1044177.2014688939,6067.017337590897
1323,0.0,11753051.928501945,2091153.7108348603,108831.21795737866,1041063.3291695524,6878.224371794693
1324,0.0,11753823.411513643,2087763.9247834128,108324.99188567961,1037825.6981431887,6744.892557834467
1325,0.0,11755373.842462277,2084174.0553045254,107932.0005463947,1034481.4539273238,7599.714424518835
1326,0.0,11756105.456547102,2081127.0796933046,107369.4320862641,1031497.3862040694,8131.405864984479
1327,0.0,11757729.492017947,2077585.322535151,106825.71259688807,1028713.0397535174,8496.670869264157
1328,0.0,11757410.263326185,2073908.2050963808,106187.38298388683,1025349.3515504006,8121.51717619399
1329,0.0,11756131.339674484,2070890.568020767,105771.94599843124,1022815.7391298085,7494.631379543824
1330,0.0,11756730.52340028,2067338.7526571322,105191.5134170871,1019992.5290534579,6997.9591720009175
1331,0.0,11755415.906350542,2063655.2979714896,104582.46487246387,1016668.3643484502,6638.841553241915
1332,0.0,11755584.749519557,2060127.7610497535,103896.96257783107,1013976.3630793788,6135.623096412355
1333,0.0,11752544.185981903,2056858.4489051548,103221.99853899407,1010953.5572137977,5605.539258165671
1334,0.0,11750068.636108324,2053406.0751392276,102765.81517583401,1008148.8998340059,5036.159994712586
1335,0.0,11747289.082456669,2049799.3401790191,102199.82969932281,1005183.3715342447,5935.7218642941125
1336,0.0,11744371.898928082,2046347.2439938816,101689.2884564188,1002202.050603726,6714.877504483138
1337,0.0,11742498.764043862,2042782.8229268927,100975.21555679309,998741.8549705428,6746.987069959388
1338,0.0,11739532.998075124,2039453.245100224,100352.52463342668,995884.4854529427,6817.798651473631
1339,0.0,11734887.513042899,2035839.3054635967,99682.9017372206,993297.5970156239,7707.426555131686
1340,0.0,11730386.177890167,2031915.1680843313,99060.58384871963,990709.967312445,7093.7339023788145
1341,0.0,11726533.232385013,2027654.5089048103,98509.18387084646,987746.4159183664,6026.828974841906
1342,0.0,11722951.597734775,2023273.2920515833,97945.42331780499,985209.3320903191,5522.6227095988215
1343,0.0,11717591.660796331,2019174.847601391,97539.42889055051,982459.2196856603,5600.811210438429
1344,0.0,11711719.133984335,2015127.773298375,97033.88004545338,979736.0890779075,6044.889027238839
1345,0.0,11705897.991430843,2011114.0675907822,96349.14335944137,976972.9134396393,6597.676935800232
1346,0.0,11700595.13711665,2007304.5829555173,95726.66634618313,974312.5686193367,6722.754527230035
1347,0.0,11695296.035964958,2003632.2179214915,95169.1392872149,971918.2385351737,7718.983035964
1348,0.0,11689687.388311684,1999654.2903607402,94725.6185814417,969621.0309797974,8443.88103456097
1349,0.0,11684316.613175271,1995494.2035316604,94378.32456933879,967018.2070927355,8879.384686802425
1350,0.0,11678410.253609052,1991372.4995382456,94019.47438337083,964331.0778821628,8209.081114510484
1351,0.0,11671559.008201549,1987105.09240835,93514.97697764481,961339.7889139517,8288.11421112628
1352,0.0,11666080.426917143,1982832.5389563069,93064.63984947655,959025.8869532238,7897.432327822844
1353,0.0,11659751.263192264,1978782.169556224,92541.72555279611,956388.6733635623,7766.631595103993
1354,0.0,11652794.20501523,1974228.7537912338,91884.14089921938,954141.6598564496,8264.062063742505
1355,0.0,11646687.017408676,1969569.641690667,91408.84916300302,951846.3089449123,7826.15938011341
1356,0.0,11638962.579842133,1965514.9794486337,90969.33109188148,949529.8816097106,7955.221832070706
1357,0.0,11631664.887778802,1961021.139808928,90513.0528267649,947333.5666873155,7516.143635647997
1358,0.0,11624284.400513776,1956640.3606664434,90006.47328892916,944952.8038029118,7307.635151614945
1359,0.0,11617057.817354223,1952495.0193245031,89498.783642145,942895.6812425719,7134.538140892914
1360,0.0,11608945.441349115,1947815.5083941892,88893.47652184262,940855.1447944527,7483.628428583495
1361,0.0,11602281.741842525,1943056.7430462067,88367.26357882719,938984.3360753689,7463.660697195981
1362,0.0,11593005.34033117,1938788.4112187815,88071.79185825963,936944.4235341892,7802.687696208612
1363,0.0,11583980.813658418,1934124.9490056252,87667.48861513207,935206.4481560515,7236.166858291497
1364,0.0,11575256.384808356,1929530.6842151417,86982.68887907332,933338.6644220052,6967.964929726364
1365,0.0,11565489.74371746,1925428.9277479735,86594.9720783598,931422.69776668,7741.549921105202
1366,0.0,11557817.612731691,1921346.9201249904,86015.8009867053,929588.7442079015,7258.495056593911
1367,0.0,11547440.688604124,1916655.9505985351,85544.95326432433,927553.0492140373,6598.67261331397
1368,0.0,11536725.610285712,1911649.9516457128,84982.87477399407,925666.7424341434,6027.463072538615
1369,0.0,11525621.565836763,1906608.084084058,84488.03294901749,923501.2817090712,6652.708456938828
1370,0.0,11514123.579133136,1901997.9627164332,83882.62784652457,921267.4558647835,6974.59632433792
1371,0.0,11504503.307713766,1897805.9218311037,83350.93191324413,918618.4557902851,7416.713509569805
1372,0.0,11492753.596967991,1893334.022577189,82858.31470011665,916617.5940782002,7564.084187311021
1373,0.0,11481704.21044923,1888780.8918700693,82502.06749860836,913971.1189622036,6573.880487754977
1374,0.0,11471860.918188415,1883820.756995361,82132.36915770682,911455.6212362973,6501.367583458917
1375,0.0,11462293.600472474,1879264.5627715455,81665.30508370486,908640.4937949597,6750.651958836837
1376,0.0,11451761.33225883,1874429.0661584155,81187.56342641951,905995.7354383613,6326.169974974424
1377,0.0,11441601.714217715,1869412.3368288965,80864.79867427272,903579.970069974,5905.129844221219
1378,0.0,11431292.203860437,1864410.79970342,80288.05634186033,900910.953555562,5862.643848775774
1379,0.0,11420402.189548561,1859537.0016611319,79807.20531242329,898374.8646065107,4929.098422060912
1380,0.0,11410243.650157437,1854779.15769823,79431.58854939867,895853.7071025312,4424.876357289372
1381,0.0,11401952.164497789,1849393.523155641,78901.6556615455,892861.3293132461,4349.745376438026
1382,0.0,11393288.785058854,1844689.882941225,78408.63933669664,889878.6941041057,5815.553366572825
1383,0.0,11383181.294587873,1839740.9761844394,77771.24965426378,887106.4016079616,5593.738854158713
1384,0.0,11372002.332563162,1834296.7629830923,77160.49598165673,884956.6376230157,5659.137225981297
1385,0.0,11359151.936711041,1828937.2838424544,76779.56942890222,882535.5788249276,6221.405821015389
1386,0.0,11342522.043014033,1823311.148821821,76376.91996767929,880241.6090777923,5944.68257291679
1387,0.0,11327794.610981382,1817924.8500936448,75906.47252787669,877483.4603766815,5946.51142447984
1388,0.0,11309934.485678162,1812518.6545790934,75425.172257977,874556.1168490571,6125.605887198669
1389,0.0,11291767.104002703,1807042.889908429,74914.88771375356,871780.1682344099,5745.3125558062275
1390,0.0,11273331.31223412,1802000.472828782,74411.44573739047,868862.485463083,5662.763084086432
1391,0.0,11255161.334423877,1796843.285426283,74043.46660143515,866527.802139929,5569.446114127544
1392,0.0,11236047.061788261,1791199.3022502316,73567.21445844586,863869.986353738,5795.491113637475
1393,0.0,11215094.613934487,1785780.7996917511,73006.46119346455,861014.0585169166,5667.145944919082
1394,0.0,11191826.243874839,1780827.4152680181,72461.99959031344,857974.1579620909,5869.687735663423
1395,0.0,11168468.919101913,1775528.7097180295,71981.32249170195,855056.4934331101,6091.909503470984
1396,0.0,11145210.88199174,1770140.4178064438,71539.68112984154,852059.4886821728,6234.827250283169
1397,0.0,11120972.27097638,1765334.9496212164,71048.34142004141,849067.1006877274,5060.933549180419
1398,0.0,11095457.116180543,1759766.3144113882,70665.50629179609,845925.2068828802,4587.3793846699755
1399,0.0,11068905.91024452,1754330.6544468713,70028.85253444135,842959.4842484146,4635.483891509532
1400,0.0,11042350.633737912,1749370.2764170526,69586.15268387385,839944.6762156929,5221.173613462377
1401,0.0,11014164.53073759,1744102.5787803621,69053.6285651794,836582.7098367823,5739.538614499177
1402,0.0,10986091.015046775,1738862.4226798872,68591.52328839306,833564.6594919611,5595.4688127337095
1403,0.0,10957806.746490462,1733098.0938640593,68164.43223439749,830591.4451701912,4905.563092920697
1404,0.0,10928453.508024296,1726877.3636716653,67744.9824752799,827980.2682697207,4986.951716939345
1405,0.0,10898637.600438086,1721487.8594268558,67375.7974146656,824839.7197603348,4509.966691867961
1406,0.0,10868463.400481904,1716005.8368868337,66991.80709188305,821855.0730123708,4123.126906907493
1407,0.0,10836770.506715901,1710084.4403176494,66588.82355866731,818806.3481693483,4093.3227703112225
1408,0.0,10806680.681446752,1704070.1983861125,66378.47215376714,815561.5200184416,4268.49925425518
1409,0.0,10775389.24236516,1698330.1766772226,66026.21489981322,812053.1670337992,4452.049392605143
1410,0.0,10742918.623169402,1692556.8242517624,65635.95559307815,809244.5778742247,4241.895587946307
1411,0.0,10711435.527486272,1686994.4357449503,65242.851000057795,806386.8216732068,3780.57907777735
1412,0.0,10679549.315281004,1681502.514139999,64865.94780501336,803323.5155520763,3459.3050338139615
1413,0.0,10647705.986837883,1675440.4898897447,64450.586313361804,800128.8046995745,3599.6318721569432
1414,0.0,10616568.334358027,1669544.721832768,63989.63593882379,796945.4269053263,3764.860631976232
1415,0.0,10583944.285138581,1664091.974746968,63647.72184072296,793845.7214103673,3654.7502927446526
1416,0.0,10552046.465506634,1658267.833144206,63262.57368008382,790602.1823554715,3750.0
1417,0.0,10520747.990275318,1652436.8940532936,62787.57916943473,787260.4199381471,3770.1072676988374
1418,0.0,10490643.543956498,1646682.324255093,62371.941178388086,784143.2152245906,3646.0262818509273
1419,0.0,10460673.149361234,1641002.9373212135,61960.319084975104,781119.1533096699,2952.141118748525
1420,0.0,10430722.861849887,1634902.2493610044,61547.594176062594,778417.5876595412,2728.883123285219
1421,0.0,10400486.813541796,1628622.6413423344,61227.25569833903,775454.0373140867,2803.894709434679
1422,0.0,10372016.851392008,1622540.267829421,60844.82705070261,772657.4098585823,2416.3410491199943
1423,0.0,10343809.625360314,1616306.0053871127,60405.8897574223,769912.3747404532,1758.0558120300852
1424,0.0,10316526.004063267,1610400.2717908418,60019.299070681875,767704.1908929402,2120.6526153476043
1425,0.0,10289845.911523273,1604597.8856839524,59680.292221128286,766608.179309021,2175.362032242928
1426,0.0,10266027.83193105,1598290.383523962,59309.22875673157,767666.7523440762,2400.0
1427,0.0,10243313.826374428,1591972.499310841,59033.951696448225,771083.1916257401,2340.979233286007
1428,0.0,10221523.615830243,1585359.1464481596,58773.9317272959,776996.6165233413,2755.289053275114
1429,0.0,10199740.082992168,1579036.0884253865,58320.579967017824,782303.2754578108,3223.4611192331895
1430,0.0,10181059.758872084,1572927.3673810624,58011.40014587855,785244.4047649609,2631.266053190028
1431,0.0,10164607.676916316,1566877.163160795,57674.05454230203,785894.5102458341,2193.007372586546
1432,0.0,10148592.491209697,1561106.0852499641,57397.851339323184,784647.2073288796,2063.204554570241
1433,0.0,10133222.677226944,1555234.954031199,57023.81304326582,782237.2059683397,2165.976098023878
1434,0.0,10121427.246168783,1549199.4261549728,56653.03515510695,779470.5103597126,2052.03144883903
1435,0.0,10111764.354604084,1543491.0114680466,56304.992278794154,776464.4013765628,1950.0
1436,0.0,10105225.230378892,1537533.7090953318,56054.03563288335,773476.9769245951,2455.935581971513
1437,0.0,10100954.90050991,1531860.1176085926,55788.82758831083,770749.3037440641,2451.958009729763
1438,0.0,10105228.452775158,1526177.4113192542,55542.729819905355,768060.8049314633,2518.8183377394566
1439,0.0,10123411.640903067,1520304.100290787,55238.61646655028,765055.7405161737,2235.4737170354424
