,Residential L1,Residential L2,MUD L2,Workplace L2,Public L2,Public DCFC
1188,0.0,1656553.068861505,528299.3806503826,413856.94723375037,1375296.7771772197,12166.398455916265
1189,0.0,1664996.4329822136,529618.3406133429,410169.33022454573,1371817.6271153477,11802.537996028896
1190,0.0,1673964.4387302035,531399.6816298524,406496.74255891546,1368686.5873311658,13121.541473667847
1191,0.0,1682050.1465223725,533111.068942625,403264.1565410044,1365711.450072325,13345.720538510239
1192,0.0,1690080.0749920455,534617.3658535365,399967.96555554663,1362748.424463212,13378.747378943719
1193,0.0,1697515.6835660478,535929.7937513674,396778.64783066156,1359858.0091703436,14266.58188451475
1194,0.0,1704688.6533693979,537563.7007273099,393506.19562348735,1356677.9745887434,14174.370180075122
1195,0.0,1712962.5095384377,539140.0055424176,390185.5972310712,1353728.1409291457,15012.515939769437
1196,0.0,1720908.4714599298,540958.9300413389,386801.69877968583,1350604.615868727,14022.43544076947
1197,0.0,1729070.9481652968,542212.986086001,384028.06986107933,1347514.5964880073,15699.008614401784
1198,0.0,1735880.7993500035,543501.0064804652,380844.2890484992,1344116.2346560145,15006.044939819707
1199,0.0,1745049.6323836946,544715.1713437984,377732.288805232,1341041.1401854123,14612.408550952894
1200,0.0,1752589.6596080954,546229.8079535518,374733.8291728548,1337800.8646898735,14772.792990000136
1201,0.0,1760350.1242914512,547520.5631071083,372177.8284041292,1334936.7807488977,14203.9559619014
1202,0.0,1768325.6901050257,548459.0782858782,369054.05840209534,1331662.6725826464,14993.207640326023
1203,0.0,1776226.142400624,549453.5205000015,366374.1010098297,1327971.215938668,14413.690583363088
1204,0.0,1783541.550242487,550591.3399549667,363606.5621299871,1324788.7962109253,14678.311414394999
1205,0.0,1791402.191553597,551735.9046155956,360820.0511002044,1321520.6868566445,14104.276555212746
1206,0.0,1798402.6280049258,552890.1890171925,357845.3830979479,1318609.8967994365,13927.82926264192
1207,0.0,1806211.1068669609,553992.2087200726,354736.78464207257,1315449.3951570007,13678.98839564278
1208,0.0,1813218.8992274038,555148.9199647543,351653.4178792943,1311838.3981643228,12936.154581809
1209,0.0,1821643.656582268,556047.2630718148,349227.756791284,1308733.6402405156,13075.302998281179
1210,0.0,1829395.0780191908,557388.4583450832,346583.15905198856,1305752.2198452312,12283.461331070139
1211,0.0,1836092.5179225248,558388.0130081465,344143.0826616356,1302163.5539828646,12963.758161281537
1212,0.0,1843463.255705395,559261.5582556402,341637.6992719523,1298833.7506080435,12301.787672822384
1213,0.0,1850013.2899524085,560226.978952981,338959.72687322303,1295504.6243101659,13638.484930447878
1214,0.0,1857527.7619201625,561550.4361960711,336214.8161835124,1292223.0667458603,13121.766342415212
1215,0.0,1864457.9026701993,562938.5088259149,333586.4674784737,1288991.6071774329,11812.516504757717
1216,0.0,1872296.5930017652,563939.4978348757,330782.7593292128,1285714.9842214233,12580.827578623966
1217,0.0,1879223.0354305774,565117.2476064032,328291.29705065023,1282088.2008000195,12249.979742466265
1218,0.0,1886917.1816595586,565809.465200039,325564.7174494174,1278974.6248361503,11936.821644598125
1219,0.0,1894508.3996694863,566630.5085641715,322971.5310309579,1275529.7280400908,12506.172775959534
1220,0.0,1902065.3607303244,567442.4352330073,320744.5310861656,1272116.6847090651,12973.67714562116
1221,0.0,1909561.8628071195,567996.9938547604,318670.7142933152,1268407.9432313724,13323.016301561554
1222,0.0,1916283.1879108306,568855.233465662,316252.0678164989,1264584.8274212235,13736.57017017625
1223,0.0,1923928.4532997494,569611.6324514053,313955.76554842887,1261050.9460231564,13246.776584710264
1224,0.0,1931211.108685517,570187.7805596011,311490.0649279496,1257877.567984973,13100.41208197045
1225,0.0,1938228.6314010397,570811.0148549825,309420.4273682261,1254107.2958235922,13153.41191055016
1226,0.0,1944703.5702440164,571615.1169860756,306947.6930863646,1250710.669020909,12322.47014997262
1227,0.0,1951859.448145877,572423.3947008296,304369.0298088927,1247202.4563738354,12164.98262614828
1228,0.0,1959730.811907147,573197.9399281072,302171.3735294702,1243574.4769791022,12804.20269217524
1229,0.0,1967219.1389512462,573966.5136716501,299855.07126904104,1239869.4159220257,12185.056785598155
1230,0.0,1974785.4749680753,574746.0172527377,298038.2623496713,1236581.0726471967,11625.546256040649
1231,0.0,1981964.5388343656,575708.9788219428,296209.79191898636,1233215.6888440512,11847.17253699467
1232,0.0,1989250.2086880747,576141.4030846257,293963.06138983654,1229899.4701218326,12149.701129680225
1233,0.0,1996668.3797643338,576649.8519851246,291686.0726705988,1226660.9777547568,11814.99917751518
1234,0.0,2003740.4948673367,577140.9979721823,289576.954566286,1223164.903701046,11797.993391031589
1235,0.0,2011009.1055013272,577670.2977568998,287290.0325318332,1219630.5308982355,12709.442977014773
1236,0.0,2018560.7768650246,578070.6850406933,285204.04767194024,1215981.9811006053,12418.145129505496
1237,0.0,2025478.1000491267,578351.3515967207,283102.88268979226,1212519.8685630874,13792.869455038184
1238,0.0,2032325.337922119,578635.3194040933,281231.5363316546,1208880.0577640077,13271.664782060696
1239,0.0,2039221.9503788445,579268.3583333835,279401.88147230964,1205307.6368019606,12463.042441112166
1240,0.0,2045882.7235078937,579470.1062882389,277428.29687650164,1202096.649163005,12284.158536543991
1241,0.0,2052612.0393926508,579623.6678838928,275388.8596586348,1198599.8926838713,11509.253184992005
1242,0.0,2059147.0253691296,580016.5094763363,273267.9594046328,1194763.0685907041,10786.219983797237
1243,0.0,2065181.268703439,580604.7588916309,271234.32096712524,1191634.1255498368,10767.436704521839
1244,0.0,2071619.813746932,580773.8217881497,269426.4647457171,1188332.6244132963,10806.128530211281
1245,0.0,2077862.0802467286,580746.7031178579,267548.21815474884,1184857.0783131851,9655.729144419423
1246,0.0,2084624.5115937344,581071.2107594911,265555.5847355278,1181443.3769257527,9208.928004201196
1247,0.0,2091708.2703277315,581351.3427350867,263605.39558511437,1177713.4448273983,8934.960240932012
1248,0.0,2098390.3321008347,581431.4191879631,261746.03994673048,1174316.1463061683,9738.824390995975
1249,0.0,2105061.357689105,581725.376730851,259880.56859784576,1171065.17704435,10934.307117274997
1250,0.0,2111209.587460086,581682.0239583277,258110.6896294726,1167816.6788295123,11386.458212611413
1251,0.0,2117650.3745889165,581760.3931685737,256443.1805464243,1164395.970059672,11806.747332213929
1252,0.0,2124256.1890379563,581837.8411243443,254695.19243092905,1161259.9178828227,11562.395881073264
1253,0.0,2130579.130597679,581892.1716375608,252853.95386319095,1157942.7722093263,11556.920882860097
1254,0.0,2136558.0993545926,581871.0424944219,251248.06144808754,1154324.1914900907,11935.635267014615
1255,0.0,2143073.9816487096,582225.1166144091,249412.45397597732,1150561.4211258604,11936.840605067928
1256,0.0,2149360.912118931,582447.5062438333,247761.77592256267,1146593.6940610234,11481.920588187513
1257,0.0,2155508.1097729043,582288.0123200631,245715.4980592928,1142527.8763204725,12030.989956307563
1258,0.0,2161489.8379954137,581971.6422417265,243980.38178429537,1138536.525421265,10678.155273102217
1259,0.0,2167702.1655299086,582181.7373270267,242218.6147811701,1134758.1732614164,11114.500453079416
1260,0.0,2174023.7120068925,582152.2479750444,240898.12027570137,1130724.2284895903,12626.731972752135
1261,0.0,2179926.667537486,582423.0145086902,239172.77404961144,1126890.2524065946,13081.164719476066
1262,0.0,2185843.39399763,582343.0407443581,237228.03594722226,1123269.842617885,13317.076431750644
1263,0.0,2192422.6791081387,582293.8793421539,235400.6518831872,1119566.428783521,11949.622182167792
1264,0.0,2198492.7743356824,582443.8537738422,233951.2360927858,1116040.2699548379,12237.377820549118
1265,0.0,2204604.0571238073,582203.0208077822,232404.61273975557,1112413.301858528,12243.075053375684
1266,0.0,2209923.7721130894,582068.0553833419,230940.65365447628,1108615.1029115603,11018.81711164761
1267,0.0,2215665.0862927567,582068.7361589104,229633.6805880825,1105050.2376436505,10025.041688193378
1268,0.0,2221136.825862053,581964.2309546904,228242.74465266816,1101731.2668065617,10081.973382687702
1269,0.0,2227422.395715741,581514.8927201554,227062.36687338143,1098162.3965265343,10044.883677328991
1270,0.0,2232917.4986569835,580785.3347036991,225553.3732710309,1094072.787742916,9925.706436477416
1271,0.0,2238318.641548508,580486.1754079509,223846.82268983798,1090586.952423794,10353.52671544698
1272,0.0,2243201.119884739,580156.8009782453,222522.0617969891,1086791.7961699448,9161.936862389632
1273,0.0,2248023.509158465,579983.0490512063,220971.90557598794,1083350.2389315525,8082.506118548844
1274,0.0,2254028.6281086705,579773.2011350635,219584.8956593817,1079976.3197132226,8714.577706503773
1275,0.0,2259815.1396424575,579559.584200855,218145.43921644936,1076348.0125950696,9186.394297658717
1276,0.0,2265099.0217207014,579282.6082937403,216534.71726583154,1072738.0357040546,8777.581118737411
1277,0.0,2269408.3329400993,578923.5411932309,214869.6223264504,1069480.20458908,8417.369282883574
1278,0.0,2272726.869807186,578287.9624108952,213412.2907958311,1066057.3787519615,8321.923641405763
1279,0.0,2278183.0534969014,577826.7864699742,212240.38289390728,1062456.069213399,9402.93193710028
1280,0.0,2283773.719168375,577159.9234401225,211072.08351475935,1058882.7859369626,9778.78906476561
1281,0.0,2289948.9815846956,576597.4670513256,209600.0041960002,1055456.1508802683,10158.969220000907
1282,0.0,2295211.4165940424,575946.0187711361,208282.31156043356,1052360.6989793517,9336.145470256513
1283,0.0,2299624.247678062,575738.6512992047,206818.66091961777,1048710.4018439665,10425.847519861745
1284,0.0,2304427.431152904,575383.7513151584,205483.43770576027,1044944.0525049998,9886.50082462518
1285,0.0,2309293.46620129,574401.4427132013,204015.98091269532,1041658.9029246938,9971.789174487652
1286,0.0,2313831.144926769,573657.9821264648,202863.33070971243,1038258.3406244493,9469.88446649121
1287,0.0,2319558.7488706224,573478.2392305167,201535.8216666802,1034382.8772397739,10118.731024326313
1288,0.0,2323407.5679468173,572891.2560227478,200265.86295522077,1031198.7898335245,11287.451655809251
1289,0.0,2327006.6755614523,572538.778022062,199080.3763256345,1027709.8175565336,11193.798113315266
1290,0.0,2331406.8557730806,571847.9557176387,197878.0074882429,1024342.5244262656,10577.303937458064
1291,0.0,2336072.2168300776,570882.7530156318,196751.7562196639,1021067.5045128441,10851.28952782408
1292,0.0,2340646.1636371952,570198.018517565,195505.81283089364,1017516.7832001854,12047.05459269202
1293,0.0,2345115.074905732,569641.1067763708,194499.4922806501,1013683.2700736502,11137.045839287322
1294,0.0,2349178.2517754855,568763.5525481706,193144.32473403524,1010112.8175917958,10957.489631863817
1295,0.0,2353561.9237385057,567934.1158322421,192026.9489604981,1006307.7499848442,11155.52028452111
1296,0.0,2357339.5524395197,567326.3856579787,190917.73982423483,1002485.317400461,10666.909415500772
1297,0.0,2360880.4460396026,566521.8694610136,189811.60500229668,998784.6194934313,10416.653829161029
1298,0.0,2364684.3198299473,565589.0448148852,188371.3165280069,995101.7983924454,10508.182069536788
1299,0.0,2368142.7864489667,564525.371686389,187272.80432863694,992451.2149015086,10104.128256740465
1300,0.0,2371304.482364841,563471.0556497112,186226.41459947085,989315.8689672041,10641.243798379748
1301,0.0,2374652.051212501,562494.3864577143,184920.9718482431,986039.135792161,11397.571260791608
1302,0.0,2378327.3425592505,561334.3921356975,183939.17454898934,982761.2326963468,12466.353201185399
1303,0.0,2382207.667338878,560358.1478337382,182552.3969845159,979314.5005565294,12835.126935417922
1304,0.0,2386127.246858097,559378.3486877189,181348.23046232166,976408.1731000817,12820.096520124958
1305,0.0,2388948.4687643237,558486.8444798,180438.64862283203,972984.5489208698,12654.207231828508
1306,0.0,2392065.224678327,557745.7609587797,179555.85239023995,970297.2916940434,11585.497022829357
1307,0.0,2395372.3080712124,556849.1483447847,178437.6851659051,966976.3874360126,10306.046741665326
1308,0.0,2398931.7748549636,555432.5692376738,177464.11163748687,963722.3754964152,10103.670754549912
1309,0.0,2401339.9711124147,554306.0861799803,176455.74448285534,960337.8422474342,9309.683726269977
1310,0.0,2404575.7946621627,553316.4512738169,175252.85022014688,957035.2096194419,9083.01185040567
1311,0.0,2407580.4264757517,552274.7409763873,173982.48401563475,953831.2090725359,8720.173582231744
1312,0.0,2409669.809227503,551336.3968274181,172873.89991089338,950889.0462698834,7940.305839575627
1313,0.0,2412964.3691530223,550394.9247734373,171804.0849037498,948304.9262140371,8574.100848774473
1314,0.0,2415775.1348011713,549723.0939424547,170689.67177219188,945446.8616616542,9221.075600660912
1315,0.0,2418382.057622582,548542.5165331239,169528.8242308176,942543.1371989283,8982.009128468095
1316,0.0,2421726.9399459907,547571.5823212635,168522.52633459627,939525.4175649786,8953.251724627764
1317,0.0,2423777.7068055165,546271.6707202246,167625.0201900757,936570.3895241786,8435.895833308878
1318,0.0,2425593.1054029944,545007.958441602,166680.6447570741,933521.0619839387,8073.590736785981
1319,0.0,2427480.998767991,544022.6644039392,165778.12489555648,930561.6470770279,8217.373364876152
1320,0.0,2429276.1362842727,542564.9796091875,164996.5522666491,927282.4736487635,7616.576856358352
1321,0.0,2431554.3396449676,541321.6547250174,163877.6444672216,924036.7827173005,7776.915589157701
1322,0.0,2433309.71627957,539709.5952356696,162890.94776750196,920715.741749987,8009.6422473687435
1323,0.0,2434958.547504706,538388.8833266962,161825.75387707524,917638.2418564188,8263.217383365058
1324,0.0,2436782.667138283,536930.2429227744,160929.1713766266,914351.5874156367,8472.732567250372
1325,0.0,2438254.459691392,535297.6604536024,160015.66256147082,910944.2899639,8167.0780936057845
1326,0.0,2440046.0623436472,533967.499851343,159046.4861462579,908135.2066942932,8209.159282119803
1327,0.0,2441878.574120976,532765.6319158163,158016.49077667197,904992.7230415776,8699.802386286232
1328,0.0,2443423.318693701,531648.665115553,156970.5423718201,902016.5945525464,8682.710814109198
1329,0.0,2444631.725386145,530510.3788460032,156032.58872565985,899231.9049862268,8667.204874065017
1330,0.0,2445703.774961537,529446.7577206205,155194.01567370968,896232.4750375861,9722.487471003687
1331,0.0,2447438.839533464,528285.6059958499,154274.84662962667,893184.8889893264,9826.160268443085
1332,0.0,2449141.7222014125,527010.1684099814,153335.59780203516,890305.1488048994,9458.514938111983
1333,0.0,2450436.03575515,525647.0475394861,152424.4052886498,887594.8261740077,8553.708125001216
1334,0.0,2451835.1893803733,524021.5457211892,151421.975818681,884953.5773876787,8697.65231949765
1335,0.0,2453421.3000816125,522705.5482465733,150634.3252895508,882043.9551144751,7863.0809683995085
1336,0.0,2455158.708586415,521437.77477972815,149792.93309753996,879541.1565665703,7969.506530654934
1337,0.0,2456557.687863547,519759.237697056,148760.36335989396,876738.6450229755,7302.516422931877
1338,0.0,2458076.9075893713,518501.39113052463,147868.49122700846,874072.6738884674,7513.121611230734
1339,0.0,2460030.3973639053,517410.25851148705,147092.68997088075,870950.1338010293,7396.665206430722
1340,0.0,2461043.0157355797,515919.92568410264,146171.6262275726,867779.8859435698,8508.24511573548
1341,0.0,2462107.409582258,514243.6192836805,145322.88257341756,865345.6925806006,7513.948772731679
1342,0.0,2463321.6362148765,512617.7324260527,144420.1976072169,862629.444512588,7544.441091390229
1343,0.0,2463765.3483198886,511192.024525989,143627.94144056723,859693.155659716,8017.049399118295
1344,0.0,2464748.5526262303,509655.0712333282,142829.47492203282,857238.715796785,8312.852258513269
1345,0.0,2465734.5915271803,508223.4387640466,142184.03217656646,855064.8240661948,7228.192086880278
1346,0.0,2467368.225064721,507089.04716391425,141413.11455775268,852526.2955367198,6724.173066348141
1347,0.0,2468326.442340284,505765.36009251594,140561.73686326307,849628.4991104181,6743.204000271683
1348,0.0,2469096.696390215,504369.0064750771,139655.44498686295,846781.1054197962,6501.220854747366
1349,0.0,2469772.446600113,503080.4679820347,138736.54265623985,843931.7027958456,7255.050931998432
1350,0.0,2470848.944374482,501716.30870950356,137680.07707753536,841201.9267567127,7267.9257172424805
1351,0.0,2471312.4078385397,500273.8996147492,136826.4072596064,838529.801303652,7032.050956941626
1352,0.0,2472141.6846546936,499016.9660372964,136208.35347714377,836079.4519922171,7293.62338566114
1353,0.0,2472944.7132931007,497579.4883199554,135389.40590102642,832821.0386165938,7596.569345148825
1354,0.0,2474179.3255655374,496035.6652160989,134562.90256472304,830014.4837192688,7278.584499091397
1355,0.0,2475297.8115950916,494657.0329807396,133665.52023822215,827446.984924414,7477.144445676215
1356,0.0,2476294.8748715715,493212.90879250906,132881.08303455755,825192.6372200417,7006.309205089845
1357,0.0,2477232.5831398168,491762.9686483114,131827.85732031902,822736.6758105496,6619.9151256035875
1358,0.0,2476746.006523355,490402.81911708525,130924.17134729313,820509.2199896974,6442.840326302797
1359,0.0,2476587.6903098603,488793.9180123266,130127.30211339571,818215.975318031,7004.9800873527
1360,0.0,2477448.338847183,487378.42920467997,129587.93739470272,815616.6149934173,7157.446876984031
1361,0.0,2477733.4037961005,485866.64083447517,128869.0396023435,813099.2448226609,6477.317992686088
1362,0.0,2478436.0888078236,484495.1459543287,128052.23609842805,810618.690510342,6881.432982159176
1363,0.0,2479195.2651518662,483247.255168713,127160.98885279783,808246.8474816578,6503.234519334386
1364,0.0,2480002.2700575776,482041.7952824254,126528.29889527388,806338.7575738957,6928.2751818581955
1365,0.0,2481067.400988127,480444.17547304207,125798.06354849642,804208.2255201018,6666.427552250624
1366,0.0,2480976.3837929433,478750.6603572487,125020.48013398459,802051.494700362,7215.083925079459
1367,0.0,2481134.389363143,477311.00087123254,124111.33796589439,799327.8846804948,7186.966674009152
1368,0.0,2480732.8708439562,475942.18410931923,123242.7331632983,796647.9266827041,6510.3995653379525
1369,0.0,2481202.0664580315,474351.59865191864,122534.28751624355,794240.904124774,6390.403399640469
1370,0.0,2481099.2025196645,472660.96104605007,121874.79856955678,791521.1053028187,5780.122278799082
1371,0.0,2482352.4322460876,471037.17015284783,121190.216369666,789341.9197009412,5997.072944014351
1372,0.0,2482403.0212905104,469447.8330280825,120471.85249465037,786362.5078134454,5242.180830381516
1373,0.0,2481982.3697008295,467873.6037626272,119761.09147745691,783676.4448557749,6144.7072198175965
1374,0.0,2481437.886339384,466509.96318077703,119069.98123069019,780957.5472131734,5973.879070743477
1375,0.0,2480141.2645351375,464648.8036114655,118484.44172384172,778437.7002171576,5569.860958349748
1376,0.0,2479037.6447137413,463036.2733430776,117844.59059507577,775776.9379850317,5749.042447694452
1377,0.0,2478237.6042393534,461469.9916691772,117165.10586157994,772891.6071156145,5836.9220017131665
1378,0.0,2478842.783980732,459945.1542955401,116383.67671216915,770168.3878240235,6128.488405607667
1379,0.0,2479201.837450329,458472.491972096,115606.47835646682,767348.4534022666,5747.347634135008
1380,0.0,2478929.827040631,456783.2060506067,114774.30298530078,764772.3489999848,6080.643458715679
1381,0.0,2478295.017548963,455319.9083179342,113919.43036352613,761685.3853457881,5492.700148198443
1382,0.0,2477262.2197329034,453635.3421538685,113242.66681474977,759123.6545994056,5628.092807015226
1383,0.0,2476572.574773298,452069.0738915494,112554.29118965447,756498.662817843,5906.895112108967
1384,0.0,2475442.949714815,450652.33073303377,111847.73668225131,753971.3175225528,6354.682517783328
1385,0.0,2474107.588537383,449229.43711243896,111200.4822443101,751379.0482806141,5965.542262826134
1386,0.0,2472697.049288688,447705.2771457181,110534.63963343453,748548.8998487318,6606.789315685428
1387,0.0,2470769.1465591406,446333.31640772696,109893.05350833863,745660.6299359949,6923.371104048314
1388,0.0,2468445.7933807275,444649.3253919516,109180.96878267148,742889.439710159,7424.070735556167
1389,0.0,2465749.4716639225,443157.0685826099,108415.5079653208,739953.4038309465,6600.715530869876
1390,0.0,2463348.40302238,441586.16668959695,107565.89015846574,736914.4093059874,6429.834673362718
1391,0.0,2461769.7284841198,440119.43615208415,106819.99866878384,734035.0919962615,6598.343593907257
1392,0.0,2458913.277433213,438555.94028069655,106034.89123088188,731009.8753744229,6473.741892513824
1393,0.0,2455841.0703032427,437065.3281418678,105364.61747916395,728402.3185825563,7297.426347011371
1394,0.0,2452095.4699108372,435845.7980940613,104653.11525155454,725586.089787651,6694.25868691829
1395,0.0,2448334.4094167743,434267.70328673295,103878.1673001126,722959.5841977487,6343.461498942236
1396,0.0,2444237.5095612784,432768.45425924874,103030.65855695539,720191.4893453865,6282.789138623976
1397,0.0,2439791.040213486,431319.6674118997,102393.14271667608,717427.4056908686,6683.563541518213
1398,0.0,2434946.824140755,429729.1943224658,101610.78895070602,714531.8826517202,6520.295331612645
1399,0.0,2429593.0957384235,428261.0126576537,100868.36059978633,711774.9099487714,6103.47777063902
1400,0.0,2424128.661921775,426706.10896043706,100226.89651549209,708736.2391375535,6439.1162974870185
1401,0.0,2419746.727568996,425336.3523204181,99621.65071382566,706072.6040607234,6982.445182876666
1402,0.0,2414282.1140281763,423999.71543056273,99122.3056242378,703299.650013962,7319.946471079858
1403,0.0,2408226.6738041705,422447.635207074,98466.91242708916,700449.004153265,6896.339732978076
1404,0.0,2402661.3190692943,420864.80919070326,97770.22062110034,697471.5830637743,6481.67607224757
1405,0.0,2397095.0748364017,419310.0431855926,97163.60754695923,694759.8792102578,5926.060614244975
1406,0.0,2390762.64585157,417927.4256365497,96557.25589723255,692012.2225171603,5590.191180499634
1407,0.0,2384312.905482438,416307.11594984954,95718.40312827706,689512.2136704789,4791.003165689882
1408,0.0,2378032.3022290566,414548.9191719751,94980.74658506195,686628.2376690911,4346.100612753322
1409,0.0,2372001.942326252,412825.9163939513,94289.97426386764,684094.1406086177,4082.744794618251
1410,0.0,2364677.7724281936,411332.3215365068,93589.71599805624,681389.0045196809,3590.693963583073
1411,0.0,2357142.6545898514,409815.74044482486,92942.08421841936,678847.3161002519,4640.305539570866
1412,0.0,2350219.686490894,408397.47802855464,92424.94177297763,676471.682257426,4224.014978338659
1413,0.0,2343181.354529039,406761.22865987656,91958.84704960996,673818.8469869968,4687.721613958649
1414,0.0,2336832.867539364,404961.2379063369,91284.6600396023,671202.3348104127,4071.833817748303
1415,0.0,2329642.5368265626,403249.9890279912,90693.30001759341,668870.9403803742,3613.019515928006
1416,0.0,2322290.2624651436,401632.7408817925,90142.51139960818,666177.2962814125,2799.685120697581
1417,0.0,2315142.162159194,400086.0052262758,89581.64677061206,663550.9059566968,3178.6436505667425
1418,0.0,2308286.477932432,398466.0318202204,89186.24797997472,660821.2957276899,3376.348225019286
1419,0.0,2301195.186244653,396849.0104448471,88672.27751531226,658300.2301458236,3899.234042513366
1420,0.0,2294938.9011618253,395073.2499178608,88024.5586203339,655335.8041520272,3783.7355671362266
1421,0.0,2289021.7328161946,393433.9345153331,87487.82878063724,652411.5771299407,4395.626187643373
1422,0.0,2283169.535217665,392072.9437328041,87008.56116509509,649580.2631812044,3577.3139358460503
1423,0.0,2277262.3476463556,390600.1409971643,86488.00353137207,647340.6132851709,2809.0922323847685
1424,0.0,2271175.538008986,388961.86773918505,85840.6142170903,645205.7009688015,2969.4529917625214
1425,0.0,2265366.0231803507,387390.48494804144,85097.30271612042,643422.5690255542,3450.0
1426,0.0,2259741.9051290783,385962.3683492109,84504.77441072378,642486.5892615386,3447.7781101759506
1427,0.0,2254753.6583312084,384357.79473014554,83889.34678007616,643695.7797211384,3012.592369737772
1428,0.0,2249585.13149561,382681.39668578835,83560.2275129883,646047.3368763577,3121.6110235635324
1429,0.0,2244341.532290773,381117.9253187738,83265.83401996219,648218.6043331368,3680.026933138041
1430,0.0,2240445.7739778874,379553.14947090374,82781.44615515994,649480.5324866998,3298.656725987019
1431,0.0,2236849.3613102133,377956.61433974764,82167.30449332146,649065.9544403362,3750.0
1432,0.0,2233954.2540230746,376349.8463825936,81562.4806373629,647501.3362271775,4141.267779434325
1433,0.0,2231219.6249220893,374714.2952047745,81034.46360438639,645355.3353207263,3906.392819748163
1434,0.0,2228158.979573036,373107.69511040655,80565.70518717422,642919.9139961578,3690.953154885785
1435,0.0,2226258.0832362156,371525.029442115,80114.28590842696,640229.0798197398,4050.0
1436,0.0,2224097.876069363,369996.80969687575,79624.94181507715,637654.2557488434,4076.4587894088527
1437,0.0,2223042.6597997495,368453.3164829428,79208.14636899404,635116.0813632469,3852.2468211877285
1438,0.0,2223033.3715253226,366852.87844542443,78714.66396923002,632670.2700511673,3725.977897061419
1439,0.0,2222648.769321865,365207.9319194237,78217.14416818194,630082.6420970277,3271.642360734758
